timestamp,service,metric,value
2026-06-21T08:20:00Z,recommendationservice,container_memory_rss_mb,212.7
2026-06-21T08:20:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:20:00Z,recommendationservice,go_heap_inuse_mb,174.4
2026-06-21T08:20:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:20:00Z,frontend,recommendation_render_error_ratio,0.0034
2026-06-21T08:21:00Z,recommendationservice,container_memory_rss_mb,216.6
2026-06-21T08:21:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:21:00Z,recommendationservice,go_heap_inuse_mb,177.6
2026-06-21T08:21:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:21:00Z,frontend,recommendation_render_error_ratio,0.0025
2026-06-21T08:22:00Z,recommendationservice,container_memory_rss_mb,215.7
2026-06-21T08:22:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:22:00Z,recommendationservice,go_heap_inuse_mb,176.9
2026-06-21T08:22:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:22:00Z,frontend,recommendation_render_error_ratio,0.0022
2026-06-21T08:23:00Z,recommendationservice,container_memory_rss_mb,216.4
2026-06-21T08:23:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:23:00Z,recommendationservice,go_heap_inuse_mb,177.4
2026-06-21T08:23:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:23:00Z,frontend,recommendation_render_error_ratio,0.0022
2026-06-21T08:24:00Z,recommendationservice,container_memory_rss_mb,217.8
2026-06-21T08:24:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:24:00Z,recommendationservice,go_heap_inuse_mb,178.6
2026-06-21T08:24:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:24:00Z,frontend,recommendation_render_error_ratio,0.0033
2026-06-21T08:25:00Z,recommendationservice,container_memory_rss_mb,214.5
2026-06-21T08:25:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:25:00Z,recommendationservice,go_heap_inuse_mb,175.9
2026-06-21T08:25:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:25:00Z,frontend,recommendation_render_error_ratio,0.0027
2026-06-21T08:26:00Z,recommendationservice,container_memory_rss_mb,220.2
2026-06-21T08:26:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:26:00Z,recommendationservice,go_heap_inuse_mb,180.6
2026-06-21T08:26:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:26:00Z,frontend,recommendation_render_error_ratio,0.0025
2026-06-21T08:27:00Z,recommendationservice,container_memory_rss_mb,220.6
2026-06-21T08:27:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:27:00Z,recommendationservice,go_heap_inuse_mb,180.9
2026-06-21T08:27:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:27:00Z,frontend,recommendation_render_error_ratio,0.0033
2026-06-21T08:28:00Z,recommendationservice,container_memory_rss_mb,223.3
2026-06-21T08:28:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:28:00Z,recommendationservice,go_heap_inuse_mb,183.1
2026-06-21T08:28:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:28:00Z,frontend,recommendation_render_error_ratio,0.0023
2026-06-21T08:29:00Z,recommendationservice,container_memory_rss_mb,223.6
2026-06-21T08:29:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:29:00Z,recommendationservice,go_heap_inuse_mb,183.4
2026-06-21T08:29:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:29:00Z,frontend,recommendation_render_error_ratio,0.0023
2026-06-21T08:30:00Z,recommendationservice,container_memory_rss_mb,226.9
2026-06-21T08:30:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:30:00Z,recommendationservice,go_heap_inuse_mb,186.1
2026-06-21T08:30:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:30:00Z,frontend,recommendation_render_error_ratio,0.004
2026-06-21T08:31:00Z,recommendationservice,container_memory_rss_mb,229.2
2026-06-21T08:31:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:31:00Z,recommendationservice,go_heap_inuse_mb,187.9
2026-06-21T08:31:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:31:00Z,frontend,recommendation_render_error_ratio,0.0031
2026-06-21T08:32:00Z,recommendationservice,container_memory_rss_mb,231.7
2026-06-21T08:32:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:32:00Z,recommendationservice,go_heap_inuse_mb,190.0
2026-06-21T08:32:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:32:00Z,frontend,recommendation_render_error_ratio,0.0037
2026-06-21T08:33:00Z,recommendationservice,container_memory_rss_mb,230.0
2026-06-21T08:33:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:33:00Z,recommendationservice,go_heap_inuse_mb,188.6
2026-06-21T08:33:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:33:00Z,frontend,recommendation_render_error_ratio,0.0025
2026-06-21T08:34:00Z,recommendationservice,container_memory_rss_mb,233.2
2026-06-21T08:34:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:34:00Z,recommendationservice,go_heap_inuse_mb,191.2
2026-06-21T08:34:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:34:00Z,frontend,recommendation_render_error_ratio,0.0026
2026-06-21T08:35:00Z,recommendationservice,container_memory_rss_mb,238.6
2026-06-21T08:35:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:35:00Z,recommendationservice,go_heap_inuse_mb,195.7
2026-06-21T08:35:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:35:00Z,frontend,recommendation_render_error_ratio,0.0024
2026-06-21T08:36:00Z,recommendationservice,container_memory_rss_mb,237.5
2026-06-21T08:36:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:36:00Z,recommendationservice,go_heap_inuse_mb,194.8
2026-06-21T08:36:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:36:00Z,frontend,recommendation_render_error_ratio,0.0038
2026-06-21T08:37:00Z,recommendationservice,container_memory_rss_mb,240.0
2026-06-21T08:37:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:37:00Z,recommendationservice,go_heap_inuse_mb,196.8
2026-06-21T08:37:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:37:00Z,frontend,recommendation_render_error_ratio,0.0033
2026-06-21T08:38:00Z,recommendationservice,container_memory_rss_mb,242.3
2026-06-21T08:38:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:38:00Z,recommendationservice,go_heap_inuse_mb,198.7
2026-06-21T08:38:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:38:00Z,frontend,recommendation_render_error_ratio,0.0038
2026-06-21T08:39:00Z,recommendationservice,container_memory_rss_mb,243.3
2026-06-21T08:39:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:39:00Z,recommendationservice,go_heap_inuse_mb,199.5
2026-06-21T08:39:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:39:00Z,frontend,recommendation_render_error_ratio,0.0025
2026-06-21T08:40:00Z,recommendationservice,container_memory_rss_mb,245.4
2026-06-21T08:40:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:40:00Z,recommendationservice,go_heap_inuse_mb,201.2
2026-06-21T08:40:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:40:00Z,frontend,recommendation_render_error_ratio,0.0031
2026-06-21T08:41:00Z,recommendationservice,container_memory_rss_mb,250.6
2026-06-21T08:41:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:41:00Z,recommendationservice,go_heap_inuse_mb,205.5
2026-06-21T08:41:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:41:00Z,frontend,recommendation_render_error_ratio,0.0032
2026-06-21T08:42:00Z,recommendationservice,container_memory_rss_mb,249.3
2026-06-21T08:42:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:42:00Z,recommendationservice,go_heap_inuse_mb,204.4
2026-06-21T08:42:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:42:00Z,frontend,recommendation_render_error_ratio,0.0028
2026-06-21T08:43:00Z,recommendationservice,container_memory_rss_mb,252.8
2026-06-21T08:43:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:43:00Z,recommendationservice,go_heap_inuse_mb,207.3
2026-06-21T08:43:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:43:00Z,frontend,recommendation_render_error_ratio,0.004
2026-06-21T08:44:00Z,recommendationservice,container_memory_rss_mb,252.5
2026-06-21T08:44:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:44:00Z,recommendationservice,go_heap_inuse_mb,207.0
2026-06-21T08:44:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:44:00Z,frontend,recommendation_render_error_ratio,0.0022
2026-06-21T08:45:00Z,recommendationservice,container_memory_rss_mb,257.4
2026-06-21T08:45:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:45:00Z,recommendationservice,go_heap_inuse_mb,211.1
2026-06-21T08:45:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:45:00Z,frontend,recommendation_render_error_ratio,0.0022
2026-06-21T08:46:00Z,recommendationservice,container_memory_rss_mb,258.5
2026-06-21T08:46:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:46:00Z,recommendationservice,go_heap_inuse_mb,212.0
2026-06-21T08:46:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:46:00Z,frontend,recommendation_render_error_ratio,0.0036
2026-06-21T08:47:00Z,recommendationservice,container_memory_rss_mb,260.3
2026-06-21T08:47:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:47:00Z,recommendationservice,go_heap_inuse_mb,213.4
2026-06-21T08:47:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:47:00Z,frontend,recommendation_render_error_ratio,0.0021
2026-06-21T08:48:00Z,recommendationservice,container_memory_rss_mb,263.1
2026-06-21T08:48:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:48:00Z,recommendationservice,go_heap_inuse_mb,215.7
2026-06-21T08:48:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:48:00Z,frontend,recommendation_render_error_ratio,0.004
2026-06-21T08:49:00Z,recommendationservice,container_memory_rss_mb,266.8
2026-06-21T08:49:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:49:00Z,recommendationservice,go_heap_inuse_mb,218.8
2026-06-21T08:49:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:49:00Z,frontend,recommendation_render_error_ratio,0.0039
2026-06-21T08:50:00Z,recommendationservice,container_memory_rss_mb,268.1
2026-06-21T08:50:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:50:00Z,recommendationservice,go_heap_inuse_mb,219.8
2026-06-21T08:50:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:50:00Z,frontend,recommendation_render_error_ratio,0.002
2026-06-21T08:51:00Z,recommendationservice,container_memory_rss_mb,269.2
2026-06-21T08:51:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:51:00Z,recommendationservice,go_heap_inuse_mb,220.7
2026-06-21T08:51:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:51:00Z,frontend,recommendation_render_error_ratio,0.0034
2026-06-21T08:52:00Z,recommendationservice,container_memory_rss_mb,271.8
2026-06-21T08:52:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:52:00Z,recommendationservice,go_heap_inuse_mb,222.9
2026-06-21T08:52:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:52:00Z,frontend,recommendation_render_error_ratio,0.0025
2026-06-21T08:53:00Z,recommendationservice,container_memory_rss_mb,272.8
2026-06-21T08:53:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:53:00Z,recommendationservice,go_heap_inuse_mb,223.7
2026-06-21T08:53:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:53:00Z,frontend,recommendation_render_error_ratio,0.0022
2026-06-21T08:54:00Z,recommendationservice,container_memory_rss_mb,277.4
2026-06-21T08:54:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:54:00Z,recommendationservice,go_heap_inuse_mb,227.5
2026-06-21T08:54:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:54:00Z,frontend,recommendation_render_error_ratio,0.0029
2026-06-21T08:55:00Z,recommendationservice,container_memory_rss_mb,276.0
2026-06-21T08:55:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:55:00Z,recommendationservice,go_heap_inuse_mb,226.3
2026-06-21T08:55:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:55:00Z,frontend,recommendation_render_error_ratio,0.0038
2026-06-21T08:56:00Z,recommendationservice,container_memory_rss_mb,277.6
2026-06-21T08:56:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:56:00Z,recommendationservice,go_heap_inuse_mb,227.6
2026-06-21T08:56:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:56:00Z,frontend,recommendation_render_error_ratio,0.003
2026-06-21T08:57:00Z,recommendationservice,container_memory_rss_mb,283.1
2026-06-21T08:57:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:57:00Z,recommendationservice,go_heap_inuse_mb,232.1
2026-06-21T08:57:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:57:00Z,frontend,recommendation_render_error_ratio,0.0038
2026-06-21T08:58:00Z,recommendationservice,container_memory_rss_mb,284.0
2026-06-21T08:58:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:58:00Z,recommendationservice,go_heap_inuse_mb,232.9
2026-06-21T08:58:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:58:00Z,frontend,recommendation_render_error_ratio,0.0026
2026-06-21T08:59:00Z,recommendationservice,container_memory_rss_mb,283.6
2026-06-21T08:59:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T08:59:00Z,recommendationservice,go_heap_inuse_mb,232.6
2026-06-21T08:59:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T08:59:00Z,frontend,recommendation_render_error_ratio,0.0032
2026-06-21T09:00:00Z,recommendationservice,container_memory_rss_mb,287.6
2026-06-21T09:00:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T09:00:00Z,recommendationservice,go_heap_inuse_mb,235.8
2026-06-21T09:00:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T09:00:00Z,frontend,recommendation_render_error_ratio,0.0035
2026-06-21T09:01:00Z,recommendationservice,container_memory_rss_mb,289.6
2026-06-21T09:01:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T09:01:00Z,recommendationservice,go_heap_inuse_mb,237.5
2026-06-21T09:01:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T09:01:00Z,frontend,recommendation_render_error_ratio,0.0036
2026-06-21T09:02:00Z,recommendationservice,container_memory_rss_mb,290.6
2026-06-21T09:02:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T09:02:00Z,recommendationservice,go_heap_inuse_mb,238.3
2026-06-21T09:02:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T09:02:00Z,frontend,recommendation_render_error_ratio,0.002
2026-06-21T09:03:00Z,recommendationservice,container_memory_rss_mb,295.7
2026-06-21T09:03:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T09:03:00Z,recommendationservice,go_heap_inuse_mb,242.5
2026-06-21T09:03:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T09:03:00Z,frontend,recommendation_render_error_ratio,0.002
2026-06-21T09:04:00Z,recommendationservice,container_memory_rss_mb,297.2
2026-06-21T09:04:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T09:04:00Z,recommendationservice,go_heap_inuse_mb,243.7
2026-06-21T09:04:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T09:04:00Z,frontend,recommendation_render_error_ratio,0.0038
2026-06-21T09:05:00Z,recommendationservice,container_memory_rss_mb,295.4
2026-06-21T09:05:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T09:05:00Z,recommendationservice,go_heap_inuse_mb,242.2
2026-06-21T09:05:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T09:05:00Z,frontend,recommendation_render_error_ratio,0.0026
2026-06-21T09:06:00Z,recommendationservice,container_memory_rss_mb,301.9
2026-06-21T09:06:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T09:06:00Z,recommendationservice,go_heap_inuse_mb,247.6
2026-06-21T09:06:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T09:06:00Z,frontend,recommendation_render_error_ratio,0.0038
2026-06-21T09:07:00Z,recommendationservice,container_memory_rss_mb,301.6
2026-06-21T09:07:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T09:07:00Z,recommendationservice,go_heap_inuse_mb,247.3
2026-06-21T09:07:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T09:07:00Z,frontend,recommendation_render_error_ratio,0.0022
2026-06-21T09:08:00Z,recommendationservice,container_memory_rss_mb,305.0
2026-06-21T09:08:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T09:08:00Z,recommendationservice,go_heap_inuse_mb,250.1
2026-06-21T09:08:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T09:08:00Z,frontend,recommendation_render_error_ratio,0.0021
2026-06-21T09:09:00Z,recommendationservice,container_memory_rss_mb,303.9
2026-06-21T09:09:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T09:09:00Z,recommendationservice,go_heap_inuse_mb,249.2
2026-06-21T09:09:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T09:09:00Z,frontend,recommendation_render_error_ratio,0.0035
2026-06-21T09:10:00Z,recommendationservice,container_memory_rss_mb,308.0
2026-06-21T09:10:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T09:10:00Z,recommendationservice,go_heap_inuse_mb,252.6
2026-06-21T09:10:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T09:10:00Z,frontend,recommendation_render_error_ratio,0.003
2026-06-21T09:11:00Z,recommendationservice,container_memory_rss_mb,311.7
2026-06-21T09:11:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T09:11:00Z,recommendationservice,go_heap_inuse_mb,255.6
2026-06-21T09:11:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T09:11:00Z,frontend,recommendation_render_error_ratio,0.0025
2026-06-21T09:12:00Z,recommendationservice,container_memory_rss_mb,310.4
2026-06-21T09:12:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T09:12:00Z,recommendationservice,go_heap_inuse_mb,254.5
2026-06-21T09:12:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T09:12:00Z,frontend,recommendation_render_error_ratio,0.0028
2026-06-21T09:13:00Z,recommendationservice,container_memory_rss_mb,315.1
2026-06-21T09:13:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T09:13:00Z,recommendationservice,go_heap_inuse_mb,258.4
2026-06-21T09:13:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T09:13:00Z,frontend,recommendation_render_error_ratio,0.0031
2026-06-21T09:14:00Z,recommendationservice,container_memory_rss_mb,315.0
2026-06-21T09:14:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T09:14:00Z,recommendationservice,go_heap_inuse_mb,258.3
2026-06-21T09:14:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T09:14:00Z,frontend,recommendation_render_error_ratio,0.0024
2026-06-21T09:15:00Z,recommendationservice,container_memory_rss_mb,318.7
2026-06-21T09:15:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T09:15:00Z,recommendationservice,go_heap_inuse_mb,261.3
2026-06-21T09:15:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T09:15:00Z,frontend,recommendation_render_error_ratio,0.004
2026-06-21T09:16:00Z,recommendationservice,container_memory_rss_mb,320.1
2026-06-21T09:16:00Z,recommendationservice,container_memory_limit_mb,512
2026-06-21T09:16:00Z,recommendationservice,go_heap_inuse_mb,262.5
2026-06-21T09:16:00Z,recommendationservice,container_oom_killed_total,0
2026-06-21T09:16:00Z,frontend,recommendation_render_error_ratio,0.0029
2026-06-21T09:17:00Z,recommendationservice,container_memory_rss_mb,320.7
