timestamp,service,metric,value
2026-07-20T06:06:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:06:00Z,paymentservice,db_conn_wait_ms,2.8
2026-07-20T06:06:00Z,paymentservice,db_pool_in_use,6.3
2026-07-20T06:07:00Z,checkoutservice,charge_latency_p99_ms,173.2
2026-07-20T06:07:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:07:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:07:00Z,paymentservice,db_conn_wait_ms,2.6
2026-07-20T06:07:00Z,paymentservice,db_pool_in_use,5.4
2026-07-20T06:08:00Z,checkoutservice,charge_latency_p99_ms,177.9
2026-07-20T06:08:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:08:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:08:00Z,paymentservice,db_conn_wait_ms,2.5
2026-07-20T06:08:00Z,paymentservice,db_pool_in_use,5.4
2026-07-20T06:09:00Z,checkoutservice,charge_latency_p99_ms,187.0
2026-07-20T06:09:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:09:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:09:00Z,paymentservice,db_conn_wait_ms,2.2
2026-07-20T06:09:00Z,paymentservice,db_pool_in_use,5.1
2026-07-20T06:10:00Z,checkoutservice,charge_latency_p99_ms,186.7
2026-07-20T06:10:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:10:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:10:00Z,paymentservice,db_conn_wait_ms,2.4
2026-07-20T06:10:00Z,paymentservice,db_pool_in_use,5.8
2026-07-20T06:11:00Z,checkoutservice,charge_latency_p99_ms,173.1
2026-07-20T06:11:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:11:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:11:00Z,paymentservice,db_conn_wait_ms,2.2
2026-07-20T06:11:00Z,paymentservice,db_pool_in_use,6.6
2026-07-20T06:12:00Z,checkoutservice,charge_latency_p99_ms,172.5
2026-07-20T06:12:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:12:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:12:00Z,paymentservice,db_conn_wait_ms,2.4
2026-07-20T06:12:00Z,paymentservice,db_pool_in_use,5.6
2026-07-20T06:13:00Z,checkoutservice,charge_latency_p99_ms,175.0
2026-07-20T06:13:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:13:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:13:00Z,paymentservice,db_conn_wait_ms,2.1
2026-07-20T06:13:00Z,paymentservice,db_pool_in_use,6.7
2026-07-20T06:14:00Z,checkoutservice,charge_latency_p99_ms,185.9
2026-07-20T06:14:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:14:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:14:00Z,paymentservice,db_conn_wait_ms,3.0
2026-07-20T06:14:00Z,paymentservice,db_pool_in_use,5.7
2026-07-20T06:15:00Z,checkoutservice,charge_latency_p99_ms,171.4
2026-07-20T06:15:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:15:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:15:00Z,paymentservice,db_conn_wait_ms,2.4
2026-07-20T06:15:00Z,paymentservice,db_pool_in_use,6.4
2026-07-20T06:16:00Z,checkoutservice,charge_latency_p99_ms,175.1
2026-07-20T06:16:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:16:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:16:00Z,paymentservice,db_conn_wait_ms,2.1
2026-07-20T06:16:00Z,paymentservice,db_pool_in_use,5.6
2026-07-20T06:17:00Z,checkoutservice,charge_latency_p99_ms,172.9
2026-07-20T06:17:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:17:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:17:00Z,paymentservice,db_conn_wait_ms,2.1
2026-07-20T06:17:00Z,paymentservice,db_pool_in_use,6.3
2026-07-20T06:18:00Z,checkoutservice,charge_latency_p99_ms,173.3
2026-07-20T06:18:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:18:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:18:00Z,paymentservice,db_conn_wait_ms,2.4
2026-07-20T06:18:00Z,paymentservice,db_pool_in_use,6.4
2026-07-20T06:19:00Z,checkoutservice,charge_latency_p99_ms,180.4
2026-07-20T06:19:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:19:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:19:00Z,paymentservice,db_conn_wait_ms,2.1
2026-07-20T06:19:00Z,paymentservice,db_pool_in_use,6.0
2026-07-20T06:20:00Z,checkoutservice,charge_latency_p99_ms,174.3
2026-07-20T06:20:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:20:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:20:00Z,paymentservice,db_conn_wait_ms,2.7
2026-07-20T06:20:00Z,paymentservice,db_pool_in_use,5.5
2026-07-20T06:21:00Z,checkoutservice,charge_latency_p99_ms,178.4
2026-07-20T06:21:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:21:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:21:00Z,paymentservice,db_conn_wait_ms,2.3
2026-07-20T06:21:00Z,paymentservice,db_pool_in_use,5.0
2026-07-20T06:22:00Z,checkoutservice,charge_latency_p99_ms,184.2
2026-07-20T06:22:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:22:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:22:00Z,paymentservice,db_conn_wait_ms,2.6
2026-07-20T06:22:00Z,paymentservice,db_pool_in_use,5.2
2026-07-20T06:23:00Z,checkoutservice,charge_latency_p99_ms,184.0
2026-07-20T06:23:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:23:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:23:00Z,paymentservice,db_conn_wait_ms,2.3
2026-07-20T06:23:00Z,paymentservice,db_pool_in_use,6.2
2026-07-20T06:24:00Z,checkoutservice,charge_latency_p99_ms,178.5
2026-07-20T06:24:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:24:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:24:00Z,paymentservice,db_conn_wait_ms,2.4
2026-07-20T06:24:00Z,paymentservice,db_pool_in_use,6.0
2026-07-20T06:25:00Z,checkoutservice,charge_latency_p99_ms,185.2
2026-07-20T06:25:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:25:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:25:00Z,paymentservice,db_conn_wait_ms,2.9
2026-07-20T06:25:00Z,paymentservice,db_pool_in_use,5.0
2026-07-20T06:26:00Z,checkoutservice,charge_latency_p99_ms,181.3
2026-07-20T06:26:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:26:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:26:00Z,paymentservice,db_conn_wait_ms,2.5
2026-07-20T06:26:00Z,paymentservice,db_pool_in_use,6.5
2026-07-20T06:27:00Z,checkoutservice,charge_latency_p99_ms,185.9
2026-07-20T06:27:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:27:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:27:00Z,paymentservice,db_conn_wait_ms,2.9
2026-07-20T06:27:00Z,paymentservice,db_pool_in_use,5.0
2026-07-20T06:28:00Z,checkoutservice,charge_latency_p99_ms,175.5
2026-07-20T06:28:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:28:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:28:00Z,paymentservice,db_conn_wait_ms,2.7
2026-07-20T06:28:00Z,paymentservice,db_pool_in_use,5.1
2026-07-20T06:29:00Z,checkoutservice,charge_latency_p99_ms,177.6
2026-07-20T06:29:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:29:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:29:00Z,paymentservice,db_conn_wait_ms,2.7
2026-07-20T06:29:00Z,paymentservice,db_pool_in_use,6.9
2026-07-20T06:30:00Z,checkoutservice,charge_latency_p99_ms,181.4
2026-07-20T06:30:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:30:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:30:00Z,paymentservice,db_conn_wait_ms,2.7
2026-07-20T06:30:00Z,paymentservice,db_pool_in_use,5.8
2026-07-20T06:31:00Z,checkoutservice,charge_latency_p99_ms,188.0
2026-07-20T06:31:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:31:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:31:00Z,paymentservice,db_conn_wait_ms,2.6
2026-07-20T06:31:00Z,paymentservice,db_pool_in_use,5.8
2026-07-20T06:32:00Z,checkoutservice,charge_latency_p99_ms,182.1
2026-07-20T06:32:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:32:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:32:00Z,paymentservice,db_conn_wait_ms,2.3
2026-07-20T06:32:00Z,paymentservice,db_pool_in_use,6.3
2026-07-20T06:33:00Z,checkoutservice,charge_latency_p99_ms,179.5
2026-07-20T06:33:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:33:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:33:00Z,paymentservice,db_conn_wait_ms,2.7
2026-07-20T06:33:00Z,paymentservice,db_pool_in_use,6.0
2026-07-20T06:34:00Z,checkoutservice,charge_latency_p99_ms,175.5
2026-07-20T06:34:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:34:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:34:00Z,paymentservice,db_conn_wait_ms,2.0
2026-07-20T06:34:00Z,paymentservice,db_pool_in_use,5.6
2026-07-20T06:35:00Z,checkoutservice,charge_latency_p99_ms,176.1
2026-07-20T06:35:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:35:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:35:00Z,paymentservice,db_conn_wait_ms,2.2
2026-07-20T06:35:00Z,paymentservice,db_pool_in_use,7.1
2026-07-20T06:36:00Z,checkoutservice,charge_latency_p99_ms,174.9
2026-07-20T06:36:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:36:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:36:00Z,paymentservice,db_conn_wait_ms,2.8
2026-07-20T06:36:00Z,paymentservice,db_pool_in_use,6.4
2026-07-20T06:37:00Z,checkoutservice,charge_latency_p99_ms,188.8
2026-07-20T06:37:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:37:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:37:00Z,paymentservice,db_conn_wait_ms,2.8
2026-07-20T06:37:00Z,paymentservice,db_pool_in_use,6.0
2026-07-20T06:38:00Z,checkoutservice,charge_latency_p99_ms,187.0
2026-07-20T06:38:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:38:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:38:00Z,paymentservice,db_conn_wait_ms,2.0
2026-07-20T06:38:00Z,paymentservice,db_pool_in_use,5.8
2026-07-20T06:39:00Z,checkoutservice,charge_latency_p99_ms,187.1
2026-07-20T06:39:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:39:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:39:00Z,paymentservice,db_conn_wait_ms,2.8
2026-07-20T06:39:00Z,paymentservice,db_pool_in_use,6.2
2026-07-20T06:40:00Z,checkoutservice,charge_latency_p99_ms,180.5
2026-07-20T06:40:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:40:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:40:00Z,paymentservice,db_conn_wait_ms,2.4
2026-07-20T06:40:00Z,paymentservice,db_pool_in_use,6.8
2026-07-20T06:41:00Z,checkoutservice,charge_latency_p99_ms,183.8
2026-07-20T06:41:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:41:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:41:00Z,paymentservice,db_conn_wait_ms,2.2
2026-07-20T06:41:00Z,paymentservice,db_pool_in_use,5.7
2026-07-20T06:42:00Z,checkoutservice,charge_latency_p99_ms,176.3
2026-07-20T06:42:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:42:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:42:00Z,paymentservice,db_conn_wait_ms,2.9
2026-07-20T06:42:00Z,paymentservice,db_pool_in_use,5.4
2026-07-20T06:43:00Z,checkoutservice,charge_latency_p99_ms,179.7
2026-07-20T06:43:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:43:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:43:00Z,paymentservice,db_conn_wait_ms,2.6
2026-07-20T06:43:00Z,paymentservice,db_pool_in_use,5.0
2026-07-20T06:44:00Z,checkoutservice,charge_latency_p99_ms,173.6
2026-07-20T06:44:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:44:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:44:00Z,paymentservice,db_conn_wait_ms,2.2
2026-07-20T06:44:00Z,paymentservice,db_pool_in_use,7.0
2026-07-20T06:45:00Z,checkoutservice,charge_latency_p99_ms,178.6
2026-07-20T06:45:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:45:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:45:00Z,paymentservice,db_conn_wait_ms,2.9
2026-07-20T06:45:00Z,paymentservice,db_pool_in_use,7.2
2026-07-20T06:46:00Z,checkoutservice,charge_latency_p99_ms,175.5
2026-07-20T06:46:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:46:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:46:00Z,paymentservice,db_conn_wait_ms,2.1
2026-07-20T06:46:00Z,paymentservice,db_pool_in_use,6.7
2026-07-20T06:47:00Z,checkoutservice,charge_latency_p99_ms,172.8
2026-07-20T06:47:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:47:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:47:00Z,paymentservice,db_conn_wait_ms,2.7
2026-07-20T06:47:00Z,paymentservice,db_pool_in_use,6.2
2026-07-20T06:48:00Z,checkoutservice,charge_latency_p99_ms,187.5
2026-07-20T06:48:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:48:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:48:00Z,paymentservice,db_conn_wait_ms,2.7
2026-07-20T06:48:00Z,paymentservice,db_pool_in_use,6.4
2026-07-20T06:49:00Z,checkoutservice,charge_latency_p99_ms,172.7
2026-07-20T06:49:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:49:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:49:00Z,paymentservice,db_conn_wait_ms,2.7
2026-07-20T06:49:00Z,paymentservice,db_pool_in_use,6.4
2026-07-20T06:50:00Z,checkoutservice,charge_latency_p99_ms,185.6
2026-07-20T06:50:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:50:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:50:00Z,paymentservice,db_conn_wait_ms,2.5
2026-07-20T06:50:00Z,paymentservice,db_pool_in_use,4.9
2026-07-20T06:51:00Z,checkoutservice,charge_latency_p99_ms,183.6
2026-07-20T06:51:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:51:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:51:00Z,paymentservice,db_conn_wait_ms,2.3
2026-07-20T06:51:00Z,paymentservice,db_pool_in_use,5.5
2026-07-20T06:52:00Z,checkoutservice,charge_latency_p99_ms,172.6
2026-07-20T06:52:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:52:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:52:00Z,paymentservice,db_conn_wait_ms,2.2
2026-07-20T06:52:00Z,paymentservice,db_pool_in_use,5.7
2026-07-20T06:53:00Z,checkoutservice,charge_latency_p99_ms,179.7
2026-07-20T06:53:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:53:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:53:00Z,paymentservice,db_conn_wait_ms,2.8
2026-07-20T06:53:00Z,paymentservice,db_pool_in_use,5.3
2026-07-20T06:54:00Z,checkoutservice,charge_latency_p99_ms,188.9
2026-07-20T06:54:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:54:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:54:00Z,paymentservice,db_conn_wait_ms,2.5
2026-07-20T06:54:00Z,paymentservice,db_pool_in_use,6.1
2026-07-20T06:55:00Z,checkoutservice,charge_latency_p99_ms,188.8
2026-07-20T06:55:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:55:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:55:00Z,paymentservice,db_conn_wait_ms,2.0
2026-07-20T06:55:00Z,paymentservice,db_pool_in_use,7.0
2026-07-20T06:56:00Z,checkoutservice,charge_latency_p99_ms,181.1
2026-07-20T06:56:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:56:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:56:00Z,paymentservice,db_conn_wait_ms,2.7
2026-07-20T06:56:00Z,paymentservice,db_pool_in_use,6.7
2026-07-20T06:57:00Z,checkoutservice,charge_latency_p99_ms,184.9
2026-07-20T06:57:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:57:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:57:00Z,paymentservice,db_conn_wait_ms,2.7
2026-07-20T06:57:00Z,paymentservice,db_pool_in_use,5.6
2026-07-20T06:58:00Z,checkoutservice,charge_latency_p99_ms,183.8
2026-07-20T06:58:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:58:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:58:00Z,paymentservice,db_conn_wait_ms,2.8
2026-07-20T06:58:00Z,paymentservice,db_pool_in_use,5.9
2026-07-20T06:59:00Z,checkoutservice,charge_latency_p99_ms,176.3
2026-07-20T06:59:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T06:59:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T06:59:00Z,paymentservice,db_conn_wait_ms,2.5
2026-07-20T06:59:00Z,paymentservice,db_pool_in_use,7.0
2026-07-20T07:00:00Z,checkoutservice,charge_latency_p99_ms,180.9
2026-07-20T07:00:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:00:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:00:00Z,paymentservice,db_conn_wait_ms,2.7
2026-07-20T07:00:00Z,paymentservice,db_pool_in_use,6.2
2026-07-20T07:01:00Z,checkoutservice,charge_latency_p99_ms,181.7
2026-07-20T07:01:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:01:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:01:00Z,paymentservice,db_conn_wait_ms,2.6
2026-07-20T07:01:00Z,paymentservice,db_pool_in_use,5.5
2026-07-20T07:02:00Z,checkoutservice,charge_latency_p99_ms,178.1
2026-07-20T07:02:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:02:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:02:00Z,paymentservice,db_conn_wait_ms,2.8
2026-07-20T07:02:00Z,paymentservice,db_pool_in_use,6.3
2026-07-20T07:03:00Z,checkoutservice,charge_latency_p99_ms,185.7
2026-07-20T07:03:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:03:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:03:00Z,paymentservice,db_conn_wait_ms,2.3
2026-07-20T07:03:00Z,paymentservice,db_pool_in_use,5.2
2026-07-20T07:04:00Z,checkoutservice,charge_latency_p99_ms,179.0
2026-07-20T07:04:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:04:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:04:00Z,paymentservice,db_conn_wait_ms,2.2
2026-07-20T07:04:00Z,paymentservice,db_pool_in_use,6.7
2026-07-20T07:05:00Z,checkoutservice,charge_latency_p99_ms,184.5
2026-07-20T07:05:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:05:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:05:00Z,paymentservice,db_conn_wait_ms,2.8
2026-07-20T07:05:00Z,paymentservice,db_pool_in_use,5.7
2026-07-20T07:06:00Z,checkoutservice,charge_latency_p99_ms,172.2
2026-07-20T07:06:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:06:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:06:00Z,paymentservice,db_conn_wait_ms,2.3
2026-07-20T07:06:00Z,paymentservice,db_pool_in_use,5.7
2026-07-20T07:07:00Z,checkoutservice,charge_latency_p99_ms,179.0
2026-07-20T07:07:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:07:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:07:00Z,paymentservice,db_conn_wait_ms,2.0
2026-07-20T07:07:00Z,paymentservice,db_pool_in_use,6.7
2026-07-20T07:08:00Z,checkoutservice,charge_latency_p99_ms,171.8
2026-07-20T07:08:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:08:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:08:00Z,paymentservice,db_conn_wait_ms,2.7
2026-07-20T07:08:00Z,paymentservice,db_pool_in_use,5.2
2026-07-20T07:09:00Z,checkoutservice,charge_latency_p99_ms,182.6
2026-07-20T07:09:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:09:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:09:00Z,paymentservice,db_conn_wait_ms,2.8
2026-07-20T07:09:00Z,paymentservice,db_pool_in_use,6.0
2026-07-20T07:10:00Z,checkoutservice,charge_latency_p99_ms,186.7
2026-07-20T07:10:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:10:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:10:00Z,paymentservice,db_conn_wait_ms,2.9
2026-07-20T07:10:00Z,paymentservice,db_pool_in_use,5.1
2026-07-20T07:11:00Z,checkoutservice,charge_latency_p99_ms,180.8
2026-07-20T07:11:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:11:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:11:00Z,paymentservice,db_conn_wait_ms,3.0
2026-07-20T07:11:00Z,paymentservice,db_pool_in_use,5.7
2026-07-20T07:12:00Z,checkoutservice,charge_latency_p99_ms,181.2
2026-07-20T07:12:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:12:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:12:00Z,paymentservice,db_conn_wait_ms,2.1
2026-07-20T07:12:00Z,paymentservice,db_pool_in_use,5.6
2026-07-20T07:13:00Z,checkoutservice,charge_latency_p99_ms,182.2
2026-07-20T07:13:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:13:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:13:00Z,paymentservice,db_conn_wait_ms,2.9
2026-07-20T07:13:00Z,paymentservice,db_pool_in_use,7.1
2026-07-20T07:14:00Z,checkoutservice,charge_latency_p99_ms,175.1
2026-07-20T07:14:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:14:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:14:00Z,paymentservice,db_conn_wait_ms,2.3
2026-07-20T07:14:00Z,paymentservice,db_pool_in_use,6.6
2026-07-20T07:15:00Z,checkoutservice,charge_latency_p99_ms,178.0
2026-07-20T07:15:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:15:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:15:00Z,paymentservice,db_conn_wait_ms,2.1
2026-07-20T07:15:00Z,paymentservice,db_pool_in_use,5.3
2026-07-20T07:16:00Z,checkoutservice,charge_latency_p99_ms,181.4
2026-07-20T07:16:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:16:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:16:00Z,paymentservice,db_conn_wait_ms,2.3
2026-07-20T07:16:00Z,paymentservice,db_pool_in_use,5.1
2026-07-20T07:17:00Z,checkoutservice,charge_latency_p99_ms,182.6
2026-07-20T07:17:00Z,checkoutservice,checkout_error_ratio,0.0
2026-07-20T07:17:00Z,frontend,checkout_5xx_ratio,0.0
2026-07-20T07:17:00Z,paymentservice,db_conn_wait_ms,2.1
2026-07-20T07:17:00Z,paymentservice,db_pool_in_use,5.2
