timestamp,service,metric,value
2026-06-24T10:25:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:26:00Z,event-enricher-1,record_validation_error_ratio,0.004
2026-06-24T10:26:00Z,event-enricher-1,records_enriched_per_min,256.3637
2026-06-24T10:26:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:27:00Z,event-enricher-1,record_validation_error_ratio,0.0031
2026-06-24T10:27:00Z,event-enricher-1,records_enriched_per_min,257.6754
2026-06-24T10:27:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:28:00Z,event-enricher-1,record_validation_error_ratio,0.0043
2026-06-24T10:28:00Z,event-enricher-1,records_enriched_per_min,305.4456
2026-06-24T10:28:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:29:00Z,event-enricher-1,record_validation_error_ratio,0.0038
2026-06-24T10:29:00Z,event-enricher-1,records_enriched_per_min,254.4469
2026-06-24T10:29:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:30:00Z,event-enricher-1,record_validation_error_ratio,0.0038
2026-06-24T10:30:00Z,event-enricher-1,records_enriched_per_min,319.7285
2026-06-24T10:30:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:31:00Z,event-enricher-1,record_validation_error_ratio,0.0041
2026-06-24T10:31:00Z,event-enricher-1,records_enriched_per_min,317.9755
2026-06-24T10:31:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:32:00Z,event-enricher-1,record_validation_error_ratio,0.0047
2026-06-24T10:32:00Z,event-enricher-1,records_enriched_per_min,250.8037
2026-06-24T10:32:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:33:00Z,event-enricher-1,record_validation_error_ratio,0.0044
2026-06-24T10:33:00Z,event-enricher-1,records_enriched_per_min,297.7197
2026-06-24T10:33:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:34:00Z,event-enricher-1,record_validation_error_ratio,0.0041
2026-06-24T10:34:00Z,event-enricher-1,records_enriched_per_min,268.6778
2026-06-24T10:34:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:35:00Z,event-enricher-1,record_validation_error_ratio,0.0043
2026-06-24T10:35:00Z,event-enricher-1,records_enriched_per_min,257.8087
2026-06-24T10:35:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:36:00Z,event-enricher-1,record_validation_error_ratio,0.0039
2026-06-24T10:36:00Z,event-enricher-1,records_enriched_per_min,281.7607
2026-06-24T10:36:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:37:00Z,event-enricher-1,record_validation_error_ratio,0.0049
2026-06-24T10:37:00Z,event-enricher-1,records_enriched_per_min,311.3097
2026-06-24T10:37:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:38:00Z,event-enricher-1,record_validation_error_ratio,0.0035
2026-06-24T10:38:00Z,event-enricher-1,records_enriched_per_min,285.041
2026-06-24T10:38:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:39:00Z,event-enricher-1,record_validation_error_ratio,0.0034
2026-06-24T10:39:00Z,event-enricher-1,records_enriched_per_min,313.8839
2026-06-24T10:39:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:40:00Z,event-enricher-1,record_validation_error_ratio,0.0047
2026-06-24T10:40:00Z,event-enricher-1,records_enriched_per_min,270.8911
2026-06-24T10:40:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:41:00Z,event-enricher-1,record_validation_error_ratio,0.0043
2026-06-24T10:41:00Z,event-enricher-1,records_enriched_per_min,292.6279
2026-06-24T10:41:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:42:00Z,event-enricher-1,record_validation_error_ratio,0.0033
2026-06-24T10:42:00Z,event-enricher-1,records_enriched_per_min,303.3758
2026-06-24T10:42:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:43:00Z,event-enricher-1,record_validation_error_ratio,0.0041
2026-06-24T10:43:00Z,event-enricher-1,records_enriched_per_min,304.5039
2026-06-24T10:43:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:44:00Z,event-enricher-1,record_validation_error_ratio,0.0041
2026-06-24T10:44:00Z,event-enricher-1,records_enriched_per_min,250.04
2026-06-24T10:44:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:45:00Z,event-enricher-1,record_validation_error_ratio,0.0036
2026-06-24T10:45:00Z,event-enricher-1,records_enriched_per_min,251.3634
2026-06-24T10:45:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:46:00Z,event-enricher-1,record_validation_error_ratio,0.0049
2026-06-24T10:46:00Z,event-enricher-1,records_enriched_per_min,311.5105
2026-06-24T10:46:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:47:00Z,event-enricher-1,record_validation_error_ratio,0.0047
2026-06-24T10:47:00Z,event-enricher-1,records_enriched_per_min,271.526
2026-06-24T10:47:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:48:00Z,event-enricher-1,record_validation_error_ratio,0.0031
2026-06-24T10:48:00Z,event-enricher-1,records_enriched_per_min,311.4607
2026-06-24T10:48:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:49:00Z,event-enricher-1,record_validation_error_ratio,0.0049
2026-06-24T10:49:00Z,event-enricher-1,records_enriched_per_min,255.9957
2026-06-24T10:49:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:50:00Z,event-enricher-1,record_validation_error_ratio,0.004
2026-06-24T10:50:00Z,event-enricher-1,records_enriched_per_min,254.8449
2026-06-24T10:50:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:51:00Z,event-enricher-1,record_validation_error_ratio,0.0045
2026-06-24T10:51:00Z,event-enricher-1,records_enriched_per_min,303.6084
2026-06-24T10:51:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:52:00Z,event-enricher-1,record_validation_error_ratio,0.0033
2026-06-24T10:52:00Z,event-enricher-1,records_enriched_per_min,283.2698
2026-06-24T10:52:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:53:00Z,event-enricher-1,record_validation_error_ratio,0.0041
2026-06-24T10:53:00Z,event-enricher-1,records_enriched_per_min,268.554
2026-06-24T10:53:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:54:00Z,event-enricher-1,record_validation_error_ratio,0.0047
2026-06-24T10:54:00Z,event-enricher-1,records_enriched_per_min,279.6197
2026-06-24T10:54:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:55:00Z,event-enricher-1,record_validation_error_ratio,0.0034
2026-06-24T10:55:00Z,event-enricher-1,records_enriched_per_min,287.7507
2026-06-24T10:55:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:56:00Z,event-enricher-1,record_validation_error_ratio,0.0045
2026-06-24T10:56:00Z,event-enricher-1,records_enriched_per_min,264.0806
2026-06-24T10:56:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:57:00Z,event-enricher-1,record_validation_error_ratio,0.0036
2026-06-24T10:57:00Z,event-enricher-1,records_enriched_per_min,319.6605
2026-06-24T10:57:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:58:00Z,event-enricher-1,record_validation_error_ratio,0.0043
2026-06-24T10:58:00Z,event-enricher-1,records_enriched_per_min,280.667
2026-06-24T10:58:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T10:59:00Z,event-enricher-1,record_validation_error_ratio,0.004
2026-06-24T10:59:00Z,event-enricher-1,records_enriched_per_min,258.4703
2026-06-24T10:59:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:00:00Z,event-enricher-1,record_validation_error_ratio,0.0034
2026-06-24T11:00:00Z,event-enricher-1,records_enriched_per_min,273.666
2026-06-24T11:00:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:01:00Z,event-enricher-1,record_validation_error_ratio,0.0042
2026-06-24T11:01:00Z,event-enricher-1,records_enriched_per_min,266.108
2026-06-24T11:01:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:02:00Z,event-enricher-1,record_validation_error_ratio,0.0034
2026-06-24T11:02:00Z,event-enricher-1,records_enriched_per_min,254.9695
2026-06-24T11:02:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:03:00Z,event-enricher-1,record_validation_error_ratio,0.0043
2026-06-24T11:03:00Z,event-enricher-1,records_enriched_per_min,266.0259
2026-06-24T11:03:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:04:00Z,event-enricher-1,record_validation_error_ratio,0.0048
2026-06-24T11:04:00Z,event-enricher-1,records_enriched_per_min,310.1745
2026-06-24T11:04:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:05:00Z,event-enricher-1,record_validation_error_ratio,0.0031
2026-06-24T11:05:00Z,event-enricher-1,records_enriched_per_min,266.6603
2026-06-24T11:05:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:06:00Z,event-enricher-1,record_validation_error_ratio,0.0043
2026-06-24T11:06:00Z,event-enricher-1,records_enriched_per_min,264.9966
2026-06-24T11:06:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:07:00Z,event-enricher-1,record_validation_error_ratio,0.0033
2026-06-24T11:07:00Z,event-enricher-1,records_enriched_per_min,315.486
2026-06-24T11:07:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:08:00Z,event-enricher-1,record_validation_error_ratio,0.0041
2026-06-24T11:08:00Z,event-enricher-1,records_enriched_per_min,283.087
2026-06-24T11:08:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:09:00Z,event-enricher-1,record_validation_error_ratio,0.0046
2026-06-24T11:09:00Z,event-enricher-1,records_enriched_per_min,306.5248
2026-06-24T11:09:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:10:00Z,event-enricher-1,record_validation_error_ratio,0.0034
2026-06-24T11:10:00Z,event-enricher-1,records_enriched_per_min,256.7852
2026-06-24T11:10:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:11:00Z,event-enricher-1,record_validation_error_ratio,0.0039
2026-06-24T11:11:00Z,event-enricher-1,records_enriched_per_min,279.6505
2026-06-24T11:11:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:12:00Z,event-enricher-1,record_validation_error_ratio,0.0039
2026-06-24T11:12:00Z,event-enricher-1,records_enriched_per_min,301.0353
2026-06-24T11:12:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:13:00Z,event-enricher-1,record_validation_error_ratio,0.0043
2026-06-24T11:13:00Z,event-enricher-1,records_enriched_per_min,318.8916
2026-06-24T11:13:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:14:00Z,event-enricher-1,record_validation_error_ratio,0.0032
2026-06-24T11:14:00Z,event-enricher-1,records_enriched_per_min,278.1835
2026-06-24T11:14:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:15:00Z,event-enricher-1,record_validation_error_ratio,0.0037
2026-06-24T11:15:00Z,event-enricher-1,records_enriched_per_min,310.3171
2026-06-24T11:15:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:16:00Z,event-enricher-1,record_validation_error_ratio,0.0035
2026-06-24T11:16:00Z,event-enricher-1,records_enriched_per_min,263.3146
2026-06-24T11:16:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:17:00Z,event-enricher-1,record_validation_error_ratio,0.0039
2026-06-24T11:17:00Z,event-enricher-1,records_enriched_per_min,279.5317
2026-06-24T11:17:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:18:00Z,event-enricher-1,record_validation_error_ratio,0.0036
2026-06-24T11:18:00Z,event-enricher-1,records_enriched_per_min,267.4865
2026-06-24T11:18:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:19:00Z,event-enricher-1,record_validation_error_ratio,0.0048
2026-06-24T11:19:00Z,event-enricher-1,records_enriched_per_min,281.0192
2026-06-24T11:19:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:20:00Z,event-enricher-1,record_validation_error_ratio,0.0047
2026-06-24T11:20:00Z,event-enricher-1,records_enriched_per_min,288.5228
2026-06-24T11:20:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:21:00Z,event-enricher-1,record_validation_error_ratio,0.0031
2026-06-24T11:21:00Z,event-enricher-1,records_enriched_per_min,319.9498
2026-06-24T11:21:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:22:00Z,event-enricher-1,record_validation_error_ratio,0.0047
2026-06-24T11:22:00Z,event-enricher-1,records_enriched_per_min,317.8297
2026-06-24T11:22:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:23:00Z,event-enricher-1,record_validation_error_ratio,0.0049
2026-06-24T11:23:00Z,event-enricher-1,records_enriched_per_min,309.4087
2026-06-24T11:23:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:24:00Z,event-enricher-1,record_validation_error_ratio,0.0033
2026-06-24T11:24:00Z,event-enricher-1,records_enriched_per_min,283.9949
2026-06-24T11:24:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:25:00Z,event-enricher-1,record_validation_error_ratio,0.0034
2026-06-24T11:25:00Z,event-enricher-1,records_enriched_per_min,278.0728
2026-06-24T11:25:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:26:00Z,event-enricher-1,record_validation_error_ratio,0.0031
2026-06-24T11:26:00Z,event-enricher-1,records_enriched_per_min,276.5281
2026-06-24T11:26:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:27:00Z,event-enricher-1,record_validation_error_ratio,0.005
2026-06-24T11:27:00Z,event-enricher-1,records_enriched_per_min,268.5642
2026-06-24T11:27:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:28:00Z,event-enricher-1,record_validation_error_ratio,0.0046
2026-06-24T11:28:00Z,event-enricher-1,records_enriched_per_min,281.8506
2026-06-24T11:28:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:29:00Z,event-enricher-1,record_validation_error_ratio,0.0038
2026-06-24T11:29:00Z,event-enricher-1,records_enriched_per_min,317.0122
2026-06-24T11:29:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:30:00Z,event-enricher-1,record_validation_error_ratio,0.005
2026-06-24T11:30:00Z,event-enricher-1,records_enriched_per_min,288.9038
2026-06-24T11:30:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:31:00Z,event-enricher-1,record_validation_error_ratio,0.0044
2026-06-24T11:31:00Z,event-enricher-1,records_enriched_per_min,260.8358
2026-06-24T11:31:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:32:00Z,event-enricher-1,record_validation_error_ratio,0.0036
2026-06-24T11:32:00Z,event-enricher-1,records_enriched_per_min,317.8097
2026-06-24T11:32:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:33:00Z,event-enricher-1,record_validation_error_ratio,0.0042
2026-06-24T11:33:00Z,event-enricher-1,records_enriched_per_min,287.9537
2026-06-24T11:33:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:34:00Z,event-enricher-1,record_validation_error_ratio,0.0045
2026-06-24T11:34:00Z,event-enricher-1,records_enriched_per_min,254.0016
2026-06-24T11:34:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:35:00Z,event-enricher-1,record_validation_error_ratio,0.0042
2026-06-24T11:35:00Z,event-enricher-1,records_enriched_per_min,285.1995
2026-06-24T11:35:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:36:00Z,event-enricher-1,record_validation_error_ratio,0.0047
2026-06-24T11:36:00Z,event-enricher-1,records_enriched_per_min,261.0203
2026-06-24T11:36:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:37:00Z,event-enricher-1,record_validation_error_ratio,0.0049
2026-06-24T11:37:00Z,event-enricher-1,records_enriched_per_min,255.6078
2026-06-24T11:37:00Z,kafka-geo-events,queue_oldest_message_age_seconds,12.0
2026-06-24T11:38:00Z,event-enricher-1,record_validation_error_ratio,0.55
2026-06-24T11:38:00Z,event-enricher-1,records_enriched_per_min,70
2026-06-24T11:38:00Z,kafka-geo-events,queue_oldest_message_age_seconds,102.0
2026-06-24T11:39:00Z,event-enricher-1,record_validation_error_ratio,0.74
2026-06-24T11:39:00Z,event-enricher-1,records_enriched_per_min,28
2026-06-24T11:39:00Z,kafka-geo-events,queue_oldest_message_age_seconds,192.0
2026-06-24T11:40:00Z,event-enricher-1,record_validation_error_ratio,0.86
2026-06-24T11:40:00Z,event-enricher-1,records_enriched_per_min,0
2026-06-24T11:40:00Z,kafka-geo-events,queue_oldest_message_age_seconds,282.0
2026-06-24T11:41:00Z,event-enricher-1,record_validation_error_ratio,0.94
2026-06-24T11:41:00Z,event-enricher-1,records_enriched_per_min,0
2026-06-24T11:41:00Z,kafka-geo-events,queue_oldest_message_age_seconds,372.0
2026-06-24T11:42:00Z,event-enricher-1,record_validation_error_ratio,0.97
2026-06-24T11:42:00Z,event-enricher-1,records_enriched_per_min,0
2026-06-24T11:42:00Z,kafka-geo-events,queue_oldest_message_age_seconds,462.0
2026-06-24T11:43:00Z,event-enricher-1,record_validation_error_ratio,0.98
2026-06-24T11:43:00Z,event-enricher-1,records_enriched_per_min,0
2026-06-24T11:43:00Z,kafka-geo-events,queue_oldest_message_age_seconds,552.0
2026-06-24T11:44:00Z,event-enricher-1,record_validation_error_ratio,0.98
2026-06-24T11:44:00Z,event-enricher-1,records_enriched_per_min,0
2026-06-24T11:44:00Z,kafka-geo-events,queue_oldest_message_age_seconds,642.0
2026-06-24T11:45:00Z,event-enricher-1,record_validation_error_ratio,0.98
2026-06-24T11:45:00Z,event-enricher-1,records_enriched_per_min,0
2026-06-24T11:45:00Z,kafka-geo-events,queue_oldest_message_age_seconds,732.0
2026-06-24T11:46:00Z,event-enricher-1,record_validation_error_ratio,0.98
2026-06-24T11:46:00Z,event-enricher-1,records_enriched_per_min,0
2026-06-24T11:46:00Z,kafka-geo-events,queue_oldest_message_age_seconds,822.0
