timestamp,service,metric,value
2026-07-21T05:18:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:19:00Z,notification-svc,container_memory_rss_mb,299.1
2026-07-21T05:19:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:19:00Z,notification-svc,dispatch_queue_depth,11.9
2026-07-21T05:19:00Z,platform-api,api_request_p95_ms,98.5
2026-07-21T05:19:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:20:00Z,notification-svc,container_memory_rss_mb,298.6
2026-07-21T05:20:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:20:00Z,notification-svc,dispatch_queue_depth,12.4
2026-07-21T05:20:00Z,platform-api,api_request_p95_ms,91.1
2026-07-21T05:20:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:21:00Z,notification-svc,container_memory_rss_mb,311.2
2026-07-21T05:21:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:21:00Z,notification-svc,dispatch_queue_depth,11.6
2026-07-21T05:21:00Z,platform-api,api_request_p95_ms,92.7
2026-07-21T05:21:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:22:00Z,notification-svc,container_memory_rss_mb,322.7
2026-07-21T05:22:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:22:00Z,notification-svc,dispatch_queue_depth,11.5
2026-07-21T05:22:00Z,platform-api,api_request_p95_ms,99.3
2026-07-21T05:22:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:23:00Z,notification-svc,container_memory_rss_mb,305.5
2026-07-21T05:23:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:23:00Z,notification-svc,dispatch_queue_depth,12.6
2026-07-21T05:23:00Z,platform-api,api_request_p95_ms,95.4
2026-07-21T05:23:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:24:00Z,notification-svc,container_memory_rss_mb,324.1
2026-07-21T05:24:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:24:00Z,notification-svc,dispatch_queue_depth,12.0
2026-07-21T05:24:00Z,platform-api,api_request_p95_ms,92.3
2026-07-21T05:24:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:25:00Z,notification-svc,container_memory_rss_mb,321.9
2026-07-21T05:25:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:25:00Z,notification-svc,dispatch_queue_depth,12.2
2026-07-21T05:25:00Z,platform-api,api_request_p95_ms,94.7
2026-07-21T05:25:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:26:00Z,notification-svc,container_memory_rss_mb,302.2
2026-07-21T05:26:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:26:00Z,notification-svc,dispatch_queue_depth,12.1
2026-07-21T05:26:00Z,platform-api,api_request_p95_ms,96.1
2026-07-21T05:26:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:27:00Z,notification-svc,container_memory_rss_mb,309.9
2026-07-21T05:27:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:27:00Z,notification-svc,dispatch_queue_depth,12.4
2026-07-21T05:27:00Z,platform-api,api_request_p95_ms,92.4
2026-07-21T05:27:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:28:00Z,notification-svc,container_memory_rss_mb,312.8
2026-07-21T05:28:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:28:00Z,notification-svc,dispatch_queue_depth,11.8
2026-07-21T05:28:00Z,platform-api,api_request_p95_ms,98.2
2026-07-21T05:28:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:29:00Z,notification-svc,container_memory_rss_mb,314.8
2026-07-21T05:29:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:29:00Z,notification-svc,dispatch_queue_depth,12.1
2026-07-21T05:29:00Z,platform-api,api_request_p95_ms,91.4
2026-07-21T05:29:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:30:00Z,notification-svc,container_memory_rss_mb,315.7
2026-07-21T05:30:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:30:00Z,notification-svc,dispatch_queue_depth,11.7
2026-07-21T05:30:00Z,platform-api,api_request_p95_ms,95.9
2026-07-21T05:30:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:31:00Z,notification-svc,container_memory_rss_mb,296.5
2026-07-21T05:31:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:31:00Z,notification-svc,dispatch_queue_depth,11.9
2026-07-21T05:31:00Z,platform-api,api_request_p95_ms,91.2
2026-07-21T05:31:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:32:00Z,notification-svc,container_memory_rss_mb,316.1
2026-07-21T05:32:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:32:00Z,notification-svc,dispatch_queue_depth,12.2
2026-07-21T05:32:00Z,platform-api,api_request_p95_ms,93.1
2026-07-21T05:32:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:33:00Z,notification-svc,container_memory_rss_mb,299.6
2026-07-21T05:33:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:33:00Z,notification-svc,dispatch_queue_depth,11.5
2026-07-21T05:33:00Z,platform-api,api_request_p95_ms,91.0
2026-07-21T05:33:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:34:00Z,notification-svc,container_memory_rss_mb,309.8
2026-07-21T05:34:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:34:00Z,notification-svc,dispatch_queue_depth,11.9
2026-07-21T05:34:00Z,platform-api,api_request_p95_ms,97.0
2026-07-21T05:34:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:35:00Z,notification-svc,container_memory_rss_mb,310.9
2026-07-21T05:35:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:35:00Z,notification-svc,dispatch_queue_depth,12.3
2026-07-21T05:35:00Z,platform-api,api_request_p95_ms,93.8
2026-07-21T05:35:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:36:00Z,notification-svc,container_memory_rss_mb,297.9
2026-07-21T05:36:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:36:00Z,notification-svc,dispatch_queue_depth,12.3
2026-07-21T05:36:00Z,platform-api,api_request_p95_ms,98.0
2026-07-21T05:36:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:37:00Z,notification-svc,container_memory_rss_mb,314.3
2026-07-21T05:37:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:37:00Z,notification-svc,dispatch_queue_depth,11.7
2026-07-21T05:37:00Z,platform-api,api_request_p95_ms,94.2
2026-07-21T05:37:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:38:00Z,notification-svc,container_memory_rss_mb,312.2
2026-07-21T05:38:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:38:00Z,notification-svc,dispatch_queue_depth,12.4
2026-07-21T05:38:00Z,platform-api,api_request_p95_ms,96.7
2026-07-21T05:38:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:39:00Z,notification-svc,container_memory_rss_mb,301.9
2026-07-21T05:39:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:39:00Z,notification-svc,dispatch_queue_depth,12.2
2026-07-21T05:39:00Z,platform-api,api_request_p95_ms,94.3
2026-07-21T05:39:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:40:00Z,notification-svc,container_memory_rss_mb,318.0
2026-07-21T05:40:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:40:00Z,notification-svc,dispatch_queue_depth,11.8
2026-07-21T05:40:00Z,platform-api,api_request_p95_ms,99.4
2026-07-21T05:40:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:41:00Z,notification-svc,container_memory_rss_mb,298.9
2026-07-21T05:41:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:41:00Z,notification-svc,dispatch_queue_depth,12.6
2026-07-21T05:41:00Z,platform-api,api_request_p95_ms,90.9
2026-07-21T05:41:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:42:00Z,notification-svc,container_memory_rss_mb,323.1
2026-07-21T05:42:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:42:00Z,notification-svc,dispatch_queue_depth,12.0
2026-07-21T05:42:00Z,platform-api,api_request_p95_ms,98.7
2026-07-21T05:42:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:43:00Z,notification-svc,container_memory_rss_mb,296.9
2026-07-21T05:43:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:43:00Z,notification-svc,dispatch_queue_depth,11.7
2026-07-21T05:43:00Z,platform-api,api_request_p95_ms,91.7
2026-07-21T05:43:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:44:00Z,notification-svc,container_memory_rss_mb,319.5
2026-07-21T05:44:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:44:00Z,notification-svc,dispatch_queue_depth,12.1
2026-07-21T05:44:00Z,platform-api,api_request_p95_ms,95.0
2026-07-21T05:44:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:45:00Z,notification-svc,container_memory_rss_mb,311.3
2026-07-21T05:45:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:45:00Z,notification-svc,dispatch_queue_depth,12.2
2026-07-21T05:45:00Z,platform-api,api_request_p95_ms,95.5
2026-07-21T05:45:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:46:00Z,notification-svc,container_memory_rss_mb,299.0
2026-07-21T05:46:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:46:00Z,notification-svc,dispatch_queue_depth,11.7
2026-07-21T05:46:00Z,platform-api,api_request_p95_ms,92.1
2026-07-21T05:46:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:47:00Z,notification-svc,container_memory_rss_mb,303.0
2026-07-21T05:47:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:47:00Z,notification-svc,dispatch_queue_depth,11.6
2026-07-21T05:47:00Z,platform-api,api_request_p95_ms,98.3
2026-07-21T05:47:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:48:00Z,notification-svc,container_memory_rss_mb,324.5
2026-07-21T05:48:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:48:00Z,notification-svc,dispatch_queue_depth,12.5
2026-07-21T05:48:00Z,platform-api,api_request_p95_ms,90.6
2026-07-21T05:48:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:49:00Z,notification-svc,container_memory_rss_mb,315.4
2026-07-21T05:49:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:49:00Z,notification-svc,dispatch_queue_depth,12.6
2026-07-21T05:49:00Z,platform-api,api_request_p95_ms,92.1
2026-07-21T05:49:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:50:00Z,notification-svc,container_memory_rss_mb,313.0
2026-07-21T05:50:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:50:00Z,notification-svc,dispatch_queue_depth,12.1
2026-07-21T05:50:00Z,platform-api,api_request_p95_ms,90.4
2026-07-21T05:50:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:51:00Z,notification-svc,container_memory_rss_mb,316.4
2026-07-21T05:51:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:51:00Z,notification-svc,dispatch_queue_depth,11.8
2026-07-21T05:51:00Z,platform-api,api_request_p95_ms,93.2
2026-07-21T05:51:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:52:00Z,notification-svc,container_memory_rss_mb,299.5
2026-07-21T05:52:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:52:00Z,notification-svc,dispatch_queue_depth,12.3
2026-07-21T05:52:00Z,platform-api,api_request_p95_ms,98.3
2026-07-21T05:52:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:53:00Z,notification-svc,container_memory_rss_mb,310.9
2026-07-21T05:53:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:53:00Z,notification-svc,dispatch_queue_depth,12.3
2026-07-21T05:53:00Z,platform-api,api_request_p95_ms,98.3
2026-07-21T05:53:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:54:00Z,notification-svc,container_memory_rss_mb,321.9
2026-07-21T05:54:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:54:00Z,notification-svc,dispatch_queue_depth,11.8
2026-07-21T05:54:00Z,platform-api,api_request_p95_ms,97.1
2026-07-21T05:54:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:55:00Z,notification-svc,container_memory_rss_mb,303.8
2026-07-21T05:55:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:55:00Z,notification-svc,dispatch_queue_depth,11.6
2026-07-21T05:55:00Z,platform-api,api_request_p95_ms,97.4
2026-07-21T05:55:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:56:00Z,notification-svc,container_memory_rss_mb,308.2
2026-07-21T05:56:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:56:00Z,notification-svc,dispatch_queue_depth,12.0
2026-07-21T05:56:00Z,platform-api,api_request_p95_ms,92.7
2026-07-21T05:56:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:57:00Z,notification-svc,container_memory_rss_mb,325.5
2026-07-21T05:57:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:57:00Z,notification-svc,dispatch_queue_depth,11.4
2026-07-21T05:57:00Z,platform-api,api_request_p95_ms,94.6
2026-07-21T05:57:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:58:00Z,notification-svc,container_memory_rss_mb,322.7
2026-07-21T05:58:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:58:00Z,notification-svc,dispatch_queue_depth,11.6
2026-07-21T05:58:00Z,platform-api,api_request_p95_ms,97.8
2026-07-21T05:58:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T05:59:00Z,notification-svc,container_memory_rss_mb,304.0
2026-07-21T05:59:00Z,notification-svc,container_restarts,0.0
2026-07-21T05:59:00Z,notification-svc,dispatch_queue_depth,11.8
2026-07-21T05:59:00Z,platform-api,api_request_p95_ms,95.8
2026-07-21T05:59:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:00:00Z,notification-svc,container_memory_rss_mb,323.5
2026-07-21T06:00:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:00:00Z,notification-svc,dispatch_queue_depth,11.9
2026-07-21T06:00:00Z,platform-api,api_request_p95_ms,98.5
2026-07-21T06:00:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:01:00Z,notification-svc,container_memory_rss_mb,294.8
2026-07-21T06:01:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:01:00Z,notification-svc,dispatch_queue_depth,12.4
2026-07-21T06:01:00Z,platform-api,api_request_p95_ms,92.4
2026-07-21T06:01:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:02:00Z,notification-svc,container_memory_rss_mb,311.5
2026-07-21T06:02:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:02:00Z,notification-svc,dispatch_queue_depth,12.3
2026-07-21T06:02:00Z,platform-api,api_request_p95_ms,97.5
2026-07-21T06:02:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:03:00Z,notification-svc,container_memory_rss_mb,320.7
2026-07-21T06:03:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:03:00Z,notification-svc,dispatch_queue_depth,12.0
2026-07-21T06:03:00Z,platform-api,api_request_p95_ms,92.5
2026-07-21T06:03:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:04:00Z,notification-svc,container_memory_rss_mb,316.8
2026-07-21T06:04:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:04:00Z,notification-svc,dispatch_queue_depth,12.1
2026-07-21T06:04:00Z,platform-api,api_request_p95_ms,95.7
2026-07-21T06:04:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:05:00Z,notification-svc,container_memory_rss_mb,313.3
2026-07-21T06:05:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:05:00Z,notification-svc,dispatch_queue_depth,12.2
2026-07-21T06:05:00Z,platform-api,api_request_p95_ms,97.6
2026-07-21T06:05:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:06:00Z,notification-svc,container_memory_rss_mb,303.2
2026-07-21T06:06:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:06:00Z,notification-svc,dispatch_queue_depth,11.4
2026-07-21T06:06:00Z,platform-api,api_request_p95_ms,98.5
2026-07-21T06:06:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:07:00Z,notification-svc,container_memory_rss_mb,324.4
2026-07-21T06:07:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:07:00Z,notification-svc,dispatch_queue_depth,11.4
2026-07-21T06:07:00Z,platform-api,api_request_p95_ms,95.7
2026-07-21T06:07:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:08:00Z,notification-svc,container_memory_rss_mb,311.9
2026-07-21T06:08:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:08:00Z,notification-svc,dispatch_queue_depth,11.8
2026-07-21T06:08:00Z,platform-api,api_request_p95_ms,99.1
2026-07-21T06:08:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:09:00Z,notification-svc,container_memory_rss_mb,322.6
2026-07-21T06:09:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:09:00Z,notification-svc,dispatch_queue_depth,11.7
2026-07-21T06:09:00Z,platform-api,api_request_p95_ms,91.8
2026-07-21T06:09:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:10:00Z,notification-svc,container_memory_rss_mb,323.1
2026-07-21T06:10:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:10:00Z,notification-svc,dispatch_queue_depth,12.3
2026-07-21T06:10:00Z,platform-api,api_request_p95_ms,90.8
2026-07-21T06:10:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:11:00Z,notification-svc,container_memory_rss_mb,316.0
2026-07-21T06:11:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:11:00Z,notification-svc,dispatch_queue_depth,11.7
2026-07-21T06:11:00Z,platform-api,api_request_p95_ms,97.1
2026-07-21T06:11:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:12:00Z,notification-svc,container_memory_rss_mb,309.5
2026-07-21T06:12:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:12:00Z,notification-svc,dispatch_queue_depth,12.6
2026-07-21T06:12:00Z,platform-api,api_request_p95_ms,91.1
2026-07-21T06:12:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:13:00Z,notification-svc,container_memory_rss_mb,315.3
2026-07-21T06:13:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:13:00Z,notification-svc,dispatch_queue_depth,12.4
2026-07-21T06:13:00Z,platform-api,api_request_p95_ms,91.8
2026-07-21T06:13:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:14:00Z,notification-svc,container_memory_rss_mb,299.8
2026-07-21T06:14:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:14:00Z,notification-svc,dispatch_queue_depth,11.5
2026-07-21T06:14:00Z,platform-api,api_request_p95_ms,92.1
2026-07-21T06:14:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:15:00Z,notification-svc,container_memory_rss_mb,305.4
2026-07-21T06:15:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:15:00Z,notification-svc,dispatch_queue_depth,12.3
2026-07-21T06:15:00Z,platform-api,api_request_p95_ms,94.4
2026-07-21T06:15:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:16:00Z,notification-svc,container_memory_rss_mb,324.7
2026-07-21T06:16:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:16:00Z,notification-svc,dispatch_queue_depth,11.6
2026-07-21T06:16:00Z,platform-api,api_request_p95_ms,90.8
2026-07-21T06:16:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:17:00Z,notification-svc,container_memory_rss_mb,299.5
2026-07-21T06:17:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:17:00Z,notification-svc,dispatch_queue_depth,12.3
2026-07-21T06:17:00Z,platform-api,api_request_p95_ms,90.5
2026-07-21T06:17:00Z,workflow-engine,notification_dispatch_error_ratio,0.0
2026-07-21T06:18:00Z,notification-svc,container_memory_rss_mb,295.5
2026-07-21T06:18:00Z,notification-svc,container_restarts,0.0
2026-07-21T06:18:00Z,notification-svc,dispatch_queue_depth,11.7
2026-07-21T06:18:00Z,platform-api,api_request_p95_ms,90.3
