timestamp,service,metric,value
2026-06-18T14:12:00Z,checkoutservice,http_server_duration_p99_ms,191.7
2026-06-18T14:12:00Z,checkoutservice,db_query_count_per_request,2.1
2026-06-18T14:12:00Z,cartservice,http_server_duration_p99_ms,188.8
2026-06-18T14:12:00Z,frontend,http_server_duration_p99_ms,211.8
2026-06-18T14:12:00Z,productcatalogservice,http_server_duration_p99_ms,248.8
2026-06-18T14:12:00Z,productcatalogservice,requests_per_sec,975.2
2026-06-18T14:13:00Z,checkoutservice,http_server_duration_p99_ms,230.6
2026-06-18T14:13:00Z,checkoutservice,db_query_count_per_request,2.5
2026-06-18T14:13:00Z,cartservice,http_server_duration_p99_ms,162.5
2026-06-18T14:13:00Z,frontend,http_server_duration_p99_ms,229.4
2026-06-18T14:13:00Z,productcatalogservice,http_server_duration_p99_ms,281.3
2026-06-18T14:13:00Z,productcatalogservice,requests_per_sec,906.9
2026-06-18T14:14:00Z,checkoutservice,http_server_duration_p99_ms,194.9
2026-06-18T14:14:00Z,checkoutservice,db_query_count_per_request,2.5
2026-06-18T14:14:00Z,cartservice,http_server_duration_p99_ms,167.9
2026-06-18T14:14:00Z,frontend,http_server_duration_p99_ms,211.5
2026-06-18T14:14:00Z,productcatalogservice,http_server_duration_p99_ms,239.5
2026-06-18T14:14:00Z,productcatalogservice,requests_per_sec,960.0
2026-06-18T14:15:00Z,checkoutservice,http_server_duration_p99_ms,184.3
2026-06-18T14:15:00Z,checkoutservice,db_query_count_per_request,3.3
2026-06-18T14:15:00Z,cartservice,http_server_duration_p99_ms,160.5
2026-06-18T14:15:00Z,frontend,http_server_duration_p99_ms,230.6
2026-06-18T14:15:00Z,productcatalogservice,http_server_duration_p99_ms,278.9
2026-06-18T14:15:00Z,productcatalogservice,requests_per_sec,875.1
2026-06-18T14:16:00Z,checkoutservice,http_server_duration_p99_ms,233.1
2026-06-18T14:16:00Z,checkoutservice,db_query_count_per_request,3.6
2026-06-18T14:16:00Z,cartservice,http_server_duration_p99_ms,197.5
2026-06-18T14:16:00Z,frontend,http_server_duration_p99_ms,226.1
2026-06-18T14:16:00Z,productcatalogservice,http_server_duration_p99_ms,280.1
2026-06-18T14:16:00Z,productcatalogservice,requests_per_sec,869.8
2026-06-18T14:17:00Z,checkoutservice,http_server_duration_p99_ms,196.0
2026-06-18T14:17:00Z,checkoutservice,db_query_count_per_request,3.2
2026-06-18T14:17:00Z,cartservice,http_server_duration_p99_ms,197.5
2026-06-18T14:17:00Z,frontend,http_server_duration_p99_ms,237.5
2026-06-18T14:17:00Z,productcatalogservice,http_server_duration_p99_ms,271.4
2026-06-18T14:17:00Z,productcatalogservice,requests_per_sec,850.2
2026-06-18T14:18:00Z,checkoutservice,http_server_duration_p99_ms,213.4
2026-06-18T14:18:00Z,checkoutservice,db_query_count_per_request,3.7
2026-06-18T14:18:00Z,cartservice,http_server_duration_p99_ms,183.5
2026-06-18T14:18:00Z,frontend,http_server_duration_p99_ms,244.9
2026-06-18T14:18:00Z,productcatalogservice,http_server_duration_p99_ms,242.7
2026-06-18T14:18:00Z,productcatalogservice,requests_per_sec,898.3
2026-06-18T14:19:00Z,checkoutservice,http_server_duration_p99_ms,239.4
2026-06-18T14:19:00Z,checkoutservice,db_query_count_per_request,3.9
2026-06-18T14:19:00Z,cartservice,http_server_duration_p99_ms,173.9
2026-06-18T14:19:00Z,frontend,http_server_duration_p99_ms,228.2
2026-06-18T14:19:00Z,productcatalogservice,http_server_duration_p99_ms,289.6
2026-06-18T14:19:00Z,productcatalogservice,requests_per_sec,925.9
2026-06-18T14:20:00Z,checkoutservice,http_server_duration_p99_ms,215.2
2026-06-18T14:20:00Z,checkoutservice,db_query_count_per_request,2.5
2026-06-18T14:20:00Z,cartservice,http_server_duration_p99_ms,169.6
2026-06-18T14:20:00Z,frontend,http_server_duration_p99_ms,258.3
2026-06-18T14:20:00Z,productcatalogservice,http_server_duration_p99_ms,236.7
2026-06-18T14:20:00Z,productcatalogservice,requests_per_sec,922.9
2026-06-18T14:21:00Z,checkoutservice,http_server_duration_p99_ms,213.9
2026-06-18T14:21:00Z,checkoutservice,db_query_count_per_request,3.3
2026-06-18T14:21:00Z,cartservice,http_server_duration_p99_ms,183.0
2026-06-18T14:21:00Z,frontend,http_server_duration_p99_ms,258.1
2026-06-18T14:21:00Z,productcatalogservice,http_server_duration_p99_ms,233.1
2026-06-18T14:21:00Z,productcatalogservice,requests_per_sec,824.4
2026-06-18T14:22:00Z,checkoutservice,http_server_duration_p99_ms,216.2
2026-06-18T14:22:00Z,checkoutservice,db_query_count_per_request,2.3
2026-06-18T14:22:00Z,cartservice,http_server_duration_p99_ms,198.9
2026-06-18T14:22:00Z,frontend,http_server_duration_p99_ms,242.0
2026-06-18T14:22:00Z,productcatalogservice,http_server_duration_p99_ms,250.6
2026-06-18T14:22:00Z,productcatalogservice,requests_per_sec,971.4
2026-06-18T14:23:00Z,checkoutservice,http_server_duration_p99_ms,203.1
2026-06-18T14:23:00Z,checkoutservice,db_query_count_per_request,3.4
2026-06-18T14:23:00Z,cartservice,http_server_duration_p99_ms,173.1
2026-06-18T14:23:00Z,frontend,http_server_duration_p99_ms,212.7
2026-06-18T14:23:00Z,productcatalogservice,http_server_duration_p99_ms,273.3
2026-06-18T14:23:00Z,productcatalogservice,requests_per_sec,935.0
2026-06-18T14:24:00Z,checkoutservice,http_server_duration_p99_ms,218.0
2026-06-18T14:24:00Z,checkoutservice,db_query_count_per_request,3.5
2026-06-18T14:24:00Z,cartservice,http_server_duration_p99_ms,198.9
2026-06-18T14:24:00Z,frontend,http_server_duration_p99_ms,241.2
2026-06-18T14:24:00Z,productcatalogservice,http_server_duration_p99_ms,287.2
2026-06-18T14:24:00Z,productcatalogservice,requests_per_sec,892.2
2026-06-18T14:25:00Z,checkoutservice,http_server_duration_p99_ms,204.5
2026-06-18T14:25:00Z,checkoutservice,db_query_count_per_request,2.1
2026-06-18T14:25:00Z,cartservice,http_server_duration_p99_ms,179.4
2026-06-18T14:25:00Z,frontend,http_server_duration_p99_ms,224.5
2026-06-18T14:25:00Z,productcatalogservice,http_server_duration_p99_ms,234.7
2026-06-18T14:25:00Z,productcatalogservice,requests_per_sec,878.3
2026-06-18T14:26:00Z,checkoutservice,http_server_duration_p99_ms,206.0
2026-06-18T14:26:00Z,checkoutservice,db_query_count_per_request,3.3
2026-06-18T14:26:00Z,cartservice,http_server_duration_p99_ms,194.6
2026-06-18T14:26:00Z,frontend,http_server_duration_p99_ms,253.9
2026-06-18T14:26:00Z,productcatalogservice,http_server_duration_p99_ms,260.8
2026-06-18T14:26:00Z,productcatalogservice,requests_per_sec,869.1
2026-06-18T14:27:00Z,checkoutservice,http_server_duration_p99_ms,186.9
2026-06-18T14:27:00Z,checkoutservice,db_query_count_per_request,2.4
2026-06-18T14:27:00Z,cartservice,http_server_duration_p99_ms,190.1
2026-06-18T14:27:00Z,frontend,http_server_duration_p99_ms,246.9
2026-06-18T14:27:00Z,productcatalogservice,http_server_duration_p99_ms,285.8
2026-06-18T14:27:00Z,productcatalogservice,requests_per_sec,851.9
2026-06-18T14:28:00Z,checkoutservice,http_server_duration_p99_ms,209.6
2026-06-18T14:28:00Z,checkoutservice,db_query_count_per_request,3.0
2026-06-18T14:28:00Z,cartservice,http_server_duration_p99_ms,182.6
2026-06-18T14:28:00Z,frontend,http_server_duration_p99_ms,260.4
2026-06-18T14:28:00Z,productcatalogservice,http_server_duration_p99_ms,237.3
2026-06-18T14:28:00Z,productcatalogservice,requests_per_sec,978.3
2026-06-18T14:29:00Z,checkoutservice,http_server_duration_p99_ms,226.1
2026-06-18T14:29:00Z,checkoutservice,db_query_count_per_request,2.1
2026-06-18T14:29:00Z,cartservice,http_server_duration_p99_ms,194.0
2026-06-18T14:29:00Z,frontend,http_server_duration_p99_ms,214.7
2026-06-18T14:29:00Z,productcatalogservice,http_server_duration_p99_ms,231.1
2026-06-18T14:29:00Z,productcatalogservice,requests_per_sec,938.5
2026-06-18T14:30:00Z,checkoutservice,http_server_duration_p99_ms,236.2
2026-06-18T14:30:00Z,checkoutservice,db_query_count_per_request,3.4
2026-06-18T14:30:00Z,cartservice,http_server_duration_p99_ms,171.2
2026-06-18T14:30:00Z,frontend,http_server_duration_p99_ms,269.1
2026-06-18T14:30:00Z,productcatalogservice,http_server_duration_p99_ms,260.6
2026-06-18T14:30:00Z,productcatalogservice,requests_per_sec,922.8
2026-06-18T14:31:00Z,checkoutservice,http_server_duration_p99_ms,217.5
2026-06-18T14:31:00Z,checkoutservice,db_query_count_per_request,2.2
2026-06-18T14:31:00Z,cartservice,http_server_duration_p99_ms,186.1
2026-06-18T14:31:00Z,frontend,http_server_duration_p99_ms,232.9
2026-06-18T14:31:00Z,productcatalogservice,http_server_duration_p99_ms,278.0
2026-06-18T14:31:00Z,productcatalogservice,requests_per_sec,954.7
2026-06-18T14:32:00Z,checkoutservice,http_server_duration_p99_ms,184.5
2026-06-18T14:32:00Z,checkoutservice,db_query_count_per_request,2.5
2026-06-18T14:32:00Z,cartservice,http_server_duration_p99_ms,161.4
2026-06-18T14:32:00Z,frontend,http_server_duration_p99_ms,255.6
2026-06-18T14:32:00Z,productcatalogservice,http_server_duration_p99_ms,274.3
2026-06-18T14:32:00Z,productcatalogservice,requests_per_sec,913.2
2026-06-18T14:33:00Z,checkoutservice,http_server_duration_p99_ms,215.8
2026-06-18T14:33:00Z,checkoutservice,db_query_count_per_request,3.4
2026-06-18T14:33:00Z,cartservice,http_server_duration_p99_ms,171.3
2026-06-18T14:33:00Z,frontend,http_server_duration_p99_ms,226.7
2026-06-18T14:33:00Z,productcatalogservice,http_server_duration_p99_ms,248.3
2026-06-18T14:33:00Z,productcatalogservice,requests_per_sec,969.0
2026-06-18T14:34:00Z,checkoutservice,http_server_duration_p99_ms,199.9
2026-06-18T14:34:00Z,checkoutservice,db_query_count_per_request,3.0
2026-06-18T14:34:00Z,cartservice,http_server_duration_p99_ms,177.5
2026-06-18T14:34:00Z,frontend,http_server_duration_p99_ms,225.6
2026-06-18T14:34:00Z,productcatalogservice,http_server_duration_p99_ms,246.5
2026-06-18T14:34:00Z,productcatalogservice,requests_per_sec,825.3
2026-06-18T14:35:00Z,checkoutservice,http_server_duration_p99_ms,181.9
2026-06-18T14:35:00Z,checkoutservice,db_query_count_per_request,4.0
2026-06-18T14:35:00Z,cartservice,http_server_duration_p99_ms,169.8
2026-06-18T14:35:00Z,frontend,http_server_duration_p99_ms,248.3
2026-06-18T14:35:00Z,productcatalogservice,http_server_duration_p99_ms,280.7
2026-06-18T14:35:00Z,productcatalogservice,requests_per_sec,902.7
2026-06-18T14:36:00Z,checkoutservice,http_server_duration_p99_ms,235.3
2026-06-18T14:36:00Z,checkoutservice,db_query_count_per_request,2.7
2026-06-18T14:36:00Z,cartservice,http_server_duration_p99_ms,192.2
2026-06-18T14:36:00Z,frontend,http_server_duration_p99_ms,224.5
2026-06-18T14:36:00Z,productcatalogservice,http_server_duration_p99_ms,231.2
2026-06-18T14:36:00Z,productcatalogservice,requests_per_sec,949.9
2026-06-18T14:37:00Z,checkoutservice,http_server_duration_p99_ms,187.6
2026-06-18T14:37:00Z,checkoutservice,db_query_count_per_request,3.7
2026-06-18T14:37:00Z,cartservice,http_server_duration_p99_ms,180.7
2026-06-18T14:37:00Z,frontend,http_server_duration_p99_ms,220.6
2026-06-18T14:37:00Z,productcatalogservice,http_server_duration_p99_ms,266.5
2026-06-18T14:37:00Z,productcatalogservice,requests_per_sec,833.8
2026-06-18T14:38:00Z,checkoutservice,http_server_duration_p99_ms,200.0
2026-06-18T14:38:00Z,checkoutservice,db_query_count_per_request,3.6
2026-06-18T14:38:00Z,cartservice,http_server_duration_p99_ms,184.2
2026-06-18T14:38:00Z,frontend,http_server_duration_p99_ms,247.6
2026-06-18T14:38:00Z,productcatalogservice,http_server_duration_p99_ms,256.8
2026-06-18T14:38:00Z,productcatalogservice,requests_per_sec,924.1
2026-06-18T14:39:00Z,checkoutservice,http_server_duration_p99_ms,181.3
2026-06-18T14:39:00Z,checkoutservice,db_query_count_per_request,3.7
2026-06-18T14:39:00Z,cartservice,http_server_duration_p99_ms,164.3
2026-06-18T14:39:00Z,frontend,http_server_duration_p99_ms,243.3
2026-06-18T14:39:00Z,productcatalogservice,http_server_duration_p99_ms,271.7
2026-06-18T14:39:00Z,productcatalogservice,requests_per_sec,941.6
2026-06-18T14:40:00Z,checkoutservice,http_server_duration_p99_ms,233.8
2026-06-18T14:40:00Z,checkoutservice,db_query_count_per_request,3.2
2026-06-18T14:40:00Z,cartservice,http_server_duration_p99_ms,160.8
2026-06-18T14:40:00Z,frontend,http_server_duration_p99_ms,212.5
2026-06-18T14:40:00Z,productcatalogservice,http_server_duration_p99_ms,264.0
2026-06-18T14:40:00Z,productcatalogservice,requests_per_sec,885.8
2026-06-18T14:41:00Z,checkoutservice,http_server_duration_p99_ms,217.1
2026-06-18T14:41:00Z,checkoutservice,db_query_count_per_request,3.2
2026-06-18T14:41:00Z,cartservice,http_server_duration_p99_ms,162.7
2026-06-18T14:41:00Z,frontend,http_server_duration_p99_ms,219.0
2026-06-18T14:41:00Z,productcatalogservice,http_server_duration_p99_ms,270.6
2026-06-18T14:41:00Z,productcatalogservice,requests_per_sec,974.4
2026-06-18T14:42:00Z,checkoutservice,http_server_duration_p99_ms,225.0
2026-06-18T14:42:00Z,checkoutservice,db_query_count_per_request,2.6
2026-06-18T14:42:00Z,cartservice,http_server_duration_p99_ms,186.7
2026-06-18T14:42:00Z,frontend,http_server_duration_p99_ms,241.6
2026-06-18T14:42:00Z,productcatalogservice,http_server_duration_p99_ms,250.0
2026-06-18T14:42:00Z,productcatalogservice,requests_per_sec,940.4
2026-06-18T14:43:00Z,checkoutservice,http_server_duration_p99_ms,197.2
2026-06-18T14:43:00Z,checkoutservice,db_query_count_per_request,3.5
2026-06-18T14:43:00Z,cartservice,http_server_duration_p99_ms,195.6
2026-06-18T14:43:00Z,frontend,http_server_duration_p99_ms,220.8
2026-06-18T14:43:00Z,productcatalogservice,http_server_duration_p99_ms,272.0
2026-06-18T14:43:00Z,productcatalogservice,requests_per_sec,940.9
2026-06-18T14:44:00Z,checkoutservice,http_server_duration_p99_ms,208.9
2026-06-18T14:44:00Z,checkoutservice,db_query_count_per_request,3.8
2026-06-18T14:44:00Z,cartservice,http_server_duration_p99_ms,177.7
2026-06-18T14:44:00Z,frontend,http_server_duration_p99_ms,238.4
2026-06-18T14:44:00Z,productcatalogservice,http_server_duration_p99_ms,286.4
2026-06-18T14:44:00Z,productcatalogservice,requests_per_sec,858.2
2026-06-18T14:45:00Z,checkoutservice,http_server_duration_p99_ms,180.2
2026-06-18T14:45:00Z,checkoutservice,db_query_count_per_request,3.0
2026-06-18T14:45:00Z,cartservice,http_server_duration_p99_ms,199.9
2026-06-18T14:45:00Z,frontend,http_server_duration_p99_ms,219.8
2026-06-18T14:45:00Z,productcatalogservice,http_server_duration_p99_ms,287.2
2026-06-18T14:45:00Z,productcatalogservice,requests_per_sec,979.1
2026-06-18T14:46:00Z,checkoutservice,http_server_duration_p99_ms,221.3
2026-06-18T14:46:00Z,checkoutservice,db_query_count_per_request,2.2
2026-06-18T14:46:00Z,cartservice,http_server_duration_p99_ms,190.6
2026-06-18T14:46:00Z,frontend,http_server_duration_p99_ms,262.4
2026-06-18T14:46:00Z,productcatalogservice,http_server_duration_p99_ms,267.9
2026-06-18T14:46:00Z,productcatalogservice,requests_per_sec,888.3
2026-06-18T14:47:00Z,checkoutservice,http_server_duration_p99_ms,200.5
2026-06-18T14:47:00Z,checkoutservice,db_query_count_per_request,3.6
2026-06-18T14:47:00Z,cartservice,http_server_duration_p99_ms,190.1
2026-06-18T14:47:00Z,frontend,http_server_duration_p99_ms,227.5
2026-06-18T14:47:00Z,productcatalogservice,http_server_duration_p99_ms,288.5
2026-06-18T14:47:00Z,productcatalogservice,requests_per_sec,840.1
2026-06-18T14:48:00Z,checkoutservice,http_server_duration_p99_ms,183.7
2026-06-18T14:48:00Z,checkoutservice,db_query_count_per_request,3.9
2026-06-18T14:48:00Z,cartservice,http_server_duration_p99_ms,185.1
2026-06-18T14:48:00Z,frontend,http_server_duration_p99_ms,251.0
2026-06-18T14:48:00Z,productcatalogservice,http_server_duration_p99_ms,275.7
2026-06-18T14:48:00Z,productcatalogservice,requests_per_sec,887.5
2026-06-18T14:49:00Z,checkoutservice,http_server_duration_p99_ms,195.1
2026-06-18T14:49:00Z,checkoutservice,db_query_count_per_request,3.1
2026-06-18T14:49:00Z,cartservice,http_server_duration_p99_ms,165.0
2026-06-18T14:49:00Z,frontend,http_server_duration_p99_ms,230.6
2026-06-18T14:49:00Z,productcatalogservice,http_server_duration_p99_ms,254.8
2026-06-18T14:49:00Z,productcatalogservice,requests_per_sec,877.5
2026-06-18T14:50:00Z,checkoutservice,http_server_duration_p99_ms,218.9
2026-06-18T14:50:00Z,checkoutservice,db_query_count_per_request,3.9
2026-06-18T14:50:00Z,cartservice,http_server_duration_p99_ms,182.0
2026-06-18T14:50:00Z,frontend,http_server_duration_p99_ms,223.6
2026-06-18T14:50:00Z,productcatalogservice,http_server_duration_p99_ms,246.4
2026-06-18T14:50:00Z,productcatalogservice,requests_per_sec,934.3
2026-06-18T14:51:00Z,checkoutservice,http_server_duration_p99_ms,208.4
2026-06-18T14:51:00Z,checkoutservice,db_query_count_per_request,2.1
2026-06-18T14:51:00Z,cartservice,http_server_duration_p99_ms,174.9
2026-06-18T14:51:00Z,frontend,http_server_duration_p99_ms,239.8
2026-06-18T14:51:00Z,productcatalogservice,http_server_duration_p99_ms,232.5
2026-06-18T14:51:00Z,productcatalogservice,requests_per_sec,843.7
2026-06-18T14:52:00Z,checkoutservice,http_server_duration_p99_ms,196.1
2026-06-18T14:52:00Z,checkoutservice,db_query_count_per_request,2.2
2026-06-18T14:52:00Z,cartservice,http_server_duration_p99_ms,194.9
2026-06-18T14:52:00Z,frontend,http_server_duration_p99_ms,233.9
2026-06-18T14:52:00Z,productcatalogservice,http_server_duration_p99_ms,238.8
2026-06-18T14:52:00Z,productcatalogservice,requests_per_sec,946.0
2026-06-18T14:53:00Z,checkoutservice,http_server_duration_p99_ms,191.8
2026-06-18T14:53:00Z,checkoutservice,db_query_count_per_request,2.7
2026-06-18T14:53:00Z,cartservice,http_server_duration_p99_ms,194.6
2026-06-18T14:53:00Z,frontend,http_server_duration_p99_ms,244.9
2026-06-18T14:53:00Z,productcatalogservice,http_server_duration_p99_ms,240.7
2026-06-18T14:53:00Z,productcatalogservice,requests_per_sec,824.5
2026-06-18T14:54:00Z,checkoutservice,http_server_duration_p99_ms,214.9
2026-06-18T14:54:00Z,checkoutservice,db_query_count_per_request,3.9
2026-06-18T14:54:00Z,cartservice,http_server_duration_p99_ms,175.0
2026-06-18T14:54:00Z,frontend,http_server_duration_p99_ms,218.0
2026-06-18T14:54:00Z,productcatalogservice,http_server_duration_p99_ms,261.3
2026-06-18T14:54:00Z,productcatalogservice,requests_per_sec,973.1
2026-06-18T14:55:00Z,checkoutservice,http_server_duration_p99_ms,207.1
2026-06-18T14:55:00Z,checkoutservice,db_query_count_per_request,2.4
2026-06-18T14:55:00Z,cartservice,http_server_duration_p99_ms,190.2
2026-06-18T14:55:00Z,frontend,http_server_duration_p99_ms,254.3
2026-06-18T14:55:00Z,productcatalogservice,http_server_duration_p99_ms,259.6
2026-06-18T14:55:00Z,productcatalogservice,requests_per_sec,893.2
2026-06-18T14:56:00Z,checkoutservice,http_server_duration_p99_ms,181.7
2026-06-18T14:56:00Z,checkoutservice,db_query_count_per_request,3.7
2026-06-18T14:56:00Z,cartservice,http_server_duration_p99_ms,173.3
2026-06-18T14:56:00Z,frontend,http_server_duration_p99_ms,222.9
2026-06-18T14:56:00Z,productcatalogservice,http_server_duration_p99_ms,285.4
2026-06-18T14:56:00Z,productcatalogservice,requests_per_sec,912.6
2026-06-18T14:57:00Z,checkoutservice,http_server_duration_p99_ms,187.5
2026-06-18T14:57:00Z,checkoutservice,db_query_count_per_request,3.3
2026-06-18T14:57:00Z,cartservice,http_server_duration_p99_ms,180.7
2026-06-18T14:57:00Z,frontend,http_server_duration_p99_ms,244.6
2026-06-18T14:57:00Z,productcatalogservice,http_server_duration_p99_ms,264.8
2026-06-18T14:57:00Z,productcatalogservice,requests_per_sec,941.9
2026-06-18T14:58:00Z,checkoutservice,http_server_duration_p99_ms,237.0
2026-06-18T14:58:00Z,checkoutservice,db_query_count_per_request,3.6
2026-06-18T14:58:00Z,cartservice,http_server_duration_p99_ms,181.1
2026-06-18T14:58:00Z,frontend,http_server_duration_p99_ms,233.2
2026-06-18T14:58:00Z,productcatalogservice,http_server_duration_p99_ms,247.7
2026-06-18T14:58:00Z,productcatalogservice,requests_per_sec,828.3
2026-06-18T14:59:00Z,checkoutservice,http_server_duration_p99_ms,210.2
2026-06-18T14:59:00Z,checkoutservice,db_query_count_per_request,2.3
2026-06-18T14:59:00Z,cartservice,http_server_duration_p99_ms,160.3
2026-06-18T14:59:00Z,frontend,http_server_duration_p99_ms,215.4
2026-06-18T14:59:00Z,productcatalogservice,http_server_duration_p99_ms,263.6
2026-06-18T14:59:00Z,productcatalogservice,requests_per_sec,892.1
2026-06-18T15:00:00Z,checkoutservice,http_server_duration_p99_ms,235.1
2026-06-18T15:00:00Z,checkoutservice,db_query_count_per_request,2.9
2026-06-18T15:00:00Z,cartservice,http_server_duration_p99_ms,192.4
2026-06-18T15:00:00Z,frontend,http_server_duration_p99_ms,211.7
2026-06-18T15:00:00Z,productcatalogservice,http_server_duration_p99_ms,249.5
2026-06-18T15:00:00Z,productcatalogservice,requests_per_sec,936.5
2026-06-18T15:01:00Z,checkoutservice,http_server_duration_p99_ms,193.4
2026-06-18T15:01:00Z,checkoutservice,db_query_count_per_request,3.0
2026-06-18T15:01:00Z,cartservice,http_server_duration_p99_ms,190.8
2026-06-18T15:01:00Z,frontend,http_server_duration_p99_ms,213.7
2026-06-18T15:01:00Z,productcatalogservice,http_server_duration_p99_ms,274.9
2026-06-18T15:01:00Z,productcatalogservice,requests_per_sec,841.6
2026-06-18T15:02:00Z,checkoutservice,http_server_duration_p99_ms,215.1
2026-06-18T15:02:00Z,checkoutservice,db_query_count_per_request,2.0
2026-06-18T15:02:00Z,cartservice,http_server_duration_p99_ms,174.5
2026-06-18T15:02:00Z,frontend,http_server_duration_p99_ms,256.0
