timestamp,service,metric,value
2026-07-11T12:04:00Z,frontend,error_rate_5xx_ratio,0.0048
2026-07-11T12:05:00Z,catalogservice,cache_hit_ratio,0.9662
2026-07-11T12:05:00Z,productdb,db_queries_per_second,166.5
2026-07-11T12:05:00Z,productdb,db_cpu_utilization,24.8
2026-07-11T12:05:00Z,productdb,db_query_duration_p99_ms,10.0
2026-07-11T12:05:00Z,catalogservice,http_server_duration_p99_ms,61.5
2026-07-11T12:05:00Z,frontend,error_rate_5xx_ratio,0.0046
2026-07-11T12:06:00Z,catalogservice,cache_hit_ratio,0.966
2026-07-11T12:06:00Z,productdb,db_queries_per_second,160.1
2026-07-11T12:06:00Z,productdb,db_cpu_utilization,24.6
2026-07-11T12:06:00Z,productdb,db_query_duration_p99_ms,9.9
2026-07-11T12:06:00Z,catalogservice,http_server_duration_p99_ms,63.2
2026-07-11T12:06:00Z,frontend,error_rate_5xx_ratio,0.0039
2026-07-11T12:07:00Z,catalogservice,cache_hit_ratio,0.9712
2026-07-11T12:07:00Z,productdb,db_queries_per_second,154.3
2026-07-11T12:07:00Z,productdb,db_cpu_utilization,23.6
2026-07-11T12:07:00Z,productdb,db_query_duration_p99_ms,9.3
2026-07-11T12:07:00Z,catalogservice,http_server_duration_p99_ms,64.3
2026-07-11T12:07:00Z,frontend,error_rate_5xx_ratio,0.0036
2026-07-11T12:08:00Z,catalogservice,cache_hit_ratio,0.9689
2026-07-11T12:08:00Z,productdb,db_queries_per_second,161.2
2026-07-11T12:08:00Z,productdb,db_cpu_utilization,24.7
2026-07-11T12:08:00Z,productdb,db_query_duration_p99_ms,10.0
2026-07-11T12:08:00Z,catalogservice,http_server_duration_p99_ms,61.3
2026-07-11T12:08:00Z,frontend,error_rate_5xx_ratio,0.0032
2026-07-11T12:09:00Z,catalogservice,cache_hit_ratio,0.9642
2026-07-11T12:09:00Z,productdb,db_queries_per_second,162.9
2026-07-11T12:09:00Z,productdb,db_cpu_utilization,24.7
2026-07-11T12:09:00Z,productdb,db_query_duration_p99_ms,10.1
2026-07-11T12:09:00Z,catalogservice,http_server_duration_p99_ms,64.0
2026-07-11T12:09:00Z,frontend,error_rate_5xx_ratio,0.0047
2026-07-11T12:10:00Z,catalogservice,cache_hit_ratio,0.9761
2026-07-11T12:10:00Z,productdb,db_queries_per_second,148.2
2026-07-11T12:10:00Z,productdb,db_cpu_utilization,22.0
2026-07-11T12:10:00Z,productdb,db_query_duration_p99_ms,9.2
2026-07-11T12:10:00Z,catalogservice,http_server_duration_p99_ms,61.0
2026-07-11T12:10:00Z,frontend,error_rate_5xx_ratio,0.0041
2026-07-11T12:11:00Z,catalogservice,cache_hit_ratio,0.973
2026-07-11T12:11:00Z,productdb,db_queries_per_second,152.7
2026-07-11T12:11:00Z,productdb,db_cpu_utilization,22.8
2026-07-11T12:11:00Z,productdb,db_query_duration_p99_ms,9.4
2026-07-11T12:11:00Z,catalogservice,http_server_duration_p99_ms,61.2
2026-07-11T12:11:00Z,frontend,error_rate_5xx_ratio,0.0047
2026-07-11T12:12:00Z,catalogservice,cache_hit_ratio,0.9757
2026-07-11T12:12:00Z,productdb,db_queries_per_second,151.9
2026-07-11T12:12:00Z,productdb,db_cpu_utilization,23.3
2026-07-11T12:12:00Z,productdb,db_query_duration_p99_ms,9.7
2026-07-11T12:12:00Z,catalogservice,http_server_duration_p99_ms,63.1
2026-07-11T12:12:00Z,frontend,error_rate_5xx_ratio,0.0045
2026-07-11T12:13:00Z,catalogservice,cache_hit_ratio,0.9702
2026-07-11T12:13:00Z,productdb,db_queries_per_second,157.8
2026-07-11T12:13:00Z,productdb,db_cpu_utilization,23.8
2026-07-11T12:13:00Z,productdb,db_query_duration_p99_ms,9.8
2026-07-11T12:13:00Z,catalogservice,http_server_duration_p99_ms,64.8
2026-07-11T12:13:00Z,frontend,error_rate_5xx_ratio,0.0041
2026-07-11T12:14:00Z,catalogservice,cache_hit_ratio,0.962
2026-07-11T12:14:00Z,productdb,db_queries_per_second,171.3
2026-07-11T12:14:00Z,productdb,db_cpu_utilization,25.2
2026-07-11T12:14:00Z,productdb,db_query_duration_p99_ms,10.5
2026-07-11T12:14:00Z,catalogservice,http_server_duration_p99_ms,65.3
2026-07-11T12:14:00Z,frontend,error_rate_5xx_ratio,0.0035
2026-07-11T12:15:00Z,catalogservice,cache_hit_ratio,0.9716
2026-07-11T12:15:00Z,productdb,db_queries_per_second,156.6
2026-07-11T12:15:00Z,productdb,db_cpu_utilization,23.6
2026-07-11T12:15:00Z,productdb,db_query_duration_p99_ms,9.9
2026-07-11T12:15:00Z,catalogservice,http_server_duration_p99_ms,62.8
2026-07-11T12:15:00Z,frontend,error_rate_5xx_ratio,0.0041
2026-07-11T12:16:00Z,catalogservice,cache_hit_ratio,0.9692
2026-07-11T12:16:00Z,productdb,db_queries_per_second,161.2
2026-07-11T12:16:00Z,productdb,db_cpu_utilization,24.4
2026-07-11T12:16:00Z,productdb,db_query_duration_p99_ms,9.8
2026-07-11T12:16:00Z,catalogservice,http_server_duration_p99_ms,61.1
2026-07-11T12:16:00Z,frontend,error_rate_5xx_ratio,0.0048
2026-07-11T12:17:00Z,catalogservice,cache_hit_ratio,0.9778
2026-07-11T12:17:00Z,productdb,db_queries_per_second,146.2
2026-07-11T12:17:00Z,productdb,db_cpu_utilization,22.0
2026-07-11T12:17:00Z,productdb,db_query_duration_p99_ms,9.3
2026-07-11T12:17:00Z,catalogservice,http_server_duration_p99_ms,62.3
2026-07-11T12:17:00Z,frontend,error_rate_5xx_ratio,0.0036
2026-07-11T12:18:00Z,catalogservice,cache_hit_ratio,0.9701
2026-07-11T12:18:00Z,productdb,db_queries_per_second,161.3
2026-07-11T12:18:00Z,productdb,db_cpu_utilization,24.8
2026-07-11T12:18:00Z,productdb,db_query_duration_p99_ms,9.9
2026-07-11T12:18:00Z,catalogservice,http_server_duration_p99_ms,64.8
2026-07-11T12:18:00Z,frontend,error_rate_5xx_ratio,0.0035
2026-07-11T12:19:00Z,catalogservice,cache_hit_ratio,0.9747
2026-07-11T12:19:00Z,productdb,db_queries_per_second,155.5
2026-07-11T12:19:00Z,productdb,db_cpu_utilization,23.6
2026-07-11T12:19:00Z,productdb,db_query_duration_p99_ms,9.8
2026-07-11T12:19:00Z,catalogservice,http_server_duration_p99_ms,62.1
2026-07-11T12:19:00Z,frontend,error_rate_5xx_ratio,0.0039
2026-07-11T12:20:00Z,catalogservice,cache_hit_ratio,0.9666
2026-07-11T12:20:00Z,productdb,db_queries_per_second,165.8
2026-07-11T12:20:00Z,productdb,db_cpu_utilization,25.2
2026-07-11T12:20:00Z,productdb,db_query_duration_p99_ms,10.1
2026-07-11T12:20:00Z,catalogservice,http_server_duration_p99_ms,64.2
2026-07-11T12:20:00Z,frontend,error_rate_5xx_ratio,0.0045
2026-07-11T12:21:00Z,catalogservice,cache_hit_ratio,0.9781
2026-07-11T12:21:00Z,productdb,db_queries_per_second,149.6
2026-07-11T12:21:00Z,productdb,db_cpu_utilization,22.2
2026-07-11T12:21:00Z,productdb,db_query_duration_p99_ms,9.7
2026-07-11T12:21:00Z,catalogservice,http_server_duration_p99_ms,64.9
2026-07-11T12:21:00Z,frontend,error_rate_5xx_ratio,0.0038
2026-07-11T12:22:00Z,catalogservice,cache_hit_ratio,0.972
2026-07-11T12:22:00Z,productdb,db_queries_per_second,155.7
2026-07-11T12:22:00Z,productdb,db_cpu_utilization,23.5
2026-07-11T12:22:00Z,productdb,db_query_duration_p99_ms,10.0
2026-07-11T12:22:00Z,catalogservice,http_server_duration_p99_ms,63.6
2026-07-11T12:22:00Z,frontend,error_rate_5xx_ratio,0.0039
2026-07-11T12:23:00Z,catalogservice,cache_hit_ratio,0.9716
2026-07-11T12:23:00Z,productdb,db_queries_per_second,159.4
2026-07-11T12:23:00Z,productdb,db_cpu_utilization,24.3
2026-07-11T12:23:00Z,productdb,db_query_duration_p99_ms,10.1
2026-07-11T12:23:00Z,catalogservice,http_server_duration_p99_ms,65.0
2026-07-11T12:23:00Z,frontend,error_rate_5xx_ratio,0.0047
2026-07-11T12:24:00Z,catalogservice,cache_hit_ratio,0.9657
2026-07-11T12:24:00Z,productdb,db_queries_per_second,165.9
2026-07-11T12:24:00Z,productdb,db_cpu_utilization,24.6
2026-07-11T12:24:00Z,productdb,db_query_duration_p99_ms,9.6
2026-07-11T12:24:00Z,catalogservice,http_server_duration_p99_ms,62.7
2026-07-11T12:24:00Z,frontend,error_rate_5xx_ratio,0.004
2026-07-11T12:25:00Z,catalogservice,cache_hit_ratio,0.9616
2026-07-11T12:25:00Z,productdb,db_queries_per_second,173.5
2026-07-11T12:25:00Z,productdb,db_cpu_utilization,26.0
2026-07-11T12:25:00Z,productdb,db_query_duration_p99_ms,10.5
2026-07-11T12:25:00Z,catalogservice,http_server_duration_p99_ms,64.0
2026-07-11T12:25:00Z,frontend,error_rate_5xx_ratio,0.0041
2026-07-11T12:26:00Z,catalogservice,cache_hit_ratio,0.9745
2026-07-11T12:26:00Z,productdb,db_queries_per_second,156.3
2026-07-11T12:26:00Z,productdb,db_cpu_utilization,23.3
2026-07-11T12:26:00Z,productdb,db_query_duration_p99_ms,9.4
2026-07-11T12:26:00Z,catalogservice,http_server_duration_p99_ms,64.3
2026-07-11T12:26:00Z,frontend,error_rate_5xx_ratio,0.004
2026-07-11T12:27:00Z,catalogservice,cache_hit_ratio,0.9709
2026-07-11T12:27:00Z,productdb,db_queries_per_second,156.3
2026-07-11T12:27:00Z,productdb,db_cpu_utilization,24.0
2026-07-11T12:27:00Z,productdb,db_query_duration_p99_ms,9.9
2026-07-11T12:27:00Z,catalogservice,http_server_duration_p99_ms,63.1
2026-07-11T12:27:00Z,frontend,error_rate_5xx_ratio,0.0041
2026-07-11T12:28:00Z,catalogservice,cache_hit_ratio,0.9696
2026-07-11T12:28:00Z,productdb,db_queries_per_second,157.7
2026-07-11T12:28:00Z,productdb,db_cpu_utilization,24.2
2026-07-11T12:28:00Z,productdb,db_query_duration_p99_ms,10.0
2026-07-11T12:28:00Z,catalogservice,http_server_duration_p99_ms,64.1
2026-07-11T12:28:00Z,frontend,error_rate_5xx_ratio,0.0048
2026-07-11T12:29:00Z,catalogservice,cache_hit_ratio,0.9749
2026-07-11T12:29:00Z,productdb,db_queries_per_second,151.5
2026-07-11T12:29:00Z,productdb,db_cpu_utilization,23.2
2026-07-11T12:29:00Z,productdb,db_query_duration_p99_ms,9.7
2026-07-11T12:29:00Z,catalogservice,http_server_duration_p99_ms,61.0
2026-07-11T12:29:00Z,frontend,error_rate_5xx_ratio,0.0045
2026-07-11T12:30:00Z,catalogservice,cache_hit_ratio,0.9771
2026-07-11T12:30:00Z,productdb,db_queries_per_second,147.4
2026-07-11T12:30:00Z,productdb,db_cpu_utilization,22.3
2026-07-11T12:30:00Z,productdb,db_query_duration_p99_ms,9.8
2026-07-11T12:30:00Z,catalogservice,http_server_duration_p99_ms,62.2
2026-07-11T12:30:00Z,frontend,error_rate_5xx_ratio,0.0034
2026-07-11T12:31:00Z,catalogservice,cache_hit_ratio,0.9771
2026-07-11T12:31:00Z,productdb,db_queries_per_second,151.9
2026-07-11T12:31:00Z,productdb,db_cpu_utilization,23.5
2026-07-11T12:31:00Z,productdb,db_query_duration_p99_ms,9.5
2026-07-11T12:31:00Z,catalogservice,http_server_duration_p99_ms,63.8
2026-07-11T12:31:00Z,frontend,error_rate_5xx_ratio,0.0034
2026-07-11T12:32:00Z,catalogservice,cache_hit_ratio,0.9722
2026-07-11T12:32:00Z,productdb,db_queries_per_second,152.6
2026-07-11T12:32:00Z,productdb,db_cpu_utilization,23.6
2026-07-11T12:32:00Z,productdb,db_query_duration_p99_ms,9.9
2026-07-11T12:32:00Z,catalogservice,http_server_duration_p99_ms,63.6
2026-07-11T12:32:00Z,frontend,error_rate_5xx_ratio,0.0042
2026-07-11T12:33:00Z,catalogservice,cache_hit_ratio,0.9685
2026-07-11T12:33:00Z,productdb,db_queries_per_second,157.3
2026-07-11T12:33:00Z,productdb,db_cpu_utilization,23.8
2026-07-11T12:33:00Z,productdb,db_query_duration_p99_ms,10.0
2026-07-11T12:33:00Z,catalogservice,http_server_duration_p99_ms,65.4
2026-07-11T12:33:00Z,frontend,error_rate_5xx_ratio,0.0038
2026-07-11T12:34:00Z,catalogservice,cache_hit_ratio,0.9676
2026-07-11T12:34:00Z,productdb,db_queries_per_second,160.0
2026-07-11T12:34:00Z,productdb,db_cpu_utilization,23.6
2026-07-11T12:34:00Z,productdb,db_query_duration_p99_ms,10.0
2026-07-11T12:34:00Z,catalogservice,http_server_duration_p99_ms,64.6
2026-07-11T12:34:00Z,frontend,error_rate_5xx_ratio,0.0046
2026-07-11T12:35:00Z,catalogservice,cache_hit_ratio,0.9789
2026-07-11T12:35:00Z,productdb,db_queries_per_second,145.3
2026-07-11T12:35:00Z,productdb,db_cpu_utilization,22.4
2026-07-11T12:35:00Z,productdb,db_query_duration_p99_ms,9.3
2026-07-11T12:35:00Z,catalogservice,http_server_duration_p99_ms,60.1
2026-07-11T12:35:00Z,frontend,error_rate_5xx_ratio,0.0034
2026-07-11T12:36:00Z,catalogservice,cache_hit_ratio,0.969
2026-07-11T12:36:00Z,productdb,db_queries_per_second,159.8
2026-07-11T12:36:00Z,productdb,db_cpu_utilization,23.9
2026-07-11T12:36:00Z,productdb,db_query_duration_p99_ms,9.7
2026-07-11T12:36:00Z,catalogservice,http_server_duration_p99_ms,65.5
2026-07-11T12:36:00Z,frontend,error_rate_5xx_ratio,0.0038
2026-07-11T12:37:00Z,catalogservice,cache_hit_ratio,0.9618
2026-07-11T12:37:00Z,productdb,db_queries_per_second,172.7
2026-07-11T12:37:00Z,productdb,db_cpu_utilization,26.2
2026-07-11T12:37:00Z,productdb,db_query_duration_p99_ms,9.9
2026-07-11T12:37:00Z,catalogservice,http_server_duration_p99_ms,65.2
2026-07-11T12:37:00Z,frontend,error_rate_5xx_ratio,0.0044
2026-07-11T12:38:00Z,catalogservice,cache_hit_ratio,0.9638
2026-07-11T12:38:00Z,productdb,db_queries_per_second,163.9
2026-07-11T12:38:00Z,productdb,db_cpu_utilization,25.1
2026-07-11T12:38:00Z,productdb,db_query_duration_p99_ms,10.1
2026-07-11T12:38:00Z,catalogservice,http_server_duration_p99_ms,64.3
2026-07-11T12:38:00Z,frontend,error_rate_5xx_ratio,0.0048
2026-07-11T12:39:00Z,catalogservice,cache_hit_ratio,0.976
2026-07-11T12:39:00Z,productdb,db_queries_per_second,147.5
2026-07-11T12:39:00Z,productdb,db_cpu_utilization,22.4
2026-07-11T12:39:00Z,productdb,db_query_duration_p99_ms,9.7
2026-07-11T12:39:00Z,catalogservice,http_server_duration_p99_ms,63.2
2026-07-11T12:39:00Z,frontend,error_rate_5xx_ratio,0.0041
2026-07-11T12:40:00Z,catalogservice,cache_hit_ratio,0.9692
2026-07-11T12:40:00Z,productdb,db_queries_per_second,156.7
2026-07-11T12:40:00Z,productdb,db_cpu_utilization,24.1
2026-07-11T12:40:00Z,productdb,db_query_duration_p99_ms,9.9
2026-07-11T12:40:00Z,catalogservice,http_server_duration_p99_ms,61.2
2026-07-11T12:40:00Z,frontend,error_rate_5xx_ratio,0.0048
2026-07-11T12:41:00Z,catalogservice,cache_hit_ratio,0.9726
2026-07-11T12:41:00Z,productdb,db_queries_per_second,152.0
2026-07-11T12:41:00Z,productdb,db_cpu_utilization,23.2
2026-07-11T12:41:00Z,productdb,db_query_duration_p99_ms,9.3
2026-07-11T12:41:00Z,catalogservice,http_server_duration_p99_ms,62.1
2026-07-11T12:41:00Z,frontend,error_rate_5xx_ratio,0.0045
2026-07-11T12:42:00Z,catalogservice,cache_hit_ratio,0.969
2026-07-11T12:42:00Z,productdb,db_queries_per_second,156.4
2026-07-11T12:42:00Z,productdb,db_cpu_utilization,23.7
2026-07-11T12:42:00Z,productdb,db_query_duration_p99_ms,10.0
2026-07-11T12:42:00Z,catalogservice,http_server_duration_p99_ms,61.6
2026-07-11T12:42:00Z,frontend,error_rate_5xx_ratio,0.004
2026-07-11T12:43:00Z,catalogservice,cache_hit_ratio,0.9746
2026-07-11T12:43:00Z,productdb,db_queries_per_second,155.5
2026-07-11T12:43:00Z,productdb,db_cpu_utilization,23.8
2026-07-11T12:43:00Z,productdb,db_query_duration_p99_ms,9.6
2026-07-11T12:43:00Z,catalogservice,http_server_duration_p99_ms,63.0
2026-07-11T12:43:00Z,frontend,error_rate_5xx_ratio,0.0042
2026-07-11T12:44:00Z,catalogservice,cache_hit_ratio,0.9759
2026-07-11T12:44:00Z,productdb,db_queries_per_second,148.3
2026-07-11T12:44:00Z,productdb,db_cpu_utilization,22.1
2026-07-11T12:44:00Z,productdb,db_query_duration_p99_ms,9.3
2026-07-11T12:44:00Z,catalogservice,http_server_duration_p99_ms,65.2
2026-07-11T12:44:00Z,frontend,error_rate_5xx_ratio,0.0039
2026-07-11T12:45:00Z,catalogservice,cache_hit_ratio,0.9621
2026-07-11T12:45:00Z,productdb,db_queries_per_second,171.3
2026-07-11T12:45:00Z,productdb,db_cpu_utilization,25.3
2026-07-11T12:45:00Z,productdb,db_query_duration_p99_ms,10.4
2026-07-11T12:45:00Z,catalogservice,http_server_duration_p99_ms,61.8
2026-07-11T12:45:00Z,frontend,error_rate_5xx_ratio,0.0034
2026-07-11T12:46:00Z,catalogservice,cache_hit_ratio,0.9726
2026-07-11T12:46:00Z,productdb,db_queries_per_second,157.9
2026-07-11T12:46:00Z,productdb,db_cpu_utilization,23.5
2026-07-11T12:46:00Z,productdb,db_query_duration_p99_ms,9.6
2026-07-11T12:46:00Z,catalogservice,http_server_duration_p99_ms,60.5
2026-07-11T12:46:00Z,frontend,error_rate_5xx_ratio,0.004
2026-07-11T12:47:00Z,catalogservice,cache_hit_ratio,0.9632
2026-07-11T12:47:00Z,productdb,db_queries_per_second,166.4
2026-07-11T12:47:00Z,productdb,db_cpu_utilization,25.2
2026-07-11T12:47:00Z,productdb,db_query_duration_p99_ms,9.8
2026-07-11T12:47:00Z,catalogservice,http_server_duration_p99_ms,63.6
2026-07-11T12:47:00Z,frontend,error_rate_5xx_ratio,0.0043
2026-07-11T12:48:00Z,catalogservice,cache_hit_ratio,0.9631
2026-07-11T12:48:00Z,productdb,db_queries_per_second,168.6
2026-07-11T12:48:00Z,productdb,db_cpu_utilization,25.7
2026-07-11T12:48:00Z,productdb,db_query_duration_p99_ms,9.8
2026-07-11T12:48:00Z,catalogservice,http_server_duration_p99_ms,65.2
2026-07-11T12:48:00Z,frontend,error_rate_5xx_ratio,0.0042
2026-07-11T12:49:00Z,catalogservice,cache_hit_ratio,0.9612
2026-07-11T12:49:00Z,productdb,db_queries_per_second,170.9
2026-07-11T12:49:00Z,productdb,db_cpu_utilization,25.0
2026-07-11T12:49:00Z,productdb,db_query_duration_p99_ms,10.5
2026-07-11T12:49:00Z,catalogservice,http_server_duration_p99_ms,62.3
2026-07-11T12:49:00Z,frontend,error_rate_5xx_ratio,0.004
2026-07-11T12:50:00Z,catalogservice,cache_hit_ratio,0.9778
2026-07-11T12:50:00Z,productdb,db_queries_per_second,151.3
2026-07-11T12:50:00Z,productdb,db_cpu_utilization,22.5
2026-07-11T12:50:00Z,productdb,db_query_duration_p99_ms,9.6
2026-07-11T12:50:00Z,catalogservice,http_server_duration_p99_ms,61.9
2026-07-11T12:50:00Z,frontend,error_rate_5xx_ratio,0.0045
2026-07-11T12:51:00Z,catalogservice,cache_hit_ratio,0.9732
2026-07-11T12:51:00Z,productdb,db_queries_per_second,152.5
2026-07-11T12:51:00Z,productdb,db_cpu_utilization,23.6
2026-07-11T12:51:00Z,productdb,db_query_duration_p99_ms,9.8
2026-07-11T12:51:00Z,catalogservice,http_server_duration_p99_ms,64.1
2026-07-11T12:51:00Z,frontend,error_rate_5xx_ratio,0.0033
2026-07-11T12:52:00Z,catalogservice,cache_hit_ratio,0.9751
2026-07-11T12:52:00Z,productdb,db_queries_per_second,154.4
2026-07-11T12:52:00Z,productdb,db_cpu_utilization,23.8
2026-07-11T12:52:00Z,productdb,db_query_duration_p99_ms,9.7
2026-07-11T12:52:00Z,catalogservice,http_server_duration_p99_ms,60.4
2026-07-11T12:52:00Z,frontend,error_rate_5xx_ratio,0.0042
2026-07-11T12:53:00Z,catalogservice,cache_hit_ratio,0.9775
2026-07-11T12:53:00Z,productdb,db_queries_per_second,148.2
2026-07-11T12:53:00Z,productdb,db_cpu_utilization,22.9
2026-07-11T12:53:00Z,productdb,db_query_duration_p99_ms,9.1
2026-07-11T12:53:00Z,catalogservice,http_server_duration_p99_ms,60.4
2026-07-11T12:53:00Z,frontend,error_rate_5xx_ratio,0.0042
2026-07-11T12:54:00Z,catalogservice,cache_hit_ratio,0.9753
2026-07-11T12:54:00Z,productdb,db_queries_per_second,154.6
2026-07-11T12:54:00Z,productdb,db_cpu_utilization,23.2
2026-07-11T12:54:00Z,productdb,db_query_duration_p99_ms,9.8
2026-07-11T12:54:00Z,catalogservice,http_server_duration_p99_ms,62.4
2026-07-11T12:54:00Z,frontend,error_rate_5xx_ratio,0.0045
2026-07-11T12:55:00Z,catalogservice,cache_hit_ratio,0.9747
2026-07-11T12:55:00Z,productdb,db_queries_per_second,152.1
2026-07-11T12:55:00Z,productdb,db_cpu_utilization,22.6
2026-07-11T12:55:00Z,productdb,db_query_duration_p99_ms,9.6
2026-07-11T12:55:00Z,catalogservice,http_server_duration_p99_ms,60.9
2026-07-11T12:55:00Z,frontend,error_rate_5xx_ratio,0.0044
2026-07-11T12:56:00Z,catalogservice,cache_hit_ratio,0.9744
2026-07-11T12:56:00Z,productdb,db_queries_per_second,152.4
2026-07-11T12:56:00Z,productdb,db_cpu_utilization,23.0
2026-07-11T12:56:00Z,productdb,db_query_duration_p99_ms,9.4
2026-07-11T12:56:00Z,catalogservice,http_server_duration_p99_ms,62.8
2026-07-11T12:56:00Z,frontend,error_rate_5xx_ratio,0.0042
2026-07-11T12:57:00Z,catalogservice,cache_hit_ratio,0.9758
2026-07-11T12:57:00Z,productdb,db_queries_per_second,150.7
2026-07-11T12:57:00Z,productdb,db_cpu_utilization,22.6
2026-07-11T12:57:00Z,productdb,db_query_duration_p99_ms,9.2
2026-07-11T12:57:00Z,catalogservice,http_server_duration_p99_ms,60.2
2026-07-11T12:57:00Z,frontend,error_rate_5xx_ratio,0.0035
2026-07-11T12:58:00Z,catalogservice,cache_hit_ratio,0.9683
2026-07-11T12:58:00Z,productdb,db_queries_per_second,160.3
2026-07-11T12:58:00Z,productdb,db_cpu_utilization,24.5
2026-07-11T12:58:00Z,productdb,db_query_duration_p99_ms,10.2
2026-07-11T12:58:00Z,catalogservice,http_server_duration_p99_ms,61.5
2026-07-11T12:58:00Z,frontend,error_rate_5xx_ratio,0.0034
2026-07-11T12:59:00Z,catalogservice,cache_hit_ratio,0.9764
2026-07-11T12:59:00Z,productdb,db_queries_per_second,151.2
2026-07-11T12:59:00Z,productdb,db_cpu_utilization,22.4
2026-07-11T12:59:00Z,productdb,db_query_duration_p99_ms,9.3
2026-07-11T12:59:00Z,catalogservice,http_server_duration_p99_ms,60.6
2026-07-11T12:59:00Z,frontend,error_rate_5xx_ratio,0.0044
2026-07-11T13:00:00Z,catalogservice,cache_hit_ratio,0.971
2026-07-11T13:00:00Z,productdb,db_queries_per_second,160.8
2026-07-11T13:00:00Z,productdb,db_cpu_utilization,23.7
2026-07-11T13:00:00Z,productdb,db_query_duration_p99_ms,10.2
2026-07-11T13:00:00Z,catalogservice,http_server_duration_p99_ms,61.7
2026-07-11T13:00:00Z,frontend,error_rate_5xx_ratio,0.0042
2026-07-11T13:01:00Z,catalogservice,cache_hit_ratio,0.9666
2026-07-11T13:01:00Z,productdb,db_queries_per_second,160.2
2026-07-11T13:01:00Z,productdb,db_cpu_utilization,24.4
2026-07-11T13:01:00Z,productdb,db_query_duration_p99_ms,10.1
2026-07-11T13:01:00Z,catalogservice,http_server_duration_p99_ms,64.6
2026-07-11T13:01:00Z,frontend,error_rate_5xx_ratio,0.0043
2026-07-11T13:02:00Z,catalogservice,cache_hit_ratio,0.968
2026-07-11T13:02:00Z,productdb,db_queries_per_second,158.9
2026-07-11T13:02:00Z,productdb,db_cpu_utilization,23.5
2026-07-11T13:02:00Z,productdb,db_query_duration_p99_ms,9.7
2026-07-11T13:02:00Z,catalogservice,http_server_duration_p99_ms,62.9
2026-07-11T13:02:00Z,frontend,error_rate_5xx_ratio,0.0034
2026-07-11T13:03:00Z,catalogservice,cache_hit_ratio,0.9712
2026-07-11T13:03:00Z,productdb,db_queries_per_second,160.4
2026-07-11T13:03:00Z,productdb,db_cpu_utilization,24.6
2026-07-11T13:03:00Z,productdb,db_query_duration_p99_ms,9.7
2026-07-11T13:03:00Z,catalogservice,http_server_duration_p99_ms,60.8
2026-07-11T13:03:00Z,frontend,error_rate_5xx_ratio,0.004
2026-07-11T13:04:00Z,catalogservice,cache_hit_ratio,0.9658
2026-07-11T13:04:00Z,productdb,db_queries_per_second,164.2
2026-07-11T13:04:00Z,productdb,db_cpu_utilization,24.6
2026-07-11T13:04:00Z,productdb,db_query_duration_p99_ms,9.6
2026-07-11T13:04:00Z,catalogservice,http_server_duration_p99_ms,65.3
2026-07-11T13:04:00Z,frontend,error_rate_5xx_ratio,0.0032
2026-07-11T13:05:00Z,catalogservice,cache_hit_ratio,0.9758
2026-07-11T13:05:00Z,productdb,db_queries_per_second,154.7
2026-07-11T13:05:00Z,productdb,db_cpu_utilization,23.3
2026-07-11T13:05:00Z,productdb,db_query_duration_p99_ms,9.4
2026-07-11T13:05:00Z,catalogservice,http_server_duration_p99_ms,61.1
2026-07-11T13:05:00Z,frontend,error_rate_5xx_ratio,0.0043
