timestamp,service,metric,value
2026-06-24T10:29:00Z,metric-ingestor-1,envelopes_flushed_per_min,253.8114
2026-06-24T10:29:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:30:00Z,metric-ingestor-1,deserialize_error_ratio,0.004
2026-06-24T10:30:00Z,metric-ingestor-1,envelopes_flushed_per_min,262.2613
2026-06-24T10:30:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:31:00Z,metric-ingestor-1,deserialize_error_ratio,0.0047
2026-06-24T10:31:00Z,metric-ingestor-1,envelopes_flushed_per_min,260.6433
2026-06-24T10:31:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:32:00Z,metric-ingestor-1,deserialize_error_ratio,0.0031
2026-06-24T10:32:00Z,metric-ingestor-1,envelopes_flushed_per_min,255.5585
2026-06-24T10:32:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:33:00Z,metric-ingestor-1,deserialize_error_ratio,0.0045
2026-06-24T10:33:00Z,metric-ingestor-1,envelopes_flushed_per_min,265.2027
2026-06-24T10:33:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:34:00Z,metric-ingestor-1,deserialize_error_ratio,0.0038
2026-06-24T10:34:00Z,metric-ingestor-1,envelopes_flushed_per_min,261.9792
2026-06-24T10:34:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:35:00Z,metric-ingestor-1,deserialize_error_ratio,0.0048
2026-06-24T10:35:00Z,metric-ingestor-1,envelopes_flushed_per_min,256.3496
2026-06-24T10:35:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:36:00Z,metric-ingestor-1,deserialize_error_ratio,0.0041
2026-06-24T10:36:00Z,metric-ingestor-1,envelopes_flushed_per_min,256.1728
2026-06-24T10:36:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:37:00Z,metric-ingestor-1,deserialize_error_ratio,0.0039
2026-06-24T10:37:00Z,metric-ingestor-1,envelopes_flushed_per_min,264.531
2026-06-24T10:37:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:38:00Z,metric-ingestor-1,deserialize_error_ratio,0.0034
2026-06-24T10:38:00Z,metric-ingestor-1,envelopes_flushed_per_min,266.4438
2026-06-24T10:38:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:39:00Z,metric-ingestor-1,deserialize_error_ratio,0.0045
2026-06-24T10:39:00Z,metric-ingestor-1,envelopes_flushed_per_min,264.1895
2026-06-24T10:39:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:40:00Z,metric-ingestor-1,deserialize_error_ratio,0.0049
2026-06-24T10:40:00Z,metric-ingestor-1,envelopes_flushed_per_min,259.8566
2026-06-24T10:40:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:41:00Z,metric-ingestor-1,deserialize_error_ratio,0.0048
2026-06-24T10:41:00Z,metric-ingestor-1,envelopes_flushed_per_min,267.5458
2026-06-24T10:41:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:42:00Z,metric-ingestor-1,deserialize_error_ratio,0.0035
2026-06-24T10:42:00Z,metric-ingestor-1,envelopes_flushed_per_min,267.7497
2026-06-24T10:42:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:43:00Z,metric-ingestor-1,deserialize_error_ratio,0.004
2026-06-24T10:43:00Z,metric-ingestor-1,envelopes_flushed_per_min,253.8899
2026-06-24T10:43:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:44:00Z,metric-ingestor-1,deserialize_error_ratio,0.0038
2026-06-24T10:44:00Z,metric-ingestor-1,envelopes_flushed_per_min,262.8855
2026-06-24T10:44:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:45:00Z,metric-ingestor-1,deserialize_error_ratio,0.0049
2026-06-24T10:45:00Z,metric-ingestor-1,envelopes_flushed_per_min,261.9421
2026-06-24T10:45:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:46:00Z,metric-ingestor-1,deserialize_error_ratio,0.0048
2026-06-24T10:46:00Z,metric-ingestor-1,envelopes_flushed_per_min,264.6437
2026-06-24T10:46:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:47:00Z,metric-ingestor-1,deserialize_error_ratio,0.0045
2026-06-24T10:47:00Z,metric-ingestor-1,envelopes_flushed_per_min,257.9981
2026-06-24T10:47:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:48:00Z,metric-ingestor-1,deserialize_error_ratio,0.0037
2026-06-24T10:48:00Z,metric-ingestor-1,envelopes_flushed_per_min,256.9788
2026-06-24T10:48:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:49:00Z,metric-ingestor-1,deserialize_error_ratio,0.0047
2026-06-24T10:49:00Z,metric-ingestor-1,envelopes_flushed_per_min,258.3076
2026-06-24T10:49:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:50:00Z,metric-ingestor-1,deserialize_error_ratio,0.0041
2026-06-24T10:50:00Z,metric-ingestor-1,envelopes_flushed_per_min,266.6811
2026-06-24T10:50:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:51:00Z,metric-ingestor-1,deserialize_error_ratio,0.0039
2026-06-24T10:51:00Z,metric-ingestor-1,envelopes_flushed_per_min,258.1641
2026-06-24T10:51:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:52:00Z,metric-ingestor-1,deserialize_error_ratio,0.003
2026-06-24T10:52:00Z,metric-ingestor-1,envelopes_flushed_per_min,263.4286
2026-06-24T10:52:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:53:00Z,metric-ingestor-1,deserialize_error_ratio,0.0045
2026-06-24T10:53:00Z,metric-ingestor-1,envelopes_flushed_per_min,260.6085
2026-06-24T10:53:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:54:00Z,metric-ingestor-1,deserialize_error_ratio,0.004
2026-06-24T10:54:00Z,metric-ingestor-1,envelopes_flushed_per_min,267.7911
2026-06-24T10:54:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:55:00Z,metric-ingestor-1,deserialize_error_ratio,0.0046
2026-06-24T10:55:00Z,metric-ingestor-1,envelopes_flushed_per_min,258.2253
2026-06-24T10:55:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:56:00Z,metric-ingestor-1,deserialize_error_ratio,0.0033
2026-06-24T10:56:00Z,metric-ingestor-1,envelopes_flushed_per_min,256.5795
2026-06-24T10:56:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:57:00Z,metric-ingestor-1,deserialize_error_ratio,0.0034
2026-06-24T10:57:00Z,metric-ingestor-1,envelopes_flushed_per_min,254.9767
2026-06-24T10:57:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:58:00Z,metric-ingestor-1,deserialize_error_ratio,0.0035
2026-06-24T10:58:00Z,metric-ingestor-1,envelopes_flushed_per_min,252.8123
2026-06-24T10:58:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,12.0
2026-06-24T10:59:00Z,metric-ingestor-1,deserialize_error_ratio,0.6
2026-06-24T10:59:00Z,metric-ingestor-1,envelopes_flushed_per_min,60
2026-06-24T10:59:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,60
2026-06-24T11:00:00Z,metric-ingestor-1,deserialize_error_ratio,0.72
2026-06-24T11:00:00Z,metric-ingestor-1,envelopes_flushed_per_min,30
2026-06-24T11:00:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,170
2026-06-24T11:01:00Z,metric-ingestor-1,deserialize_error_ratio,0.84
2026-06-24T11:01:00Z,metric-ingestor-1,envelopes_flushed_per_min,0
2026-06-24T11:01:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,280
2026-06-24T11:02:00Z,metric-ingestor-1,deserialize_error_ratio,0.96
2026-06-24T11:02:00Z,metric-ingestor-1,envelopes_flushed_per_min,0
2026-06-24T11:02:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,390
2026-06-24T11:03:00Z,metric-ingestor-1,deserialize_error_ratio,0.97
2026-06-24T11:03:00Z,metric-ingestor-1,envelopes_flushed_per_min,0
2026-06-24T11:03:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,500
2026-06-24T11:04:00Z,metric-ingestor-1,deserialize_error_ratio,0.97
2026-06-24T11:04:00Z,metric-ingestor-1,envelopes_flushed_per_min,0
2026-06-24T11:04:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,610
2026-06-24T11:05:00Z,metric-ingestor-1,deserialize_error_ratio,0.97
2026-06-24T11:05:00Z,metric-ingestor-1,envelopes_flushed_per_min,0
2026-06-24T11:05:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,720
2026-06-24T11:06:00Z,metric-ingestor-1,deserialize_error_ratio,0.97
2026-06-24T11:06:00Z,metric-ingestor-1,envelopes_flushed_per_min,0
2026-06-24T11:06:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,830
2026-06-24T11:07:00Z,metric-ingestor-1,deserialize_error_ratio,0.97
2026-06-24T11:07:00Z,metric-ingestor-1,envelopes_flushed_per_min,0
2026-06-24T11:07:00Z,kafka-metric-ingestor,queue_oldest_message_age_seconds,900
