timestamp,service,metric,value
2026-06-23T09:10:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:10:00Z,ai-memory-svc,context_build_error_ratio,0.0022
2026-06-23T09:11:00Z,ai-agent-svc,http_5xx_ratio,0.0034
2026-06-23T09:11:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:11:00Z,ai-memory-svc,context_build_error_ratio,0.0016
2026-06-23T09:12:00Z,ai-agent-svc,http_5xx_ratio,0.0033
2026-06-23T09:12:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:12:00Z,ai-memory-svc,context_build_error_ratio,0.0011
2026-06-23T09:13:00Z,ai-agent-svc,http_5xx_ratio,0.0037
2026-06-23T09:13:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:13:00Z,ai-memory-svc,context_build_error_ratio,0.0013
2026-06-23T09:14:00Z,ai-agent-svc,http_5xx_ratio,0.0046
2026-06-23T09:14:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:14:00Z,ai-memory-svc,context_build_error_ratio,0.0017
2026-06-23T09:15:00Z,ai-agent-svc,http_5xx_ratio,0.0043
2026-06-23T09:15:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:15:00Z,ai-memory-svc,context_build_error_ratio,0.0017
2026-06-23T09:16:00Z,ai-agent-svc,http_5xx_ratio,0.0047
2026-06-23T09:16:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:16:00Z,ai-memory-svc,context_build_error_ratio,0.0023
2026-06-23T09:17:00Z,ai-agent-svc,http_5xx_ratio,0.0042
2026-06-23T09:17:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:17:00Z,ai-memory-svc,context_build_error_ratio,0.0014
2026-06-23T09:18:00Z,ai-agent-svc,http_5xx_ratio,0.0043
2026-06-23T09:18:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:18:00Z,ai-memory-svc,context_build_error_ratio,0.0024
2026-06-23T09:19:00Z,ai-agent-svc,http_5xx_ratio,0.0031
2026-06-23T09:19:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:19:00Z,ai-memory-svc,context_build_error_ratio,0.0024
2026-06-23T09:20:00Z,ai-agent-svc,http_5xx_ratio,0.0046
2026-06-23T09:20:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:20:00Z,ai-memory-svc,context_build_error_ratio,0.001
2026-06-23T09:21:00Z,ai-agent-svc,http_5xx_ratio,0.0042
2026-06-23T09:21:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:21:00Z,ai-memory-svc,context_build_error_ratio,0.0025
2026-06-23T09:22:00Z,ai-agent-svc,http_5xx_ratio,0.0034
2026-06-23T09:22:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:22:00Z,ai-memory-svc,context_build_error_ratio,0.0024
2026-06-23T09:23:00Z,ai-agent-svc,http_5xx_ratio,0.0045
2026-06-23T09:23:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:23:00Z,ai-memory-svc,context_build_error_ratio,0.002
2026-06-23T09:24:00Z,ai-agent-svc,http_5xx_ratio,0.0037
2026-06-23T09:24:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:24:00Z,ai-memory-svc,context_build_error_ratio,0.0024
2026-06-23T09:25:00Z,ai-agent-svc,http_5xx_ratio,0.0044
2026-06-23T09:25:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:25:00Z,ai-memory-svc,context_build_error_ratio,0.0029
2026-06-23T09:26:00Z,ai-agent-svc,http_5xx_ratio,0.0033
2026-06-23T09:26:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:26:00Z,ai-memory-svc,context_build_error_ratio,0.0011
2026-06-23T09:27:00Z,ai-agent-svc,http_5xx_ratio,0.004
2026-06-23T09:27:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:27:00Z,ai-memory-svc,context_build_error_ratio,0.0016
2026-06-23T09:28:00Z,ai-agent-svc,http_5xx_ratio,0.0049
2026-06-23T09:28:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:28:00Z,ai-memory-svc,context_build_error_ratio,0.0012
2026-06-23T09:29:00Z,ai-agent-svc,http_5xx_ratio,0.0033
2026-06-23T09:29:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:29:00Z,ai-memory-svc,context_build_error_ratio,0.0025
2026-06-23T09:30:00Z,ai-agent-svc,http_5xx_ratio,0.0033
2026-06-23T09:30:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:30:00Z,ai-memory-svc,context_build_error_ratio,0.0014
2026-06-23T09:31:00Z,ai-agent-svc,http_5xx_ratio,0.0048
2026-06-23T09:31:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:31:00Z,ai-memory-svc,context_build_error_ratio,0.0028
2026-06-23T09:32:00Z,ai-agent-svc,http_5xx_ratio,0.0039
2026-06-23T09:32:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:32:00Z,ai-memory-svc,context_build_error_ratio,0.0014
2026-06-23T09:33:00Z,ai-agent-svc,http_5xx_ratio,0.0037
2026-06-23T09:33:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:33:00Z,ai-memory-svc,context_build_error_ratio,0.0026
2026-06-23T09:34:00Z,ai-agent-svc,http_5xx_ratio,0.004
2026-06-23T09:34:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:34:00Z,ai-memory-svc,context_build_error_ratio,0.0016
2026-06-23T09:35:00Z,ai-agent-svc,http_5xx_ratio,0.0037
2026-06-23T09:35:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:35:00Z,ai-memory-svc,context_build_error_ratio,0.0018
2026-06-23T09:36:00Z,ai-agent-svc,http_5xx_ratio,0.0046
2026-06-23T09:36:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:36:00Z,ai-memory-svc,context_build_error_ratio,0.0028
2026-06-23T09:37:00Z,ai-agent-svc,http_5xx_ratio,0.0049
2026-06-23T09:37:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:37:00Z,ai-memory-svc,context_build_error_ratio,0.0027
2026-06-23T09:38:00Z,ai-agent-svc,http_5xx_ratio,0.0041
2026-06-23T09:38:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:38:00Z,ai-memory-svc,context_build_error_ratio,0.0012
2026-06-23T09:39:00Z,ai-agent-svc,http_5xx_ratio,0.0035
2026-06-23T09:39:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:39:00Z,ai-memory-svc,context_build_error_ratio,0.0013
2026-06-23T09:40:00Z,ai-agent-svc,http_5xx_ratio,0.0038
2026-06-23T09:40:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:40:00Z,ai-memory-svc,context_build_error_ratio,0.0021
2026-06-23T09:41:00Z,ai-agent-svc,http_5xx_ratio,0.0044
2026-06-23T09:41:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:41:00Z,ai-memory-svc,context_build_error_ratio,0.0028
2026-06-23T09:42:00Z,ai-agent-svc,http_5xx_ratio,0.0043
2026-06-23T09:42:00Z,ai-agent-svc,agent_lookup_failed_total,0.0
2026-06-23T09:42:00Z,ai-memory-svc,context_build_error_ratio,0.002
2026-06-23T09:43:00Z,ai-agent-svc,http_5xx_ratio,0.4
2026-06-23T09:43:00Z,ai-agent-svc,agent_lookup_failed_total,20
2026-06-23T09:43:00Z,ai-memory-svc,context_build_error_ratio,0.05
2026-06-23T09:44:00Z,ai-agent-svc,http_5xx_ratio,0.47
2026-06-23T09:44:00Z,ai-agent-svc,agent_lookup_failed_total,45
2026-06-23T09:44:00Z,ai-memory-svc,context_build_error_ratio,0.1
2026-06-23T09:45:00Z,ai-agent-svc,http_5xx_ratio,0.54
2026-06-23T09:45:00Z,ai-agent-svc,agent_lookup_failed_total,70
2026-06-23T09:45:00Z,ai-memory-svc,context_build_error_ratio,0.15
2026-06-23T09:46:00Z,ai-agent-svc,http_5xx_ratio,0.61
2026-06-23T09:46:00Z,ai-agent-svc,agent_lookup_failed_total,95
2026-06-23T09:46:00Z,ai-memory-svc,context_build_error_ratio,0.2
2026-06-23T09:47:00Z,ai-agent-svc,http_5xx_ratio,0.61
2026-06-23T09:47:00Z,ai-agent-svc,agent_lookup_failed_total,120
2026-06-23T09:47:00Z,ai-memory-svc,context_build_error_ratio,0.25
2026-06-23T09:48:00Z,ai-agent-svc,http_5xx_ratio,0.61
2026-06-23T09:48:00Z,ai-agent-svc,agent_lookup_failed_total,120
2026-06-23T09:48:00Z,ai-memory-svc,context_build_error_ratio,0.3
2026-06-23T09:49:00Z,ai-agent-svc,http_5xx_ratio,0.61
2026-06-23T09:49:00Z,ai-agent-svc,agent_lookup_failed_total,120
2026-06-23T09:49:00Z,ai-memory-svc,context_build_error_ratio,0.3
2026-06-23T09:50:00Z,ai-agent-svc,http_5xx_ratio,0.61
2026-06-23T09:50:00Z,ai-agent-svc,agent_lookup_failed_total,120
2026-06-23T09:50:00Z,ai-memory-svc,context_build_error_ratio,0.3
