timestamp,service,metric,value
2026-06-20T11:11:00Z,frontend,error_rate_5xx_ratio,0.0048
2026-06-20T11:11:00Z,checkoutservice,http_server_duration_p99_ms,203.5
2026-06-20T11:12:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0014
2026-06-20T11:12:00Z,mediaservice,s3_request_duration_p99_ms,115.5
2026-06-20T11:12:00Z,mediaservice,http_server_duration_p99_ms,139.6
2026-06-20T11:12:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0026
2026-06-20T11:12:00Z,catalogservice,http_server_duration_p99_ms,97.9
2026-06-20T11:12:00Z,frontend,error_rate_5xx_ratio,0.006
2026-06-20T11:12:00Z,checkoutservice,http_server_duration_p99_ms,201.6
2026-06-20T11:13:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0021
2026-06-20T11:13:00Z,mediaservice,s3_request_duration_p99_ms,120.5
2026-06-20T11:13:00Z,mediaservice,http_server_duration_p99_ms,123.0
2026-06-20T11:13:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0011
2026-06-20T11:13:00Z,catalogservice,http_server_duration_p99_ms,103.5
2026-06-20T11:13:00Z,frontend,error_rate_5xx_ratio,0.0058
2026-06-20T11:13:00Z,checkoutservice,http_server_duration_p99_ms,221.7
2026-06-20T11:14:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0026
2026-06-20T11:14:00Z,mediaservice,s3_request_duration_p99_ms,129.7
2026-06-20T11:14:00Z,mediaservice,http_server_duration_p99_ms,148.3
2026-06-20T11:14:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0011
2026-06-20T11:14:00Z,catalogservice,http_server_duration_p99_ms,83.4
2026-06-20T11:14:00Z,frontend,error_rate_5xx_ratio,0.0036
2026-06-20T11:14:00Z,checkoutservice,http_server_duration_p99_ms,203.2
2026-06-20T11:15:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0024
2026-06-20T11:15:00Z,mediaservice,s3_request_duration_p99_ms,98.2
2026-06-20T11:15:00Z,mediaservice,http_server_duration_p99_ms,131.0
2026-06-20T11:15:00Z,catalogservice,s3_request_errors_5xx_ratio,0.002
2026-06-20T11:15:00Z,catalogservice,http_server_duration_p99_ms,83.5
2026-06-20T11:15:00Z,frontend,error_rate_5xx_ratio,0.0047
2026-06-20T11:15:00Z,checkoutservice,http_server_duration_p99_ms,219.1
2026-06-20T11:16:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0016
2026-06-20T11:16:00Z,mediaservice,s3_request_duration_p99_ms,108.1
2026-06-20T11:16:00Z,mediaservice,http_server_duration_p99_ms,129.0
2026-06-20T11:16:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0019
2026-06-20T11:16:00Z,catalogservice,http_server_duration_p99_ms,105.5
2026-06-20T11:16:00Z,frontend,error_rate_5xx_ratio,0.004
2026-06-20T11:16:00Z,checkoutservice,http_server_duration_p99_ms,205.1
2026-06-20T11:17:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0015
2026-06-20T11:17:00Z,mediaservice,s3_request_duration_p99_ms,109.7
2026-06-20T11:17:00Z,mediaservice,http_server_duration_p99_ms,154.4
2026-06-20T11:17:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0024
2026-06-20T11:17:00Z,catalogservice,http_server_duration_p99_ms,88.0
2026-06-20T11:17:00Z,frontend,error_rate_5xx_ratio,0.0034
2026-06-20T11:17:00Z,checkoutservice,http_server_duration_p99_ms,221.9
2026-06-20T11:18:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0027
2026-06-20T11:18:00Z,mediaservice,s3_request_duration_p99_ms,97.0
2026-06-20T11:18:00Z,mediaservice,http_server_duration_p99_ms,148.7
2026-06-20T11:18:00Z,catalogservice,s3_request_errors_5xx_ratio,0.003
2026-06-20T11:18:00Z,catalogservice,http_server_duration_p99_ms,90.5
2026-06-20T11:18:00Z,frontend,error_rate_5xx_ratio,0.0049
2026-06-20T11:18:00Z,checkoutservice,http_server_duration_p99_ms,234.0
2026-06-20T11:19:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0019
2026-06-20T11:19:00Z,mediaservice,s3_request_duration_p99_ms,106.8
2026-06-20T11:19:00Z,mediaservice,http_server_duration_p99_ms,149.4
2026-06-20T11:19:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0015
2026-06-20T11:19:00Z,catalogservice,http_server_duration_p99_ms,107.4
2026-06-20T11:19:00Z,frontend,error_rate_5xx_ratio,0.0049
2026-06-20T11:19:00Z,checkoutservice,http_server_duration_p99_ms,228.4
2026-06-20T11:20:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0024
2026-06-20T11:20:00Z,mediaservice,s3_request_duration_p99_ms,108.9
2026-06-20T11:20:00Z,mediaservice,http_server_duration_p99_ms,122.4
2026-06-20T11:20:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0014
2026-06-20T11:20:00Z,catalogservice,http_server_duration_p99_ms,102.5
2026-06-20T11:20:00Z,frontend,error_rate_5xx_ratio,0.0044
2026-06-20T11:20:00Z,checkoutservice,http_server_duration_p99_ms,225.0
2026-06-20T11:21:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0022
2026-06-20T11:21:00Z,mediaservice,s3_request_duration_p99_ms,109.7
2026-06-20T11:21:00Z,mediaservice,http_server_duration_p99_ms,155.4
2026-06-20T11:21:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0014
2026-06-20T11:21:00Z,catalogservice,http_server_duration_p99_ms,102.4
2026-06-20T11:21:00Z,frontend,error_rate_5xx_ratio,0.0045
2026-06-20T11:21:00Z,checkoutservice,http_server_duration_p99_ms,190.8
2026-06-20T11:22:00Z,mediaservice,s3_request_errors_5xx_ratio,0.002
2026-06-20T11:22:00Z,mediaservice,s3_request_duration_p99_ms,118.2
2026-06-20T11:22:00Z,mediaservice,http_server_duration_p99_ms,122.1
2026-06-20T11:22:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0025
2026-06-20T11:22:00Z,catalogservice,http_server_duration_p99_ms,103.8
2026-06-20T11:22:00Z,frontend,error_rate_5xx_ratio,0.0046
2026-06-20T11:22:00Z,checkoutservice,http_server_duration_p99_ms,233.1
2026-06-20T11:23:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0015
2026-06-20T11:23:00Z,mediaservice,s3_request_duration_p99_ms,116.3
2026-06-20T11:23:00Z,mediaservice,http_server_duration_p99_ms,154.2
2026-06-20T11:23:00Z,catalogservice,s3_request_errors_5xx_ratio,0.003
2026-06-20T11:23:00Z,catalogservice,http_server_duration_p99_ms,105.4
2026-06-20T11:23:00Z,frontend,error_rate_5xx_ratio,0.0036
2026-06-20T11:23:00Z,checkoutservice,http_server_duration_p99_ms,223.3
2026-06-20T11:24:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0028
2026-06-20T11:24:00Z,mediaservice,s3_request_duration_p99_ms,132.6
2026-06-20T11:24:00Z,mediaservice,http_server_duration_p99_ms,130.3
2026-06-20T11:24:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0026
2026-06-20T11:24:00Z,catalogservice,http_server_duration_p99_ms,103.7
2026-06-20T11:24:00Z,frontend,error_rate_5xx_ratio,0.0038
2026-06-20T11:24:00Z,checkoutservice,http_server_duration_p99_ms,189.9
2026-06-20T11:25:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0026
2026-06-20T11:25:00Z,mediaservice,s3_request_duration_p99_ms,111.8
2026-06-20T11:25:00Z,mediaservice,http_server_duration_p99_ms,121.6
2026-06-20T11:25:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0018
2026-06-20T11:25:00Z,catalogservice,http_server_duration_p99_ms,99.9
2026-06-20T11:25:00Z,frontend,error_rate_5xx_ratio,0.0055
2026-06-20T11:25:00Z,checkoutservice,http_server_duration_p99_ms,234.8
2026-06-20T11:26:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0017
2026-06-20T11:26:00Z,mediaservice,s3_request_duration_p99_ms,111.8
2026-06-20T11:26:00Z,mediaservice,http_server_duration_p99_ms,144.7
2026-06-20T11:26:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0028
2026-06-20T11:26:00Z,catalogservice,http_server_duration_p99_ms,100.3
2026-06-20T11:26:00Z,frontend,error_rate_5xx_ratio,0.003
2026-06-20T11:26:00Z,checkoutservice,http_server_duration_p99_ms,213.9
2026-06-20T11:27:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0012
2026-06-20T11:27:00Z,mediaservice,s3_request_duration_p99_ms,118.4
2026-06-20T11:27:00Z,mediaservice,http_server_duration_p99_ms,135.1
2026-06-20T11:27:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0028
2026-06-20T11:27:00Z,catalogservice,http_server_duration_p99_ms,94.7
2026-06-20T11:27:00Z,frontend,error_rate_5xx_ratio,0.0054
2026-06-20T11:27:00Z,checkoutservice,http_server_duration_p99_ms,198.3
2026-06-20T11:28:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0025
2026-06-20T11:28:00Z,mediaservice,s3_request_duration_p99_ms,115.3
2026-06-20T11:28:00Z,mediaservice,http_server_duration_p99_ms,132.8
2026-06-20T11:28:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0025
2026-06-20T11:28:00Z,catalogservice,http_server_duration_p99_ms,101.6
2026-06-20T11:28:00Z,frontend,error_rate_5xx_ratio,0.0044
2026-06-20T11:28:00Z,checkoutservice,http_server_duration_p99_ms,209.9
2026-06-20T11:29:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0012
2026-06-20T11:29:00Z,mediaservice,s3_request_duration_p99_ms,130.2
2026-06-20T11:29:00Z,mediaservice,http_server_duration_p99_ms,142.8
2026-06-20T11:29:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0018
2026-06-20T11:29:00Z,catalogservice,http_server_duration_p99_ms,90.2
2026-06-20T11:29:00Z,frontend,error_rate_5xx_ratio,0.0057
2026-06-20T11:29:00Z,checkoutservice,http_server_duration_p99_ms,209.1
2026-06-20T11:30:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0016
2026-06-20T11:30:00Z,mediaservice,s3_request_duration_p99_ms,131.4
2026-06-20T11:30:00Z,mediaservice,http_server_duration_p99_ms,153.2
2026-06-20T11:30:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0024
2026-06-20T11:30:00Z,catalogservice,http_server_duration_p99_ms,99.7
2026-06-20T11:30:00Z,frontend,error_rate_5xx_ratio,0.0051
2026-06-20T11:30:00Z,checkoutservice,http_server_duration_p99_ms,200.4
2026-06-20T11:31:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0024
2026-06-20T11:31:00Z,mediaservice,s3_request_duration_p99_ms,115.7
2026-06-20T11:31:00Z,mediaservice,http_server_duration_p99_ms,149.0
2026-06-20T11:31:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0028
2026-06-20T11:31:00Z,catalogservice,http_server_duration_p99_ms,104.9
2026-06-20T11:31:00Z,frontend,error_rate_5xx_ratio,0.005
2026-06-20T11:31:00Z,checkoutservice,http_server_duration_p99_ms,235.3
2026-06-20T11:32:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0028
2026-06-20T11:32:00Z,mediaservice,s3_request_duration_p99_ms,112.4
2026-06-20T11:32:00Z,mediaservice,http_server_duration_p99_ms,123.6
2026-06-20T11:32:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0018
2026-06-20T11:32:00Z,catalogservice,http_server_duration_p99_ms,105.1
2026-06-20T11:32:00Z,frontend,error_rate_5xx_ratio,0.0032
2026-06-20T11:32:00Z,checkoutservice,http_server_duration_p99_ms,192.2
2026-06-20T11:33:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0014
2026-06-20T11:33:00Z,mediaservice,s3_request_duration_p99_ms,133.7
2026-06-20T11:33:00Z,mediaservice,http_server_duration_p99_ms,155.6
2026-06-20T11:33:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0022
2026-06-20T11:33:00Z,catalogservice,http_server_duration_p99_ms,105.8
2026-06-20T11:33:00Z,frontend,error_rate_5xx_ratio,0.004
2026-06-20T11:33:00Z,checkoutservice,http_server_duration_p99_ms,188.3
2026-06-20T11:34:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0018
2026-06-20T11:34:00Z,mediaservice,s3_request_duration_p99_ms,106.9
2026-06-20T11:34:00Z,mediaservice,http_server_duration_p99_ms,126.8
2026-06-20T11:34:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0027
2026-06-20T11:34:00Z,catalogservice,http_server_duration_p99_ms,99.9
2026-06-20T11:34:00Z,frontend,error_rate_5xx_ratio,0.0055
2026-06-20T11:34:00Z,checkoutservice,http_server_duration_p99_ms,234.1
2026-06-20T11:35:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0025
2026-06-20T11:35:00Z,mediaservice,s3_request_duration_p99_ms,126.1
2026-06-20T11:35:00Z,mediaservice,http_server_duration_p99_ms,144.2
2026-06-20T11:35:00Z,catalogservice,s3_request_errors_5xx_ratio,0.002
2026-06-20T11:35:00Z,catalogservice,http_server_duration_p99_ms,104.6
2026-06-20T11:35:00Z,frontend,error_rate_5xx_ratio,0.0034
2026-06-20T11:35:00Z,checkoutservice,http_server_duration_p99_ms,225.9
2026-06-20T11:36:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0023
2026-06-20T11:36:00Z,mediaservice,s3_request_duration_p99_ms,132.6
2026-06-20T11:36:00Z,mediaservice,http_server_duration_p99_ms,150.7
2026-06-20T11:36:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0021
2026-06-20T11:36:00Z,catalogservice,http_server_duration_p99_ms,110.0
2026-06-20T11:36:00Z,frontend,error_rate_5xx_ratio,0.0037
2026-06-20T11:36:00Z,checkoutservice,http_server_duration_p99_ms,239.4
2026-06-20T11:37:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0028
2026-06-20T11:37:00Z,mediaservice,s3_request_duration_p99_ms,125.1
2026-06-20T11:37:00Z,mediaservice,http_server_duration_p99_ms,124.2
2026-06-20T11:37:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0016
2026-06-20T11:37:00Z,catalogservice,http_server_duration_p99_ms,85.8
2026-06-20T11:37:00Z,frontend,error_rate_5xx_ratio,0.0056
2026-06-20T11:37:00Z,checkoutservice,http_server_duration_p99_ms,238.6
2026-06-20T11:38:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0019
2026-06-20T11:38:00Z,mediaservice,s3_request_duration_p99_ms,130.2
2026-06-20T11:38:00Z,mediaservice,http_server_duration_p99_ms,129.5
2026-06-20T11:38:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0027
2026-06-20T11:38:00Z,catalogservice,http_server_duration_p99_ms,88.5
2026-06-20T11:38:00Z,frontend,error_rate_5xx_ratio,0.006
2026-06-20T11:38:00Z,checkoutservice,http_server_duration_p99_ms,198.4
2026-06-20T11:39:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0025
2026-06-20T11:39:00Z,mediaservice,s3_request_duration_p99_ms,104.8
2026-06-20T11:39:00Z,mediaservice,http_server_duration_p99_ms,139.1
2026-06-20T11:39:00Z,catalogservice,s3_request_errors_5xx_ratio,0.002
2026-06-20T11:39:00Z,catalogservice,http_server_duration_p99_ms,103.4
2026-06-20T11:39:00Z,frontend,error_rate_5xx_ratio,0.0056
2026-06-20T11:39:00Z,checkoutservice,http_server_duration_p99_ms,209.9
2026-06-20T11:40:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0021
2026-06-20T11:40:00Z,mediaservice,s3_request_duration_p99_ms,125.4
2026-06-20T11:40:00Z,mediaservice,http_server_duration_p99_ms,150.5
2026-06-20T11:40:00Z,catalogservice,s3_request_errors_5xx_ratio,0.002
2026-06-20T11:40:00Z,catalogservice,http_server_duration_p99_ms,90.3
2026-06-20T11:40:00Z,frontend,error_rate_5xx_ratio,0.0039
2026-06-20T11:40:00Z,checkoutservice,http_server_duration_p99_ms,224.7
2026-06-20T11:41:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0029
2026-06-20T11:41:00Z,mediaservice,s3_request_duration_p99_ms,108.4
2026-06-20T11:41:00Z,mediaservice,http_server_duration_p99_ms,152.3
2026-06-20T11:41:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0016
2026-06-20T11:41:00Z,catalogservice,http_server_duration_p99_ms,112.4
2026-06-20T11:41:00Z,frontend,error_rate_5xx_ratio,0.0047
2026-06-20T11:41:00Z,checkoutservice,http_server_duration_p99_ms,189.6
2026-06-20T11:42:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0019
2026-06-20T11:42:00Z,mediaservice,s3_request_duration_p99_ms,109.0
2026-06-20T11:42:00Z,mediaservice,http_server_duration_p99_ms,141.0
2026-06-20T11:42:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0024
2026-06-20T11:42:00Z,catalogservice,http_server_duration_p99_ms,92.9
2026-06-20T11:42:00Z,frontend,error_rate_5xx_ratio,0.0038
2026-06-20T11:42:00Z,checkoutservice,http_server_duration_p99_ms,220.3
2026-06-20T11:43:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0011
2026-06-20T11:43:00Z,mediaservice,s3_request_duration_p99_ms,109.7
2026-06-20T11:43:00Z,mediaservice,http_server_duration_p99_ms,137.6
2026-06-20T11:43:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0014
2026-06-20T11:43:00Z,catalogservice,http_server_duration_p99_ms,88.5
2026-06-20T11:43:00Z,frontend,error_rate_5xx_ratio,0.0054
2026-06-20T11:43:00Z,checkoutservice,http_server_duration_p99_ms,221.6
2026-06-20T11:44:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0016
2026-06-20T11:44:00Z,mediaservice,s3_request_duration_p99_ms,129.1
2026-06-20T11:44:00Z,mediaservice,http_server_duration_p99_ms,136.3
2026-06-20T11:44:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0018
2026-06-20T11:44:00Z,catalogservice,http_server_duration_p99_ms,110.0
2026-06-20T11:44:00Z,frontend,error_rate_5xx_ratio,0.004
2026-06-20T11:44:00Z,checkoutservice,http_server_duration_p99_ms,220.5
2026-06-20T11:45:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0018
2026-06-20T11:45:00Z,mediaservice,s3_request_duration_p99_ms,126.5
2026-06-20T11:45:00Z,mediaservice,http_server_duration_p99_ms,129.4
2026-06-20T11:45:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0016
2026-06-20T11:45:00Z,catalogservice,http_server_duration_p99_ms,87.3
2026-06-20T11:45:00Z,frontend,error_rate_5xx_ratio,0.0057
2026-06-20T11:45:00Z,checkoutservice,http_server_duration_p99_ms,200.5
2026-06-20T11:46:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0019
2026-06-20T11:46:00Z,mediaservice,s3_request_duration_p99_ms,124.7
2026-06-20T11:46:00Z,mediaservice,http_server_duration_p99_ms,135.6
2026-06-20T11:46:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0014
2026-06-20T11:46:00Z,catalogservice,http_server_duration_p99_ms,104.3
2026-06-20T11:46:00Z,frontend,error_rate_5xx_ratio,0.0037
2026-06-20T11:46:00Z,checkoutservice,http_server_duration_p99_ms,196.8
2026-06-20T11:47:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0019
2026-06-20T11:47:00Z,mediaservice,s3_request_duration_p99_ms,120.5
2026-06-20T11:47:00Z,mediaservice,http_server_duration_p99_ms,127.3
2026-06-20T11:47:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0011
2026-06-20T11:47:00Z,catalogservice,http_server_duration_p99_ms,88.4
2026-06-20T11:47:00Z,frontend,error_rate_5xx_ratio,0.004
2026-06-20T11:47:00Z,checkoutservice,http_server_duration_p99_ms,239.4
2026-06-20T11:48:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0026
2026-06-20T11:48:00Z,mediaservice,s3_request_duration_p99_ms,127.4
2026-06-20T11:48:00Z,mediaservice,http_server_duration_p99_ms,131.0
2026-06-20T11:48:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0013
2026-06-20T11:48:00Z,catalogservice,http_server_duration_p99_ms,112.0
2026-06-20T11:48:00Z,frontend,error_rate_5xx_ratio,0.0052
2026-06-20T11:48:00Z,checkoutservice,http_server_duration_p99_ms,187.8
2026-06-20T11:49:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0028
2026-06-20T11:49:00Z,mediaservice,s3_request_duration_p99_ms,109.8
2026-06-20T11:49:00Z,mediaservice,http_server_duration_p99_ms,121.3
2026-06-20T11:49:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0029
2026-06-20T11:49:00Z,catalogservice,http_server_duration_p99_ms,104.8
2026-06-20T11:49:00Z,frontend,error_rate_5xx_ratio,0.0044
2026-06-20T11:49:00Z,checkoutservice,http_server_duration_p99_ms,209.7
2026-06-20T11:50:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0029
2026-06-20T11:50:00Z,mediaservice,s3_request_duration_p99_ms,131.9
2026-06-20T11:50:00Z,mediaservice,http_server_duration_p99_ms,137.6
2026-06-20T11:50:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0021
2026-06-20T11:50:00Z,catalogservice,http_server_duration_p99_ms,112.0
2026-06-20T11:50:00Z,frontend,error_rate_5xx_ratio,0.0045
