timestamp,service,metric,value
2026-06-24T13:21:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:21:00Z,platform-api,http_5xx_ratio,0.0022
2026-06-24T13:22:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:22:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:22:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:22:00Z,platform-api,http_5xx_ratio,0.0023
2026-06-24T13:23:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:23:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:23:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:23:00Z,platform-api,http_5xx_ratio,0.0026
2026-06-24T13:24:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:24:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:24:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:24:00Z,platform-api,http_5xx_ratio,0.0036
2026-06-24T13:25:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:25:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:25:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:25:00Z,platform-api,http_5xx_ratio,0.0021
2026-06-24T13:26:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:26:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:26:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:26:00Z,platform-api,http_5xx_ratio,0.0023
2026-06-24T13:27:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:27:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:27:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:27:00Z,platform-api,http_5xx_ratio,0.0035
2026-06-24T13:28:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:28:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:28:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:28:00Z,platform-api,http_5xx_ratio,0.0029
2026-06-24T13:29:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:29:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:29:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:29:00Z,platform-api,http_5xx_ratio,0.0038
2026-06-24T13:30:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:30:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:30:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:30:00Z,platform-api,http_5xx_ratio,0.0029
2026-06-24T13:31:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:31:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:31:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:31:00Z,platform-api,http_5xx_ratio,0.0039
2026-06-24T13:32:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:32:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:32:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:32:00Z,platform-api,http_5xx_ratio,0.0036
2026-06-24T13:33:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:33:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:33:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:33:00Z,platform-api,http_5xx_ratio,0.0036
2026-06-24T13:34:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:34:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:34:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:34:00Z,platform-api,http_5xx_ratio,0.0035
2026-06-24T13:35:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:35:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:35:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:35:00Z,platform-api,http_5xx_ratio,0.0025
2026-06-24T13:36:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:36:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:36:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:36:00Z,platform-api,http_5xx_ratio,0.0039
2026-06-24T13:37:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:37:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:37:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:37:00Z,platform-api,http_5xx_ratio,0.0039
2026-06-24T13:38:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:38:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:38:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:38:00Z,platform-api,http_5xx_ratio,0.0024
2026-06-24T13:39:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:39:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:39:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:39:00Z,platform-api,http_5xx_ratio,0.0029
2026-06-24T13:40:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:40:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:40:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:40:00Z,platform-api,http_5xx_ratio,0.0039
2026-06-24T13:41:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:41:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:41:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:41:00Z,platform-api,http_5xx_ratio,0.0021
2026-06-24T13:42:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:42:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:42:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:42:00Z,platform-api,http_5xx_ratio,0.0024
2026-06-24T13:43:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:43:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:43:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:43:00Z,platform-api,http_5xx_ratio,0.0022
2026-06-24T13:44:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:44:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:44:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:44:00Z,platform-api,http_5xx_ratio,0.0029
2026-06-24T13:45:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:45:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:45:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:45:00Z,platform-api,http_5xx_ratio,0.004
2026-06-24T13:46:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:46:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:46:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:46:00Z,platform-api,http_5xx_ratio,0.0031
2026-06-24T13:47:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:47:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:47:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:47:00Z,platform-api,http_5xx_ratio,0.003
2026-06-24T13:48:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:48:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:48:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:48:00Z,platform-api,http_5xx_ratio,0.0025
2026-06-24T13:49:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:49:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:49:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:49:00Z,platform-api,http_5xx_ratio,0.003
2026-06-24T13:50:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:50:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:50:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:50:00Z,platform-api,http_5xx_ratio,0.0021
2026-06-24T13:51:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:51:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:51:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:51:00Z,platform-api,http_5xx_ratio,0.0028
2026-06-24T13:52:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:52:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:52:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:52:00Z,platform-api,http_5xx_ratio,0.0022
2026-06-24T13:53:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:53:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:53:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:53:00Z,platform-api,http_5xx_ratio,0.0023
2026-06-24T13:54:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:54:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:54:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:54:00Z,platform-api,http_5xx_ratio,0.0022
2026-06-24T13:55:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:55:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:55:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:55:00Z,platform-api,http_5xx_ratio,0.0026
2026-06-24T13:56:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:56:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:56:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:56:00Z,platform-api,http_5xx_ratio,0.0036
2026-06-24T13:57:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:57:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:57:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:57:00Z,platform-api,http_5xx_ratio,0.0039
2026-06-24T13:58:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:58:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:58:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:58:00Z,platform-api,http_5xx_ratio,0.003
2026-06-24T13:59:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T13:59:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T13:59:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T13:59:00Z,platform-api,http_5xx_ratio,0.0022
2026-06-24T14:00:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:00:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:00:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:00:00Z,platform-api,http_5xx_ratio,0.0031
2026-06-24T14:01:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:01:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:01:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:01:00Z,platform-api,http_5xx_ratio,0.0038
2026-06-24T14:02:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:02:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:02:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:02:00Z,platform-api,http_5xx_ratio,0.004
2026-06-24T14:03:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:03:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:03:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:03:00Z,platform-api,http_5xx_ratio,0.004
2026-06-24T14:04:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:04:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:04:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:04:00Z,platform-api,http_5xx_ratio,0.0024
2026-06-24T14:05:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:05:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:05:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:05:00Z,platform-api,http_5xx_ratio,0.0037
2026-06-24T14:06:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:06:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:06:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:06:00Z,platform-api,http_5xx_ratio,0.0033
2026-06-24T14:07:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:07:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:07:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:07:00Z,platform-api,http_5xx_ratio,0.003
2026-06-24T14:08:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:08:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:08:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:08:00Z,platform-api,http_5xx_ratio,0.002
2026-06-24T14:09:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:09:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:09:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:09:00Z,platform-api,http_5xx_ratio,0.0021
2026-06-24T14:10:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:10:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:10:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:10:00Z,platform-api,http_5xx_ratio,0.0039
2026-06-24T14:11:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:11:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:11:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:11:00Z,platform-api,http_5xx_ratio,0.0034
2026-06-24T14:12:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:12:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:12:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:12:00Z,platform-api,http_5xx_ratio,0.0025
2026-06-24T14:13:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:13:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:13:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:13:00Z,platform-api,http_5xx_ratio,0.003
2026-06-24T14:14:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:14:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:14:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:14:00Z,platform-api,http_5xx_ratio,0.0026
2026-06-24T14:15:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:15:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:15:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:15:00Z,platform-api,http_5xx_ratio,0.0036
2026-06-24T14:16:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:16:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:16:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:16:00Z,platform-api,http_5xx_ratio,0.0039
2026-06-24T14:17:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:17:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:17:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:17:00Z,platform-api,http_5xx_ratio,0.0023
2026-06-24T14:18:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:18:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:18:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:18:00Z,platform-api,http_5xx_ratio,0.0027
2026-06-24T14:19:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:19:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:19:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:19:00Z,platform-api,http_5xx_ratio,0.0028
2026-06-24T14:20:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:20:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:20:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:20:00Z,platform-api,http_5xx_ratio,0.0028
2026-06-24T14:21:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:21:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:21:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:21:00Z,platform-api,http_5xx_ratio,0.002
2026-06-24T14:22:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:22:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:22:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:22:00Z,platform-api,http_5xx_ratio,0.0022
2026-06-24T14:23:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:23:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:23:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:23:00Z,platform-api,http_5xx_ratio,0.0032
2026-06-24T14:24:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:24:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:24:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:24:00Z,platform-api,http_5xx_ratio,0.0035
2026-06-24T14:25:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:25:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:25:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:25:00Z,platform-api,http_5xx_ratio,0.0023
2026-06-24T14:26:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
2026-06-24T14:26:00Z,olapdb-tso,tso_cas_retry_exhausted_total,0.0
2026-06-24T14:26:00Z,stream-taskmanager,flink_job_uptime_seconds,3600.0
2026-06-24T14:26:00Z,platform-api,http_5xx_ratio,0.0022
2026-06-24T14:27:00Z,olapdb-tso,fdb_txn_timeout_total,0.0
