timestamp,service,metric,value
2026-09-22T10:48:00Z,checkoutservice,http_server_duration_p99_ms,226.3
2026-09-22T10:48:00Z,checkoutservice,requests_per_sec,322.8
2026-09-22T10:48:00Z,frontend,http_server_duration_p99_ms,229.7
2026-09-22T10:48:00Z,cartservice,http_server_duration_p99_ms,171.7
2026-09-22T10:49:00Z,paymentservice,charge_error_rate_pct,0.7
2026-09-22T10:49:00Z,paymentservice,http_server_duration_p99_ms,207.9
2026-09-22T10:49:00Z,paymentservice,upstream_provider_error_rate_pct,0.5
2026-09-22T10:49:00Z,paymentservice,requests_per_sec,319.2
2026-09-22T10:49:00Z,checkoutservice,http_server_duration_p99_ms,230.1
2026-09-22T10:49:00Z,checkoutservice,requests_per_sec,315.6
2026-09-22T10:49:00Z,frontend,http_server_duration_p99_ms,230.5
2026-09-22T10:49:00Z,cartservice,http_server_duration_p99_ms,189.5
2026-09-22T10:50:00Z,paymentservice,charge_error_rate_pct,0.4
2026-09-22T10:50:00Z,paymentservice,http_server_duration_p99_ms,227.7
2026-09-22T10:50:00Z,paymentservice,upstream_provider_error_rate_pct,0.7
2026-09-22T10:50:00Z,paymentservice,requests_per_sec,308.1
2026-09-22T10:50:00Z,checkoutservice,http_server_duration_p99_ms,255.0
2026-09-22T10:50:00Z,checkoutservice,requests_per_sec,309.3
2026-09-22T10:50:00Z,frontend,http_server_duration_p99_ms,227.0
2026-09-22T10:50:00Z,cartservice,http_server_duration_p99_ms,204.4
2026-09-22T10:51:00Z,paymentservice,charge_error_rate_pct,0.9
2026-09-22T10:51:00Z,paymentservice,http_server_duration_p99_ms,209.6
2026-09-22T10:51:00Z,paymentservice,upstream_provider_error_rate_pct,0.7
2026-09-22T10:51:00Z,paymentservice,requests_per_sec,314.4
2026-09-22T10:51:00Z,checkoutservice,http_server_duration_p99_ms,234.3
2026-09-22T10:51:00Z,checkoutservice,requests_per_sec,304.5
2026-09-22T10:51:00Z,frontend,http_server_duration_p99_ms,209.6
2026-09-22T10:51:00Z,cartservice,http_server_duration_p99_ms,208.5
2026-09-22T10:52:00Z,paymentservice,charge_error_rate_pct,0.7
2026-09-22T10:52:00Z,paymentservice,http_server_duration_p99_ms,211.6
2026-09-22T10:52:00Z,paymentservice,upstream_provider_error_rate_pct,0.7
2026-09-22T10:52:00Z,paymentservice,requests_per_sec,295.3
2026-09-22T10:52:00Z,checkoutservice,http_server_duration_p99_ms,206.0
2026-09-22T10:52:00Z,checkoutservice,requests_per_sec,314.0
2026-09-22T10:52:00Z,frontend,http_server_duration_p99_ms,237.6
2026-09-22T10:52:00Z,cartservice,http_server_duration_p99_ms,194.4
2026-09-22T10:53:00Z,paymentservice,charge_error_rate_pct,0.3
2026-09-22T10:53:00Z,paymentservice,http_server_duration_p99_ms,218.9
2026-09-22T10:53:00Z,paymentservice,upstream_provider_error_rate_pct,0.7
2026-09-22T10:53:00Z,paymentservice,requests_per_sec,305.9
2026-09-22T10:53:00Z,checkoutservice,http_server_duration_p99_ms,262.4
2026-09-22T10:53:00Z,checkoutservice,requests_per_sec,309.4
2026-09-22T10:53:00Z,frontend,http_server_duration_p99_ms,241.2
2026-09-22T10:53:00Z,cartservice,http_server_duration_p99_ms,164.3
2026-09-22T10:54:00Z,paymentservice,charge_error_rate_pct,0.3
2026-09-22T10:54:00Z,paymentservice,http_server_duration_p99_ms,251.0
2026-09-22T10:54:00Z,paymentservice,upstream_provider_error_rate_pct,0.4
2026-09-22T10:54:00Z,paymentservice,requests_per_sec,295.7
2026-09-22T10:54:00Z,checkoutservice,http_server_duration_p99_ms,269.0
2026-09-22T10:54:00Z,checkoutservice,requests_per_sec,320.0
2026-09-22T10:54:00Z,frontend,http_server_duration_p99_ms,248.5
2026-09-22T10:54:00Z,cartservice,http_server_duration_p99_ms,178.6
2026-09-22T10:55:00Z,paymentservice,charge_error_rate_pct,0.4
2026-09-22T10:55:00Z,paymentservice,http_server_duration_p99_ms,199.5
2026-09-22T10:55:00Z,paymentservice,upstream_provider_error_rate_pct,0.7
2026-09-22T10:55:00Z,paymentservice,requests_per_sec,308.1
2026-09-22T10:55:00Z,checkoutservice,http_server_duration_p99_ms,213.7
2026-09-22T10:55:00Z,checkoutservice,requests_per_sec,319.0
2026-09-22T10:55:00Z,frontend,http_server_duration_p99_ms,234.0
2026-09-22T10:55:00Z,cartservice,http_server_duration_p99_ms,152.4
2026-09-22T10:56:00Z,paymentservice,charge_error_rate_pct,0.2
2026-09-22T10:56:00Z,paymentservice,http_server_duration_p99_ms,247.4
2026-09-22T10:56:00Z,paymentservice,upstream_provider_error_rate_pct,0.3
2026-09-22T10:56:00Z,paymentservice,requests_per_sec,300.6
2026-09-22T10:56:00Z,checkoutservice,http_server_duration_p99_ms,206.7
2026-09-22T10:56:00Z,checkoutservice,requests_per_sec,317.7
2026-09-22T10:56:00Z,frontend,http_server_duration_p99_ms,259.7
2026-09-22T10:56:00Z,cartservice,http_server_duration_p99_ms,200.8
2026-09-22T10:57:00Z,paymentservice,charge_error_rate_pct,0.8
2026-09-22T10:57:00Z,paymentservice,http_server_duration_p99_ms,211.3
2026-09-22T10:57:00Z,paymentservice,upstream_provider_error_rate_pct,0.5
2026-09-22T10:57:00Z,paymentservice,requests_per_sec,315.6
2026-09-22T10:57:00Z,checkoutservice,http_server_duration_p99_ms,224.4
2026-09-22T10:57:00Z,checkoutservice,requests_per_sec,320.4
2026-09-22T10:57:00Z,frontend,http_server_duration_p99_ms,246.6
2026-09-22T10:57:00Z,cartservice,http_server_duration_p99_ms,188.0
2026-09-22T10:58:00Z,paymentservice,charge_error_rate_pct,0.3
2026-09-22T10:58:00Z,paymentservice,http_server_duration_p99_ms,247.2
2026-09-22T10:58:00Z,paymentservice,upstream_provider_error_rate_pct,0.4
2026-09-22T10:58:00Z,paymentservice,requests_per_sec,312.0
2026-09-22T10:58:00Z,checkoutservice,http_server_duration_p99_ms,235.3
2026-09-22T10:58:00Z,checkoutservice,requests_per_sec,316.2
2026-09-22T10:58:00Z,frontend,http_server_duration_p99_ms,269.9
2026-09-22T10:58:00Z,cartservice,http_server_duration_p99_ms,150.1
2026-09-22T10:59:00Z,paymentservice,charge_error_rate_pct,0.3
2026-09-22T10:59:00Z,paymentservice,http_server_duration_p99_ms,202.8
2026-09-22T10:59:00Z,paymentservice,upstream_provider_error_rate_pct,0.6
2026-09-22T10:59:00Z,paymentservice,requests_per_sec,310.8
2026-09-22T10:59:00Z,checkoutservice,http_server_duration_p99_ms,198.6
2026-09-22T10:59:00Z,checkoutservice,requests_per_sec,313.5
2026-09-22T10:59:00Z,frontend,http_server_duration_p99_ms,257.0
2026-09-22T10:59:00Z,cartservice,http_server_duration_p99_ms,184.8
2026-09-22T11:00:00Z,paymentservice,charge_error_rate_pct,0.5
2026-09-22T11:00:00Z,paymentservice,http_server_duration_p99_ms,233.8
2026-09-22T11:00:00Z,paymentservice,upstream_provider_error_rate_pct,0.7
2026-09-22T11:00:00Z,paymentservice,requests_per_sec,298.5
2026-09-22T11:00:00Z,checkoutservice,http_server_duration_p99_ms,247.1
2026-09-22T11:00:00Z,checkoutservice,requests_per_sec,316.8
2026-09-22T11:00:00Z,frontend,http_server_duration_p99_ms,227.5
2026-09-22T11:00:00Z,cartservice,http_server_duration_p99_ms,167.8
2026-09-22T11:01:00Z,paymentservice,charge_error_rate_pct,0.9
2026-09-22T11:01:00Z,paymentservice,http_server_duration_p99_ms,256.6
2026-09-22T11:01:00Z,paymentservice,upstream_provider_error_rate_pct,0.4
2026-09-22T11:01:00Z,paymentservice,requests_per_sec,316.2
2026-09-22T11:01:00Z,checkoutservice,http_server_duration_p99_ms,229.8
2026-09-22T11:01:00Z,checkoutservice,requests_per_sec,321.6
2026-09-22T11:01:00Z,frontend,http_server_duration_p99_ms,214.1
2026-09-22T11:01:00Z,cartservice,http_server_duration_p99_ms,203.9
2026-09-22T11:02:00Z,paymentservice,charge_error_rate_pct,0.9
2026-09-22T11:02:00Z,paymentservice,http_server_duration_p99_ms,187.6
2026-09-22T11:02:00Z,paymentservice,upstream_provider_error_rate_pct,0.8
2026-09-22T11:02:00Z,paymentservice,requests_per_sec,296.7
2026-09-22T11:02:00Z,checkoutservice,http_server_duration_p99_ms,218.4
2026-09-22T11:02:00Z,checkoutservice,requests_per_sec,320.6
2026-09-22T11:02:00Z,frontend,http_server_duration_p99_ms,266.2
2026-09-22T11:02:00Z,cartservice,http_server_duration_p99_ms,194.7
2026-09-22T11:03:00Z,paymentservice,charge_error_rate_pct,0.5
2026-09-22T11:03:00Z,paymentservice,http_server_duration_p99_ms,230.8
2026-09-22T11:03:00Z,paymentservice,upstream_provider_error_rate_pct,0.2
2026-09-22T11:03:00Z,paymentservice,requests_per_sec,301.2
2026-09-22T11:03:00Z,checkoutservice,http_server_duration_p99_ms,243.3
2026-09-22T11:03:00Z,checkoutservice,requests_per_sec,320.7
2026-09-22T11:03:00Z,frontend,http_server_duration_p99_ms,224.3
2026-09-22T11:03:00Z,cartservice,http_server_duration_p99_ms,168.0
2026-09-22T11:04:00Z,paymentservice,charge_error_rate_pct,0.4
2026-09-22T11:04:00Z,paymentservice,http_server_duration_p99_ms,202.3
2026-09-22T11:04:00Z,paymentservice,upstream_provider_error_rate_pct,0.3
2026-09-22T11:04:00Z,paymentservice,requests_per_sec,305.8
2026-09-22T11:04:00Z,checkoutservice,http_server_duration_p99_ms,212.5
2026-09-22T11:04:00Z,checkoutservice,requests_per_sec,310.8
2026-09-22T11:04:00Z,frontend,http_server_duration_p99_ms,217.6
2026-09-22T11:04:00Z,cartservice,http_server_duration_p99_ms,161.5
2026-09-22T11:05:00Z,paymentservice,charge_error_rate_pct,10.3
2026-09-22T11:05:00Z,paymentservice,http_server_duration_p99_ms,372.5
2026-09-22T11:05:00Z,paymentservice,upstream_provider_error_rate_pct,12.0
2026-09-22T11:05:00Z,paymentservice,requests_per_sec,303.4
2026-09-22T11:05:00Z,checkoutservice,http_server_duration_p99_ms,270.7
2026-09-22T11:05:00Z,checkoutservice,requests_per_sec,313.9
2026-09-22T11:05:00Z,frontend,http_server_duration_p99_ms,321.7
2026-09-22T11:05:00Z,cartservice,http_server_duration_p99_ms,202.3
2026-09-22T11:06:00Z,paymentservice,charge_error_rate_pct,13.3
2026-09-22T11:06:00Z,paymentservice,http_server_duration_p99_ms,583.6
2026-09-22T11:06:00Z,paymentservice,upstream_provider_error_rate_pct,17.5
2026-09-22T11:06:00Z,paymentservice,requests_per_sec,304.7
2026-09-22T11:06:00Z,checkoutservice,http_server_duration_p99_ms,573.7
2026-09-22T11:06:00Z,checkoutservice,requests_per_sec,321.4
2026-09-22T11:06:00Z,frontend,http_server_duration_p99_ms,327.9
2026-09-22T11:06:00Z,cartservice,http_server_duration_p99_ms,186.4
2026-09-22T11:07:00Z,paymentservice,charge_error_rate_pct,23.3
2026-09-22T11:07:00Z,paymentservice,http_server_duration_p99_ms,1073.0
2026-09-22T11:07:00Z,paymentservice,upstream_provider_error_rate_pct,29.5
2026-09-22T11:07:00Z,paymentservice,requests_per_sec,301.8
2026-09-22T11:07:00Z,checkoutservice,http_server_duration_p99_ms,916.4
2026-09-22T11:07:00Z,checkoutservice,requests_per_sec,303.9
2026-09-22T11:07:00Z,frontend,http_server_duration_p99_ms,491.3
2026-09-22T11:07:00Z,cartservice,http_server_duration_p99_ms,167.8
2026-09-22T11:08:00Z,paymentservice,charge_error_rate_pct,33.9
2026-09-22T11:08:00Z,paymentservice,http_server_duration_p99_ms,1384.5
2026-09-22T11:08:00Z,paymentservice,upstream_provider_error_rate_pct,34.5
2026-09-22T11:08:00Z,paymentservice,requests_per_sec,304.1
2026-09-22T11:08:00Z,checkoutservice,http_server_duration_p99_ms,1206.9
2026-09-22T11:08:00Z,checkoutservice,requests_per_sec,302.0
2026-09-22T11:08:00Z,frontend,http_server_duration_p99_ms,587.0
2026-09-22T11:08:00Z,cartservice,http_server_duration_p99_ms,199.9
2026-09-22T11:09:00Z,paymentservice,charge_error_rate_pct,35.7
2026-09-22T11:09:00Z,paymentservice,http_server_duration_p99_ms,1616.2
2026-09-22T11:09:00Z,paymentservice,upstream_provider_error_rate_pct,46.8
2026-09-22T11:09:00Z,paymentservice,requests_per_sec,295.2
2026-09-22T11:09:00Z,checkoutservice,http_server_duration_p99_ms,1424.7
2026-09-22T11:09:00Z,checkoutservice,requests_per_sec,303.6
2026-09-22T11:09:00Z,frontend,http_server_duration_p99_ms,695.8
2026-09-22T11:09:00Z,cartservice,http_server_duration_p99_ms,161.0
2026-09-22T11:10:00Z,paymentservice,charge_error_rate_pct,47.9
2026-09-22T11:10:00Z,paymentservice,http_server_duration_p99_ms,1853.9
2026-09-22T11:10:00Z,paymentservice,upstream_provider_error_rate_pct,50.8
2026-09-22T11:10:00Z,paymentservice,requests_per_sec,317.9
2026-09-22T11:10:00Z,checkoutservice,http_server_duration_p99_ms,1741.9
2026-09-22T11:10:00Z,checkoutservice,requests_per_sec,313.0
2026-09-22T11:10:00Z,frontend,http_server_duration_p99_ms,855.2
2026-09-22T11:10:00Z,cartservice,http_server_duration_p99_ms,155.3
2026-09-22T11:11:00Z,paymentservice,charge_error_rate_pct,59.1
2026-09-22T11:11:00Z,paymentservice,http_server_duration_p99_ms,2181.4
2026-09-22T11:11:00Z,paymentservice,upstream_provider_error_rate_pct,61.5
2026-09-22T11:11:00Z,paymentservice,requests_per_sec,300.1
2026-09-22T11:11:00Z,checkoutservice,http_server_duration_p99_ms,2061.7
2026-09-22T11:11:00Z,checkoutservice,requests_per_sec,321.6
2026-09-22T11:11:00Z,frontend,http_server_duration_p99_ms,927.1
2026-09-22T11:11:00Z,cartservice,http_server_duration_p99_ms,171.3
2026-09-22T11:12:00Z,paymentservice,charge_error_rate_pct,65.3
2026-09-22T11:12:00Z,paymentservice,http_server_duration_p99_ms,2586.8
2026-09-22T11:12:00Z,paymentservice,upstream_provider_error_rate_pct,60.6
2026-09-22T11:12:00Z,paymentservice,requests_per_sec,311.5
2026-09-22T11:12:00Z,checkoutservice,http_server_duration_p99_ms,2236.2
2026-09-22T11:12:00Z,checkoutservice,requests_per_sec,319.6
2026-09-22T11:12:00Z,frontend,http_server_duration_p99_ms,1018.7
2026-09-22T11:12:00Z,cartservice,http_server_duration_p99_ms,154.3
2026-09-22T11:13:00Z,paymentservice,charge_error_rate_pct,74.0
2026-09-22T11:13:00Z,paymentservice,http_server_duration_p99_ms,2970.8
2026-09-22T11:13:00Z,paymentservice,upstream_provider_error_rate_pct,70.1
2026-09-22T11:13:00Z,paymentservice,requests_per_sec,306.8
2026-09-22T11:13:00Z,checkoutservice,http_server_duration_p99_ms,2510.3
2026-09-22T11:13:00Z,checkoutservice,requests_per_sec,300.8
2026-09-22T11:13:00Z,frontend,http_server_duration_p99_ms,1200.1
2026-09-22T11:13:00Z,cartservice,http_server_duration_p99_ms,158.4
2026-09-22T11:14:00Z,paymentservice,charge_error_rate_pct,72.6
2026-09-22T11:14:00Z,paymentservice,http_server_duration_p99_ms,2982.5
2026-09-22T11:14:00Z,paymentservice,upstream_provider_error_rate_pct,71.8
2026-09-22T11:14:00Z,paymentservice,requests_per_sec,311.4
2026-09-22T11:14:00Z,checkoutservice,http_server_duration_p99_ms,2682.7
2026-09-22T11:14:00Z,checkoutservice,requests_per_sec,314.3
2026-09-22T11:14:00Z,frontend,http_server_duration_p99_ms,1240.5
2026-09-22T11:14:00Z,cartservice,http_server_duration_p99_ms,167.1
2026-09-22T11:15:00Z,paymentservice,charge_error_rate_pct,74.0
2026-09-22T11:15:00Z,paymentservice,http_server_duration_p99_ms,2836.1
2026-09-22T11:15:00Z,paymentservice,upstream_provider_error_rate_pct,70.5
2026-09-22T11:15:00Z,paymentservice,requests_per_sec,300.1
2026-09-22T11:15:00Z,checkoutservice,http_server_duration_p99_ms,2562.3
2026-09-22T11:15:00Z,checkoutservice,requests_per_sec,322.3
2026-09-22T11:15:00Z,frontend,http_server_duration_p99_ms,1168.9
2026-09-22T11:15:00Z,cartservice,http_server_duration_p99_ms,170.3
2026-09-22T11:16:00Z,paymentservice,charge_error_rate_pct,72.6
2026-09-22T11:16:00Z,paymentservice,http_server_duration_p99_ms,2832.7
2026-09-22T11:16:00Z,paymentservice,upstream_provider_error_rate_pct,71.6
2026-09-22T11:16:00Z,paymentservice,requests_per_sec,304.3
2026-09-22T11:16:00Z,checkoutservice,http_server_duration_p99_ms,2676.8
2026-09-22T11:16:00Z,checkoutservice,requests_per_sec,318.0
2026-09-22T11:16:00Z,frontend,http_server_duration_p99_ms,1155.8
2026-09-22T11:16:00Z,cartservice,http_server_duration_p99_ms,176.4
2026-09-22T11:17:00Z,paymentservice,charge_error_rate_pct,69.8
2026-09-22T11:17:00Z,paymentservice,http_server_duration_p99_ms,2889.6
2026-09-22T11:17:00Z,paymentservice,upstream_provider_error_rate_pct,73.0
2026-09-22T11:17:00Z,paymentservice,requests_per_sec,314.8
