timestamp,service,metric,value
2026-07-23T14:03:00Z,checkoutservice,checkout_latency_p99_ms,313.0
2026-07-23T14:03:00Z,dashboard-svc,chart_data_staleness_s,41.2
2026-07-23T14:03:00Z,dashboard-svc,dashboard_request_count,36.5
2026-07-23T14:03:00Z,event-producer,producer_publish_error_ratio,0.0012
2026-07-23T14:03:00Z,event-producer,producer_publish_rate,459.3
2026-07-23T14:03:00Z,inventory-service,inventory_sync_lag_s,5.2335
2026-07-23T14:03:00Z,inventory-service,warehouse_queue_depth,10.7
2026-07-23T14:03:00Z,kafka-metric-ingestor,consumer_lag_partition_0,207.9
2026-07-23T14:03:00Z,kafka-metric-ingestor,consumer_lag_partition_1,366.0
2026-07-23T14:03:00Z,kafka-metric-ingestor,consumer_lag_partition_2,271.5
2026-07-23T14:03:00Z,kafka-metric-ingestor,consumer_lag_partition_3,282.6
2026-07-23T14:03:00Z,kafka-metric-ingestor,consumer_lag_partition_4,327.4
2026-07-23T14:03:00Z,kafka-metric-ingestor,consumer_lag_partition_5,329.9
2026-07-23T14:03:00Z,kafka-metric-ingestor,consumer_lag_partition_6,226.9
2026-07-23T14:03:00Z,kafka-metric-ingestor,consumer_lag_partition_7,308.2
2026-07-23T14:03:00Z,kafka-metric-ingestor,messages_consumed_per_sec,788.1
2026-07-23T14:03:00Z,paymentservice,payment_success_ratio,1.0142
2026-07-23T14:03:00Z,platform-api,platform_api_latency_p95_ms,59.5
2026-07-23T14:03:00Z,shippingservice,label_api_latency_ms,86.5
2026-07-23T14:03:00Z,shippingservice,shipping_queue_depth,9.8
2026-07-23T14:04:00Z,checkoutservice,checkout_latency_p99_ms,305.4
2026-07-23T14:04:00Z,dashboard-svc,chart_data_staleness_s,43.0
2026-07-23T14:04:00Z,dashboard-svc,dashboard_request_count,38.8
2026-07-23T14:04:00Z,event-producer,producer_publish_error_ratio,0.0012
2026-07-23T14:04:00Z,event-producer,producer_publish_rate,509.7
2026-07-23T14:04:00Z,inventory-service,inventory_sync_lag_s,4.5049
2026-07-23T14:04:00Z,inventory-service,warehouse_queue_depth,13.6
2026-07-23T14:04:00Z,kafka-metric-ingestor,consumer_lag_partition_0,227.3
2026-07-23T14:04:00Z,kafka-metric-ingestor,consumer_lag_partition_1,355.7
2026-07-23T14:04:00Z,kafka-metric-ingestor,consumer_lag_partition_2,225.8
2026-07-23T14:04:00Z,kafka-metric-ingestor,consumer_lag_partition_3,356.1
2026-07-23T14:04:00Z,kafka-metric-ingestor,consumer_lag_partition_4,295.3
2026-07-23T14:04:00Z,kafka-metric-ingestor,consumer_lag_partition_5,328.8
2026-07-23T14:04:00Z,kafka-metric-ingestor,consumer_lag_partition_6,237.6
2026-07-23T14:04:00Z,kafka-metric-ingestor,consumer_lag_partition_7,290.0
2026-07-23T14:04:00Z,kafka-metric-ingestor,messages_consumed_per_sec,873.4
2026-07-23T14:04:00Z,paymentservice,payment_success_ratio,0.9923
2026-07-23T14:04:00Z,platform-api,platform_api_latency_p95_ms,55.8
2026-07-23T14:04:00Z,shippingservice,label_api_latency_ms,81.9
2026-07-23T14:04:00Z,shippingservice,shipping_queue_depth,11.0
2026-07-23T14:05:00Z,checkoutservice,checkout_latency_p99_ms,314.0
2026-07-23T14:05:00Z,dashboard-svc,chart_data_staleness_s,41.5
2026-07-23T14:05:00Z,dashboard-svc,dashboard_request_count,45.4
2026-07-23T14:05:00Z,event-producer,producer_publish_error_ratio,0.0012
2026-07-23T14:05:00Z,event-producer,producer_publish_rate,483.3
2026-07-23T14:05:00Z,inventory-service,inventory_sync_lag_s,5.618
2026-07-23T14:05:00Z,inventory-service,warehouse_queue_depth,14.2
2026-07-23T14:05:00Z,kafka-metric-ingestor,consumer_lag_partition_0,214.5
2026-07-23T14:05:00Z,kafka-metric-ingestor,consumer_lag_partition_1,389.6
2026-07-23T14:05:00Z,kafka-metric-ingestor,consumer_lag_partition_2,235.9
2026-07-23T14:05:00Z,kafka-metric-ingestor,consumer_lag_partition_3,288.5
2026-07-23T14:05:00Z,kafka-metric-ingestor,consumer_lag_partition_4,260.9
2026-07-23T14:05:00Z,kafka-metric-ingestor,consumer_lag_partition_5,404.7
2026-07-23T14:05:00Z,kafka-metric-ingestor,consumer_lag_partition_6,227.3
2026-07-23T14:05:00Z,kafka-metric-ingestor,consumer_lag_partition_7,276.6
2026-07-23T14:05:00Z,kafka-metric-ingestor,messages_consumed_per_sec,812.1
2026-07-23T14:05:00Z,paymentservice,payment_success_ratio,0.9923
2026-07-23T14:05:00Z,platform-api,platform_api_latency_p95_ms,60.8
2026-07-23T14:05:00Z,shippingservice,label_api_latency_ms,94.4
2026-07-23T14:05:00Z,shippingservice,shipping_queue_depth,13.7
2026-07-23T14:06:00Z,checkoutservice,checkout_latency_p99_ms,303.3
2026-07-23T14:06:00Z,dashboard-svc,chart_data_staleness_s,40.9
2026-07-23T14:06:00Z,dashboard-svc,dashboard_request_count,39.5
2026-07-23T14:06:00Z,event-producer,producer_publish_error_ratio,0.0008
2026-07-23T14:06:00Z,event-producer,producer_publish_rate,489.6
2026-07-23T14:06:00Z,inventory-service,inventory_sync_lag_s,4.6904
2026-07-23T14:06:00Z,inventory-service,warehouse_queue_depth,10.9
2026-07-23T14:06:00Z,kafka-metric-ingestor,consumer_lag_partition_0,182.9
2026-07-23T14:06:00Z,kafka-metric-ingestor,consumer_lag_partition_1,326.0
2026-07-23T14:06:00Z,kafka-metric-ingestor,consumer_lag_partition_2,253.0
2026-07-23T14:06:00Z,kafka-metric-ingestor,consumer_lag_partition_3,320.2
2026-07-23T14:06:00Z,kafka-metric-ingestor,consumer_lag_partition_4,295.2
2026-07-23T14:06:00Z,kafka-metric-ingestor,consumer_lag_partition_5,335.7
2026-07-23T14:06:00Z,kafka-metric-ingestor,consumer_lag_partition_6,213.2
2026-07-23T14:06:00Z,kafka-metric-ingestor,consumer_lag_partition_7,326.5
2026-07-23T14:06:00Z,kafka-metric-ingestor,messages_consumed_per_sec,910.9
2026-07-23T14:06:00Z,paymentservice,payment_success_ratio,0.989
2026-07-23T14:06:00Z,platform-api,platform_api_latency_p95_ms,57.1
2026-07-23T14:06:00Z,shippingservice,label_api_latency_ms,77.4
2026-07-23T14:06:00Z,shippingservice,shipping_queue_depth,10.2
2026-07-23T14:07:00Z,checkoutservice,checkout_latency_p99_ms,304.9
2026-07-23T14:07:00Z,dashboard-svc,chart_data_staleness_s,45.5
2026-07-23T14:07:00Z,dashboard-svc,dashboard_request_count,43.5
2026-07-23T14:07:00Z,event-producer,producer_publish_error_ratio,0.001
2026-07-23T14:07:00Z,event-producer,producer_publish_rate,460.0
2026-07-23T14:07:00Z,inventory-service,inventory_sync_lag_s,5.6976
2026-07-23T14:07:00Z,inventory-service,warehouse_queue_depth,10.0
2026-07-23T14:07:00Z,kafka-metric-ingestor,consumer_lag_partition_0,201.3
2026-07-23T14:07:00Z,kafka-metric-ingestor,consumer_lag_partition_1,395.7
2026-07-23T14:07:00Z,kafka-metric-ingestor,consumer_lag_partition_2,254.2
2026-07-23T14:07:00Z,kafka-metric-ingestor,consumer_lag_partition_3,337.8
2026-07-23T14:07:00Z,kafka-metric-ingestor,consumer_lag_partition_4,325.7
2026-07-23T14:07:00Z,kafka-metric-ingestor,consumer_lag_partition_5,339.7
2026-07-23T14:07:00Z,kafka-metric-ingestor,consumer_lag_partition_6,257.8
2026-07-23T14:07:00Z,kafka-metric-ingestor,consumer_lag_partition_7,271.0
2026-07-23T14:07:00Z,kafka-metric-ingestor,messages_consumed_per_sec,858.6
2026-07-23T14:07:00Z,paymentservice,payment_success_ratio,1.0132
2026-07-23T14:07:00Z,platform-api,platform_api_latency_p95_ms,64.0
2026-07-23T14:07:00Z,shippingservice,label_api_latency_ms,82.8
2026-07-23T14:07:00Z,shippingservice,shipping_queue_depth,11.0
2026-07-23T14:08:00Z,checkoutservice,checkout_latency_p99_ms,313.8
2026-07-23T14:08:00Z,dashboard-svc,chart_data_staleness_s,45.9
2026-07-23T14:08:00Z,dashboard-svc,dashboard_request_count,37.8
2026-07-23T14:08:00Z,event-producer,producer_publish_error_ratio,0.001
2026-07-23T14:08:00Z,event-producer,producer_publish_rate,538.2
2026-07-23T14:08:00Z,inventory-service,inventory_sync_lag_s,5.0692
2026-07-23T14:08:00Z,inventory-service,warehouse_queue_depth,13.6
2026-07-23T14:08:00Z,kafka-metric-ingestor,consumer_lag_partition_0,202.9
2026-07-23T14:08:00Z,kafka-metric-ingestor,consumer_lag_partition_1,408.8
2026-07-23T14:08:00Z,kafka-metric-ingestor,consumer_lag_partition_2,279.1
2026-07-23T14:08:00Z,kafka-metric-ingestor,consumer_lag_partition_3,276.6
2026-07-23T14:08:00Z,kafka-metric-ingestor,consumer_lag_partition_4,296.3
2026-07-23T14:08:00Z,kafka-metric-ingestor,consumer_lag_partition_5,361.3
2026-07-23T14:08:00Z,kafka-metric-ingestor,consumer_lag_partition_6,229.0
2026-07-23T14:08:00Z,kafka-metric-ingestor,consumer_lag_partition_7,319.3
2026-07-23T14:08:00Z,kafka-metric-ingestor,messages_consumed_per_sec,816.9
2026-07-23T14:08:00Z,paymentservice,payment_success_ratio,0.9952
2026-07-23T14:08:00Z,platform-api,platform_api_latency_p95_ms,65.6
2026-07-23T14:08:00Z,shippingservice,label_api_latency_ms,80.3
2026-07-23T14:08:00Z,shippingservice,shipping_queue_depth,13.4
2026-07-23T14:09:00Z,checkoutservice,checkout_latency_p99_ms,290.3
2026-07-23T14:09:00Z,dashboard-svc,chart_data_staleness_s,44.7
2026-07-23T14:09:00Z,dashboard-svc,dashboard_request_count,35.3
2026-07-23T14:09:00Z,event-producer,producer_publish_error_ratio,0.0011
2026-07-23T14:09:00Z,event-producer,producer_publish_rate,516.8
2026-07-23T14:09:00Z,inventory-service,inventory_sync_lag_s,5.2637
2026-07-23T14:09:00Z,inventory-service,warehouse_queue_depth,10.2
2026-07-23T14:09:00Z,kafka-metric-ingestor,consumer_lag_partition_0,237.2
2026-07-23T14:09:00Z,kafka-metric-ingestor,consumer_lag_partition_1,387.6
2026-07-23T14:09:00Z,kafka-metric-ingestor,consumer_lag_partition_2,244.5
2026-07-23T14:09:00Z,kafka-metric-ingestor,consumer_lag_partition_3,343.4
2026-07-23T14:09:00Z,kafka-metric-ingestor,consumer_lag_partition_4,271.8
2026-07-23T14:09:00Z,kafka-metric-ingestor,consumer_lag_partition_5,384.4
2026-07-23T14:09:00Z,kafka-metric-ingestor,consumer_lag_partition_6,236.5
2026-07-23T14:09:00Z,kafka-metric-ingestor,consumer_lag_partition_7,274.4
2026-07-23T14:09:00Z,kafka-metric-ingestor,messages_consumed_per_sec,801.8
2026-07-23T14:09:00Z,paymentservice,payment_success_ratio,0.9922
2026-07-23T14:09:00Z,platform-api,platform_api_latency_p95_ms,64.7
2026-07-23T14:09:00Z,shippingservice,label_api_latency_ms,82.6
2026-07-23T14:09:00Z,shippingservice,shipping_queue_depth,12.7
2026-07-23T14:10:00Z,checkoutservice,checkout_latency_p99_ms,300.4
2026-07-23T14:10:00Z,dashboard-svc,chart_data_staleness_s,42.7
2026-07-23T14:10:00Z,dashboard-svc,dashboard_request_count,43.3
2026-07-23T14:10:00Z,event-producer,producer_publish_error_ratio,0.0009
2026-07-23T14:10:00Z,event-producer,producer_publish_rate,498.0
2026-07-23T14:10:00Z,inventory-service,inventory_sync_lag_s,4.4148
2026-07-23T14:10:00Z,inventory-service,warehouse_queue_depth,13.2
2026-07-23T14:10:00Z,kafka-metric-ingestor,consumer_lag_partition_0,214.9
2026-07-23T14:10:00Z,kafka-metric-ingestor,consumer_lag_partition_1,393.4
2026-07-23T14:10:00Z,kafka-metric-ingestor,consumer_lag_partition_2,285.7
2026-07-23T14:10:00Z,kafka-metric-ingestor,consumer_lag_partition_3,320.2
2026-07-23T14:10:00Z,kafka-metric-ingestor,consumer_lag_partition_4,270.5
2026-07-23T14:10:00Z,kafka-metric-ingestor,consumer_lag_partition_5,402.9
2026-07-23T14:10:00Z,kafka-metric-ingestor,consumer_lag_partition_6,253.9
2026-07-23T14:10:00Z,kafka-metric-ingestor,consumer_lag_partition_7,284.2
2026-07-23T14:10:00Z,kafka-metric-ingestor,messages_consumed_per_sec,863.9
2026-07-23T14:10:00Z,paymentservice,payment_success_ratio,0.9988
2026-07-23T14:10:00Z,platform-api,platform_api_latency_p95_ms,58.2
2026-07-23T14:10:00Z,shippingservice,label_api_latency_ms,89.5
2026-07-23T14:10:00Z,shippingservice,shipping_queue_depth,10.6
2026-07-23T14:11:00Z,checkoutservice,checkout_latency_p99_ms,296.2
2026-07-23T14:11:00Z,dashboard-svc,chart_data_staleness_s,48.3
2026-07-23T14:11:00Z,dashboard-svc,dashboard_request_count,35.0
2026-07-23T14:11:00Z,event-producer,producer_publish_error_ratio,0.0009
2026-07-23T14:11:00Z,event-producer,producer_publish_rate,503.2
2026-07-23T14:11:00Z,inventory-service,inventory_sync_lag_s,5.5071
2026-07-23T14:11:00Z,inventory-service,warehouse_queue_depth,11.8
2026-07-23T14:11:00Z,kafka-metric-ingestor,consumer_lag_partition_0,229.1
2026-07-23T14:11:00Z,kafka-metric-ingestor,consumer_lag_partition_1,355.3
2026-07-23T14:11:00Z,kafka-metric-ingestor,consumer_lag_partition_2,219.3
2026-07-23T14:11:00Z,kafka-metric-ingestor,consumer_lag_partition_3,314.1
2026-07-23T14:11:00Z,kafka-metric-ingestor,consumer_lag_partition_4,325.9
2026-07-23T14:11:00Z,kafka-metric-ingestor,consumer_lag_partition_5,348.6
2026-07-23T14:11:00Z,kafka-metric-ingestor,consumer_lag_partition_6,232.5
2026-07-23T14:11:00Z,kafka-metric-ingestor,consumer_lag_partition_7,320.9
2026-07-23T14:11:00Z,kafka-metric-ingestor,messages_consumed_per_sec,828.0
2026-07-23T14:11:00Z,paymentservice,payment_success_ratio,0.991
2026-07-23T14:11:00Z,platform-api,platform_api_latency_p95_ms,54.0
2026-07-23T14:11:00Z,shippingservice,label_api_latency_ms,85.8
2026-07-23T14:11:00Z,shippingservice,shipping_queue_depth,10.0
2026-07-23T14:12:00Z,checkoutservice,checkout_latency_p99_ms,301.6
2026-07-23T14:12:00Z,dashboard-svc,chart_data_staleness_s,41.3
2026-07-23T14:12:00Z,dashboard-svc,dashboard_request_count,41.5
2026-07-23T14:12:00Z,event-producer,producer_publish_error_ratio,0.0008
2026-07-23T14:12:00Z,event-producer,producer_publish_rate,467.9
2026-07-23T14:12:00Z,inventory-service,inventory_sync_lag_s,4.8607
2026-07-23T14:12:00Z,inventory-service,warehouse_queue_depth,11.7
2026-07-23T14:12:00Z,kafka-metric-ingestor,consumer_lag_partition_0,187.2
2026-07-23T14:12:00Z,kafka-metric-ingestor,consumer_lag_partition_1,414.3
2026-07-23T14:12:00Z,kafka-metric-ingestor,consumer_lag_partition_2,273.6
2026-07-23T14:12:00Z,kafka-metric-ingestor,consumer_lag_partition_3,282.6
2026-07-23T14:12:00Z,kafka-metric-ingestor,consumer_lag_partition_4,276.0
2026-07-23T14:12:00Z,kafka-metric-ingestor,consumer_lag_partition_5,386.2
2026-07-23T14:12:00Z,kafka-metric-ingestor,consumer_lag_partition_6,252.8
2026-07-23T14:12:00Z,kafka-metric-ingestor,consumer_lag_partition_7,278.6
2026-07-23T14:12:00Z,kafka-metric-ingestor,messages_consumed_per_sec,793.2
2026-07-23T14:12:00Z,paymentservice,payment_success_ratio,0.9787
2026-07-23T14:12:00Z,platform-api,platform_api_latency_p95_ms,55.2
2026-07-23T14:12:00Z,shippingservice,label_api_latency_ms,80.0
2026-07-23T14:12:00Z,shippingservice,shipping_queue_depth,11.7
2026-07-23T14:13:00Z,checkoutservice,checkout_latency_p99_ms,306.3
2026-07-23T14:13:00Z,dashboard-svc,chart_data_staleness_s,46.5
2026-07-23T14:13:00Z,dashboard-svc,dashboard_request_count,41.7
2026-07-23T14:13:00Z,event-producer,producer_publish_error_ratio,0.001
2026-07-23T14:13:00Z,event-producer,producer_publish_rate,508.6
2026-07-23T14:13:00Z,inventory-service,inventory_sync_lag_s,4.3918
2026-07-23T14:13:00Z,inventory-service,warehouse_queue_depth,9.9
2026-07-23T14:13:00Z,kafka-metric-ingestor,consumer_lag_partition_0,227.6
2026-07-23T14:13:00Z,kafka-metric-ingestor,consumer_lag_partition_1,389.3
2026-07-23T14:13:00Z,kafka-metric-ingestor,consumer_lag_partition_2,263.6
2026-07-23T14:13:00Z,kafka-metric-ingestor,consumer_lag_partition_3,318.9
2026-07-23T14:13:00Z,kafka-metric-ingestor,consumer_lag_partition_4,283.1
2026-07-23T14:13:00Z,kafka-metric-ingestor,consumer_lag_partition_5,403.5
2026-07-23T14:13:00Z,kafka-metric-ingestor,consumer_lag_partition_6,234.5
2026-07-23T14:13:00Z,kafka-metric-ingestor,consumer_lag_partition_7,284.6
2026-07-23T14:13:00Z,kafka-metric-ingestor,messages_consumed_per_sec,891.4
2026-07-23T14:13:00Z,paymentservice,payment_success_ratio,1.005
2026-07-23T14:13:00Z,platform-api,platform_api_latency_p95_ms,57.2
2026-07-23T14:13:00Z,shippingservice,label_api_latency_ms,96.9
2026-07-23T14:13:00Z,shippingservice,shipping_queue_depth,10.5
2026-07-23T14:14:00Z,checkoutservice,checkout_latency_p99_ms,307.1
2026-07-23T14:14:00Z,dashboard-svc,chart_data_staleness_s,41.4
2026-07-23T14:14:00Z,dashboard-svc,dashboard_request_count,45.4
2026-07-23T14:14:00Z,event-producer,producer_publish_error_ratio,0.0009
2026-07-23T14:14:00Z,event-producer,producer_publish_rate,525.0
2026-07-23T14:14:00Z,inventory-service,inventory_sync_lag_s,5.0087
2026-07-23T14:14:00Z,inventory-service,warehouse_queue_depth,14.2
2026-07-23T14:14:00Z,kafka-metric-ingestor,consumer_lag_partition_0,204.8
2026-07-23T14:14:00Z,kafka-metric-ingestor,consumer_lag_partition_1,436.5
2026-07-23T14:14:00Z,kafka-metric-ingestor,consumer_lag_partition_2,216.2
2026-07-23T14:14:00Z,kafka-metric-ingestor,consumer_lag_partition_3,353.2
2026-07-23T14:14:00Z,kafka-metric-ingestor,consumer_lag_partition_4,324.9
2026-07-23T14:14:00Z,kafka-metric-ingestor,consumer_lag_partition_5,373.9
2026-07-23T14:14:00Z,kafka-metric-ingestor,consumer_lag_partition_6,234.9
2026-07-23T14:14:00Z,kafka-metric-ingestor,consumer_lag_partition_7,294.9
2026-07-23T14:14:00Z,kafka-metric-ingestor,messages_consumed_per_sec,906.6
2026-07-23T14:14:00Z,paymentservice,payment_success_ratio,1.0138
2026-07-23T14:14:00Z,platform-api,platform_api_latency_p95_ms,60.5
2026-07-23T14:14:00Z,shippingservice,label_api_latency_ms,91.3
2026-07-23T14:14:00Z,shippingservice,shipping_queue_depth,12.0
2026-07-23T14:15:00Z,checkoutservice,checkout_latency_p99_ms,294.8
2026-07-23T14:15:00Z,dashboard-svc,chart_data_staleness_s,46.9
2026-07-23T14:15:00Z,dashboard-svc,dashboard_request_count,40.2
2026-07-23T14:15:00Z,event-producer,producer_publish_error_ratio,0.001
2026-07-23T14:15:00Z,event-producer,producer_publish_rate,468.4
2026-07-23T14:15:00Z,inventory-service,inventory_sync_lag_s,4.6776
2026-07-23T14:15:00Z,inventory-service,warehouse_queue_depth,10.8
2026-07-23T14:15:00Z,kafka-metric-ingestor,consumer_lag_partition_0,179.8
2026-07-23T14:15:00Z,kafka-metric-ingestor,consumer_lag_partition_1,378.1
2026-07-23T14:15:00Z,kafka-metric-ingestor,consumer_lag_partition_2,268.7
2026-07-23T14:15:00Z,kafka-metric-ingestor,consumer_lag_partition_3,349.5
2026-07-23T14:15:00Z,kafka-metric-ingestor,consumer_lag_partition_4,253.7
2026-07-23T14:15:00Z,kafka-metric-ingestor,consumer_lag_partition_5,395.7
2026-07-23T14:15:00Z,kafka-metric-ingestor,consumer_lag_partition_6,229.5
2026-07-23T14:15:00Z,kafka-metric-ingestor,consumer_lag_partition_7,291.4
2026-07-23T14:15:00Z,kafka-metric-ingestor,messages_consumed_per_sec,856.5
2026-07-23T14:15:00Z,paymentservice,payment_success_ratio,1.0095
2026-07-23T14:15:00Z,platform-api,platform_api_latency_p95_ms,56.5
2026-07-23T14:15:00Z,shippingservice,label_api_latency_ms,74.5
2026-07-23T14:15:00Z,shippingservice,shipping_queue_depth,10.9
2026-07-23T14:16:00Z,checkoutservice,checkout_latency_p99_ms,290.3
2026-07-23T14:16:00Z,dashboard-svc,chart_data_staleness_s,42.3
2026-07-23T14:16:00Z,dashboard-svc,dashboard_request_count,41.2
2026-07-23T14:16:00Z,event-producer,producer_publish_error_ratio,0.0011
2026-07-23T14:16:00Z,event-producer,producer_publish_rate,464.1
2026-07-23T14:16:00Z,inventory-service,inventory_sync_lag_s,5.7243
2026-07-23T14:16:00Z,inventory-service,warehouse_queue_depth,11.2
2026-07-23T14:16:00Z,kafka-metric-ingestor,consumer_lag_partition_0,228.1
2026-07-23T14:16:00Z,kafka-metric-ingestor,consumer_lag_partition_1,329.6
2026-07-23T14:16:00Z,kafka-metric-ingestor,consumer_lag_partition_2,235.2
2026-07-23T14:16:00Z,kafka-metric-ingestor,consumer_lag_partition_3,356.0
2026-07-23T14:16:00Z,kafka-metric-ingestor,consumer_lag_partition_4,249.7
2026-07-23T14:16:00Z,kafka-metric-ingestor,consumer_lag_partition_5,371.9
2026-07-23T14:16:00Z,kafka-metric-ingestor,consumer_lag_partition_6,222.6
2026-07-23T14:16:00Z,kafka-metric-ingestor,consumer_lag_partition_7,321.0
2026-07-23T14:16:00Z,kafka-metric-ingestor,messages_consumed_per_sec,875.4
2026-07-23T14:16:00Z,paymentservice,payment_success_ratio,0.9852
2026-07-23T14:16:00Z,platform-api,platform_api_latency_p95_ms,54.9
2026-07-23T14:16:00Z,shippingservice,label_api_latency_ms,92.9
2026-07-23T14:16:00Z,shippingservice,shipping_queue_depth,12.9
2026-07-23T14:17:00Z,checkoutservice,checkout_latency_p99_ms,312.9
2026-07-23T14:17:00Z,dashboard-svc,chart_data_staleness_s,47.1
2026-07-23T14:17:00Z,dashboard-svc,dashboard_request_count,34.1
2026-07-23T14:17:00Z,event-producer,producer_publish_error_ratio,0.0011
2026-07-23T14:17:00Z,event-producer,producer_publish_rate,500.6
2026-07-23T14:17:00Z,inventory-service,inventory_sync_lag_s,5.6792
2026-07-23T14:17:00Z,inventory-service,warehouse_queue_depth,14.0
2026-07-23T14:17:00Z,kafka-metric-ingestor,consumer_lag_partition_0,229.6
2026-07-23T14:17:00Z,kafka-metric-ingestor,consumer_lag_partition_1,400.3
2026-07-23T14:17:00Z,kafka-metric-ingestor,consumer_lag_partition_2,226.1
2026-07-23T14:17:00Z,kafka-metric-ingestor,consumer_lag_partition_3,367.3
2026-07-23T14:17:00Z,kafka-metric-ingestor,consumer_lag_partition_4,288.0
2026-07-23T14:17:00Z,kafka-metric-ingestor,consumer_lag_partition_5,408.5
2026-07-23T14:17:00Z,kafka-metric-ingestor,consumer_lag_partition_6,223.1
2026-07-23T14:17:00Z,kafka-metric-ingestor,consumer_lag_partition_7,270.5
