timestamp,service,metric,value
2026-06-22T09:16:00Z,logging-agent,log_write_throughput_lps,1225
2026-06-22T09:16:00Z,log-query-api,error_rate_5xx_ratio,0.0022
2026-06-22T09:16:00Z,ingest-gateway,buffer_used_pct,0.0948
2026-06-22T09:17:00Z,logging-agent,disk_used_pct,0.4135
2026-06-22T09:17:00Z,logging-agent,write_error_count,0
2026-06-22T09:17:00Z,logging-agent,log_write_throughput_lps,1248
2026-06-22T09:17:00Z,log-query-api,error_rate_5xx_ratio,0.0026
2026-06-22T09:17:00Z,ingest-gateway,buffer_used_pct,0.1176
2026-06-22T09:18:00Z,logging-agent,disk_used_pct,0.4193
2026-06-22T09:18:00Z,logging-agent,write_error_count,0
2026-06-22T09:18:00Z,logging-agent,log_write_throughput_lps,1144
2026-06-22T09:18:00Z,log-query-api,error_rate_5xx_ratio,0.0038
2026-06-22T09:18:00Z,ingest-gateway,buffer_used_pct,0.1021
2026-06-22T09:19:00Z,logging-agent,disk_used_pct,0.4152
2026-06-22T09:19:00Z,logging-agent,write_error_count,0
2026-06-22T09:19:00Z,logging-agent,log_write_throughput_lps,1219
2026-06-22T09:19:00Z,log-query-api,error_rate_5xx_ratio,0.004
2026-06-22T09:19:00Z,ingest-gateway,buffer_used_pct,0.1018
2026-06-22T09:20:00Z,logging-agent,disk_used_pct,0.4239
2026-06-22T09:20:00Z,logging-agent,write_error_count,0
2026-06-22T09:20:00Z,logging-agent,log_write_throughput_lps,1270
2026-06-22T09:20:00Z,log-query-api,error_rate_5xx_ratio,0.0025
2026-06-22T09:20:00Z,ingest-gateway,buffer_used_pct,0.0971
2026-06-22T09:21:00Z,logging-agent,disk_used_pct,0.4297
2026-06-22T09:21:00Z,logging-agent,write_error_count,0
2026-06-22T09:21:00Z,logging-agent,log_write_throughput_lps,1117
2026-06-22T09:21:00Z,log-query-api,error_rate_5xx_ratio,0.0054
2026-06-22T09:21:00Z,ingest-gateway,buffer_used_pct,0.1091
2026-06-22T09:22:00Z,logging-agent,disk_used_pct,0.4156
2026-06-22T09:22:00Z,logging-agent,write_error_count,0
2026-06-22T09:22:00Z,logging-agent,log_write_throughput_lps,1104
2026-06-22T09:22:00Z,log-query-api,error_rate_5xx_ratio,0.0045
2026-06-22T09:22:00Z,ingest-gateway,buffer_used_pct,0.0916
2026-06-22T09:23:00Z,logging-agent,disk_used_pct,0.4106
2026-06-22T09:23:00Z,logging-agent,write_error_count,0
2026-06-22T09:23:00Z,logging-agent,log_write_throughput_lps,1256
2026-06-22T09:23:00Z,log-query-api,error_rate_5xx_ratio,0.0045
2026-06-22T09:23:00Z,ingest-gateway,buffer_used_pct,0.091
2026-06-22T09:24:00Z,logging-agent,disk_used_pct,0.4138
2026-06-22T09:24:00Z,logging-agent,write_error_count,0
2026-06-22T09:24:00Z,logging-agent,log_write_throughput_lps,1122
2026-06-22T09:24:00Z,log-query-api,error_rate_5xx_ratio,0.0032
2026-06-22T09:24:00Z,ingest-gateway,buffer_used_pct,0.0914
2026-06-22T09:25:00Z,logging-agent,disk_used_pct,0.4201
2026-06-22T09:25:00Z,logging-agent,write_error_count,0
2026-06-22T09:25:00Z,logging-agent,log_write_throughput_lps,1164
2026-06-22T09:25:00Z,log-query-api,error_rate_5xx_ratio,0.0058
2026-06-22T09:25:00Z,ingest-gateway,buffer_used_pct,0.0919
2026-06-22T09:26:00Z,logging-agent,disk_used_pct,0.4177
2026-06-22T09:26:00Z,logging-agent,write_error_count,0
2026-06-22T09:26:00Z,logging-agent,log_write_throughput_lps,1100
2026-06-22T09:26:00Z,log-query-api,error_rate_5xx_ratio,0.0049
2026-06-22T09:26:00Z,ingest-gateway,buffer_used_pct,0.0891
2026-06-22T09:27:00Z,logging-agent,disk_used_pct,0.4267
2026-06-22T09:27:00Z,logging-agent,write_error_count,0
2026-06-22T09:27:00Z,logging-agent,log_write_throughput_lps,1179
2026-06-22T09:27:00Z,log-query-api,error_rate_5xx_ratio,0.0049
2026-06-22T09:27:00Z,ingest-gateway,buffer_used_pct,0.0872
2026-06-22T09:28:00Z,logging-agent,disk_used_pct,0.4157
2026-06-22T09:28:00Z,logging-agent,write_error_count,0
2026-06-22T09:28:00Z,logging-agent,log_write_throughput_lps,1165
2026-06-22T09:28:00Z,log-query-api,error_rate_5xx_ratio,0.0049
2026-06-22T09:28:00Z,ingest-gateway,buffer_used_pct,0.0873
2026-06-22T09:29:00Z,logging-agent,disk_used_pct,0.4216
2026-06-22T09:29:00Z,logging-agent,write_error_count,0
2026-06-22T09:29:00Z,logging-agent,log_write_throughput_lps,1122
2026-06-22T09:29:00Z,log-query-api,error_rate_5xx_ratio,0.0052
2026-06-22T09:29:00Z,ingest-gateway,buffer_used_pct,0.1051
2026-06-22T09:30:00Z,logging-agent,disk_used_pct,0.4286
2026-06-22T09:30:00Z,logging-agent,write_error_count,0
2026-06-22T09:30:00Z,logging-agent,log_write_throughput_lps,1188
2026-06-22T09:30:00Z,log-query-api,error_rate_5xx_ratio,0.0036
2026-06-22T09:30:00Z,ingest-gateway,buffer_used_pct,0.092
2026-06-22T09:31:00Z,logging-agent,disk_used_pct,0.43
2026-06-22T09:31:00Z,logging-agent,write_error_count,0
2026-06-22T09:31:00Z,logging-agent,log_write_throughput_lps,1223
2026-06-22T09:31:00Z,log-query-api,error_rate_5xx_ratio,0.0055
2026-06-22T09:31:00Z,ingest-gateway,buffer_used_pct,0.1138
2026-06-22T09:32:00Z,logging-agent,disk_used_pct,0.4268
2026-06-22T09:32:00Z,logging-agent,write_error_count,0
2026-06-22T09:32:00Z,logging-agent,log_write_throughput_lps,1276
2026-06-22T09:32:00Z,log-query-api,error_rate_5xx_ratio,0.0027
2026-06-22T09:32:00Z,ingest-gateway,buffer_used_pct,0.0964
2026-06-22T09:33:00Z,logging-agent,disk_used_pct,0.4243
2026-06-22T09:33:00Z,logging-agent,write_error_count,0
2026-06-22T09:33:00Z,logging-agent,log_write_throughput_lps,1124
2026-06-22T09:33:00Z,log-query-api,error_rate_5xx_ratio,0.0057
2026-06-22T09:33:00Z,ingest-gateway,buffer_used_pct,0.0842
2026-06-22T09:34:00Z,logging-agent,disk_used_pct,0.4174
2026-06-22T09:34:00Z,logging-agent,write_error_count,0
2026-06-22T09:34:00Z,logging-agent,log_write_throughput_lps,1292
2026-06-22T09:34:00Z,log-query-api,error_rate_5xx_ratio,0.005
2026-06-22T09:34:00Z,ingest-gateway,buffer_used_pct,0.1128
2026-06-22T09:35:00Z,logging-agent,disk_used_pct,0.4235
2026-06-22T09:35:00Z,logging-agent,write_error_count,0
2026-06-22T09:35:00Z,logging-agent,log_write_throughput_lps,1140
2026-06-22T09:35:00Z,log-query-api,error_rate_5xx_ratio,0.0046
2026-06-22T09:35:00Z,ingest-gateway,buffer_used_pct,0.1068
2026-06-22T09:36:00Z,logging-agent,disk_used_pct,0.4209
2026-06-22T09:36:00Z,logging-agent,write_error_count,0
2026-06-22T09:36:00Z,logging-agent,log_write_throughput_lps,1108
2026-06-22T09:36:00Z,log-query-api,error_rate_5xx_ratio,0.0047
2026-06-22T09:36:00Z,ingest-gateway,buffer_used_pct,0.1119
2026-06-22T09:37:00Z,logging-agent,disk_used_pct,0.4246
2026-06-22T09:37:00Z,logging-agent,write_error_count,0
2026-06-22T09:37:00Z,logging-agent,log_write_throughput_lps,1220
2026-06-22T09:37:00Z,log-query-api,error_rate_5xx_ratio,0.005
2026-06-22T09:37:00Z,ingest-gateway,buffer_used_pct,0.0905
2026-06-22T09:38:00Z,logging-agent,disk_used_pct,0.4179
2026-06-22T09:38:00Z,logging-agent,write_error_count,0
2026-06-22T09:38:00Z,logging-agent,log_write_throughput_lps,1269
2026-06-22T09:38:00Z,log-query-api,error_rate_5xx_ratio,0.0047
2026-06-22T09:38:00Z,ingest-gateway,buffer_used_pct,0.1158
2026-06-22T09:39:00Z,logging-agent,disk_used_pct,0.4255
2026-06-22T09:39:00Z,logging-agent,write_error_count,0
2026-06-22T09:39:00Z,logging-agent,log_write_throughput_lps,1249
2026-06-22T09:39:00Z,log-query-api,error_rate_5xx_ratio,0.0051
2026-06-22T09:39:00Z,ingest-gateway,buffer_used_pct,0.1179
2026-06-22T09:40:00Z,logging-agent,disk_used_pct,0.4215
2026-06-22T09:40:00Z,logging-agent,write_error_count,0
2026-06-22T09:40:00Z,logging-agent,log_write_throughput_lps,1144
2026-06-22T09:40:00Z,log-query-api,error_rate_5xx_ratio,0.004
2026-06-22T09:40:00Z,ingest-gateway,buffer_used_pct,0.0835
2026-06-22T09:41:00Z,logging-agent,disk_used_pct,0.4211
2026-06-22T09:41:00Z,logging-agent,write_error_count,0
2026-06-22T09:41:00Z,logging-agent,log_write_throughput_lps,1241
2026-06-22T09:41:00Z,log-query-api,error_rate_5xx_ratio,0.0023
2026-06-22T09:41:00Z,ingest-gateway,buffer_used_pct,0.0903
2026-06-22T09:42:00Z,logging-agent,disk_used_pct,0.4184
2026-06-22T09:42:00Z,logging-agent,write_error_count,0
2026-06-22T09:42:00Z,logging-agent,log_write_throughput_lps,1184
2026-06-22T09:42:00Z,log-query-api,error_rate_5xx_ratio,0.0038
2026-06-22T09:42:00Z,ingest-gateway,buffer_used_pct,0.105
2026-06-22T09:43:00Z,logging-agent,disk_used_pct,0.4206
2026-06-22T09:43:00Z,logging-agent,write_error_count,0
2026-06-22T09:43:00Z,logging-agent,log_write_throughput_lps,1229
2026-06-22T09:43:00Z,log-query-api,error_rate_5xx_ratio,0.0057
2026-06-22T09:43:00Z,ingest-gateway,buffer_used_pct,0.104
2026-06-22T09:44:00Z,logging-agent,disk_used_pct,0.42
2026-06-22T09:44:00Z,logging-agent,write_error_count,0
2026-06-22T09:44:00Z,logging-agent,log_write_throughput_lps,1206
2026-06-22T09:44:00Z,log-query-api,error_rate_5xx_ratio,0.0042
2026-06-22T09:44:00Z,ingest-gateway,buffer_used_pct,0.1038
2026-06-22T09:45:00Z,logging-agent,disk_used_pct,0.4192
2026-06-22T09:45:00Z,logging-agent,write_error_count,0
2026-06-22T09:45:00Z,logging-agent,log_write_throughput_lps,1284
2026-06-22T09:45:00Z,log-query-api,error_rate_5xx_ratio,0.0055
2026-06-22T09:45:00Z,ingest-gateway,buffer_used_pct,0.1081
2026-06-22T09:46:00Z,logging-agent,disk_used_pct,0.4254
2026-06-22T09:46:00Z,logging-agent,write_error_count,0
2026-06-22T09:46:00Z,logging-agent,log_write_throughput_lps,1245
2026-06-22T09:46:00Z,log-query-api,error_rate_5xx_ratio,0.0036
2026-06-22T09:46:00Z,ingest-gateway,buffer_used_pct,0.0876
2026-06-22T09:47:00Z,logging-agent,disk_used_pct,0.4286
2026-06-22T09:47:00Z,logging-agent,write_error_count,0
2026-06-22T09:47:00Z,logging-agent,log_write_throughput_lps,1160
2026-06-22T09:47:00Z,log-query-api,error_rate_5xx_ratio,0.0045
2026-06-22T09:47:00Z,ingest-gateway,buffer_used_pct,0.0963
2026-06-22T09:48:00Z,logging-agent,disk_used_pct,0.411
2026-06-22T09:48:00Z,logging-agent,write_error_count,0
2026-06-22T09:48:00Z,logging-agent,log_write_throughput_lps,1289
2026-06-22T09:48:00Z,log-query-api,error_rate_5xx_ratio,0.0036
2026-06-22T09:48:00Z,ingest-gateway,buffer_used_pct,0.0956
2026-06-22T09:49:00Z,logging-agent,disk_used_pct,0.4144
2026-06-22T09:49:00Z,logging-agent,write_error_count,0
2026-06-22T09:49:00Z,logging-agent,log_write_throughput_lps,1274
2026-06-22T09:49:00Z,log-query-api,error_rate_5xx_ratio,0.0031
2026-06-22T09:49:00Z,ingest-gateway,buffer_used_pct,0.0952
2026-06-22T09:50:00Z,logging-agent,disk_used_pct,0.4125
2026-06-22T09:50:00Z,logging-agent,write_error_count,0
2026-06-22T09:50:00Z,logging-agent,log_write_throughput_lps,1291
2026-06-22T09:50:00Z,log-query-api,error_rate_5xx_ratio,0.0023
2026-06-22T09:50:00Z,ingest-gateway,buffer_used_pct,0.1117
2026-06-22T09:51:00Z,logging-agent,disk_used_pct,0.4182
2026-06-22T09:51:00Z,logging-agent,write_error_count,0
2026-06-22T09:51:00Z,logging-agent,log_write_throughput_lps,1104
2026-06-22T09:51:00Z,log-query-api,error_rate_5xx_ratio,0.0035
2026-06-22T09:51:00Z,ingest-gateway,buffer_used_pct,0.0954
2026-06-22T09:52:00Z,logging-agent,disk_used_pct,0.4185
2026-06-22T09:52:00Z,logging-agent,write_error_count,0
2026-06-22T09:52:00Z,logging-agent,log_write_throughput_lps,1267
2026-06-22T09:52:00Z,log-query-api,error_rate_5xx_ratio,0.0055
2026-06-22T09:52:00Z,ingest-gateway,buffer_used_pct,0.0956
2026-06-22T09:53:00Z,logging-agent,disk_used_pct,0.4108
2026-06-22T09:53:00Z,logging-agent,write_error_count,0
2026-06-22T09:53:00Z,logging-agent,log_write_throughput_lps,1101
2026-06-22T09:53:00Z,log-query-api,error_rate_5xx_ratio,0.0034
2026-06-22T09:53:00Z,ingest-gateway,buffer_used_pct,0.1191
2026-06-22T09:54:00Z,logging-agent,disk_used_pct,0.4174
2026-06-22T09:54:00Z,logging-agent,write_error_count,0
2026-06-22T09:54:00Z,logging-agent,log_write_throughput_lps,1186
2026-06-22T09:54:00Z,log-query-api,error_rate_5xx_ratio,0.0027
2026-06-22T09:54:00Z,ingest-gateway,buffer_used_pct,0.0855
2026-06-22T09:55:00Z,logging-agent,disk_used_pct,0.413
2026-06-22T09:55:00Z,logging-agent,write_error_count,0
2026-06-22T09:55:00Z,logging-agent,log_write_throughput_lps,1240
2026-06-22T09:55:00Z,log-query-api,error_rate_5xx_ratio,0.0022
2026-06-22T09:55:00Z,ingest-gateway,buffer_used_pct,0.1173
2026-06-22T09:56:00Z,logging-agent,disk_used_pct,0.4282
2026-06-22T09:56:00Z,logging-agent,write_error_count,0
2026-06-22T09:56:00Z,logging-agent,log_write_throughput_lps,1296
2026-06-22T09:56:00Z,log-query-api,error_rate_5xx_ratio,0.0025
2026-06-22T09:56:00Z,ingest-gateway,buffer_used_pct,0.1074
2026-06-22T09:57:00Z,logging-agent,disk_used_pct,0.428
2026-06-22T09:57:00Z,logging-agent,write_error_count,0
2026-06-22T09:57:00Z,logging-agent,log_write_throughput_lps,1298
2026-06-22T09:57:00Z,log-query-api,error_rate_5xx_ratio,0.0058
2026-06-22T09:57:00Z,ingest-gateway,buffer_used_pct,0.1163
2026-06-22T09:58:00Z,logging-agent,disk_used_pct,0.4249
2026-06-22T09:58:00Z,logging-agent,write_error_count,0
2026-06-22T09:58:00Z,logging-agent,log_write_throughput_lps,1193
2026-06-22T09:58:00Z,log-query-api,error_rate_5xx_ratio,0.0059
2026-06-22T09:58:00Z,ingest-gateway,buffer_used_pct,0.101
2026-06-22T09:59:00Z,logging-agent,disk_used_pct,0.4159
2026-06-22T09:59:00Z,logging-agent,write_error_count,0
2026-06-22T09:59:00Z,logging-agent,log_write_throughput_lps,1138
2026-06-22T09:59:00Z,log-query-api,error_rate_5xx_ratio,0.0046
2026-06-22T09:59:00Z,ingest-gateway,buffer_used_pct,0.1112
2026-06-22T10:00:00Z,logging-agent,disk_used_pct,0.42
2026-06-22T10:00:00Z,logging-agent,write_error_count,0
2026-06-22T10:00:00Z,logging-agent,log_write_throughput_lps,11613
2026-06-22T10:00:00Z,log-query-api,error_rate_5xx_ratio,0.0043
2026-06-22T10:00:00Z,ingest-gateway,buffer_used_pct,0.1
2026-06-22T10:01:00Z,logging-agent,disk_used_pct,0.4522
2026-06-22T10:01:00Z,logging-agent,write_error_count,0
2026-06-22T10:01:00Z,logging-agent,log_write_throughput_lps,11983
2026-06-22T10:01:00Z,log-query-api,error_rate_5xx_ratio,0.0053
2026-06-22T10:01:00Z,ingest-gateway,buffer_used_pct,0.14
2026-06-22T10:02:00Z,logging-agent,disk_used_pct,0.4844
2026-06-22T10:02:00Z,logging-agent,write_error_count,0
2026-06-22T10:02:00Z,logging-agent,log_write_throughput_lps,12832
2026-06-22T10:02:00Z,log-query-api,error_rate_5xx_ratio,0.0035
2026-06-22T10:02:00Z,ingest-gateway,buffer_used_pct,0.18
2026-06-22T10:03:00Z,logging-agent,disk_used_pct,0.5166
2026-06-22T10:03:00Z,logging-agent,write_error_count,0
2026-06-22T10:03:00Z,logging-agent,log_write_throughput_lps,12165
2026-06-22T10:03:00Z,log-query-api,error_rate_5xx_ratio,0.0056
2026-06-22T10:03:00Z,ingest-gateway,buffer_used_pct,0.22
2026-06-22T10:04:00Z,logging-agent,disk_used_pct,0.5488
2026-06-22T10:04:00Z,logging-agent,write_error_count,0
2026-06-22T10:04:00Z,logging-agent,log_write_throughput_lps,11316
2026-06-22T10:04:00Z,log-query-api,error_rate_5xx_ratio,0.0055
2026-06-22T10:04:00Z,ingest-gateway,buffer_used_pct,0.26
2026-06-22T10:05:00Z,logging-agent,disk_used_pct,0.581
2026-06-22T10:05:00Z,logging-agent,write_error_count,0
2026-06-22T10:05:00Z,logging-agent,log_write_throughput_lps,11499
2026-06-22T10:05:00Z,log-query-api,error_rate_5xx_ratio,0.0031
2026-06-22T10:05:00Z,ingest-gateway,buffer_used_pct,0.3
2026-06-22T10:06:00Z,logging-agent,disk_used_pct,0.6132
2026-06-22T10:06:00Z,logging-agent,write_error_count,0
2026-06-22T10:06:00Z,logging-agent,log_write_throughput_lps,11195
2026-06-22T10:06:00Z,log-query-api,error_rate_5xx_ratio,0.0042
2026-06-22T10:06:00Z,ingest-gateway,buffer_used_pct,0.34
2026-06-22T10:07:00Z,logging-agent,disk_used_pct,0.6454
2026-06-22T10:07:00Z,logging-agent,write_error_count,0
2026-06-22T10:07:00Z,logging-agent,log_write_throughput_lps,11741
2026-06-22T10:07:00Z,log-query-api,error_rate_5xx_ratio,0.0036
2026-06-22T10:07:00Z,ingest-gateway,buffer_used_pct,0.38
2026-06-22T10:08:00Z,logging-agent,disk_used_pct,0.6776
2026-06-22T10:08:00Z,logging-agent,write_error_count,0
2026-06-22T10:08:00Z,logging-agent,log_write_throughput_lps,12222
2026-06-22T10:08:00Z,log-query-api,error_rate_5xx_ratio,0.0049
2026-06-22T10:08:00Z,ingest-gateway,buffer_used_pct,0.42
2026-06-22T10:09:00Z,logging-agent,disk_used_pct,0.7098
2026-06-22T10:09:00Z,logging-agent,write_error_count,0
2026-06-22T10:09:00Z,logging-agent,log_write_throughput_lps,12777
2026-06-22T10:09:00Z,log-query-api,error_rate_5xx_ratio,0.0037
2026-06-22T10:09:00Z,ingest-gateway,buffer_used_pct,0.46
2026-06-22T10:10:00Z,logging-agent,disk_used_pct,0.742
2026-06-22T10:10:00Z,logging-agent,write_error_count,0
2026-06-22T10:10:00Z,logging-agent,log_write_throughput_lps,11045
2026-06-22T10:10:00Z,log-query-api,error_rate_5xx_ratio,0.0044
2026-06-22T10:10:00Z,ingest-gateway,buffer_used_pct,0.5
2026-06-22T10:11:00Z,logging-agent,disk_used_pct,0.7742
2026-06-22T10:11:00Z,logging-agent,write_error_count,0
2026-06-22T10:11:00Z,logging-agent,log_write_throughput_lps,12706
2026-06-22T10:11:00Z,log-query-api,error_rate_5xx_ratio,0.0051
2026-06-22T10:11:00Z,ingest-gateway,buffer_used_pct,0.54
2026-06-22T10:12:00Z,logging-agent,disk_used_pct,0.8064
2026-06-22T10:12:00Z,logging-agent,write_error_count,0
2026-06-22T10:12:00Z,logging-agent,log_write_throughput_lps,12591
2026-06-22T10:12:00Z,log-query-api,error_rate_5xx_ratio,0.0034
2026-06-22T10:12:00Z,ingest-gateway,buffer_used_pct,0.58
2026-06-22T10:13:00Z,logging-agent,disk_used_pct,0.8386
2026-06-22T10:13:00Z,logging-agent,write_error_count,0
2026-06-22T10:13:00Z,logging-agent,log_write_throughput_lps,11867
2026-06-22T10:13:00Z,log-query-api,error_rate_5xx_ratio,0.0023
2026-06-22T10:13:00Z,ingest-gateway,buffer_used_pct,0.62
2026-06-22T10:14:00Z,logging-agent,disk_used_pct,0.8708
2026-06-22T10:14:00Z,logging-agent,write_error_count,0
2026-06-22T10:14:00Z,logging-agent,log_write_throughput_lps,11310
2026-06-22T10:14:00Z,log-query-api,error_rate_5xx_ratio,0.0042
2026-06-22T10:14:00Z,ingest-gateway,buffer_used_pct,0.66
2026-06-22T10:15:00Z,logging-agent,disk_used_pct,0.903
2026-06-22T10:15:00Z,logging-agent,write_error_count,0
2026-06-22T10:15:00Z,logging-agent,log_write_throughput_lps,11545
2026-06-22T10:15:00Z,log-query-api,error_rate_5xx_ratio,0.0058
2026-06-22T10:15:00Z,ingest-gateway,buffer_used_pct,0.7
2026-06-22T10:16:00Z,logging-agent,disk_used_pct,0.9352
2026-06-22T10:16:00Z,logging-agent,write_error_count,0
2026-06-22T10:16:00Z,logging-agent,log_write_throughput_lps,12815
2026-06-22T10:16:00Z,log-query-api,error_rate_5xx_ratio,0.0053
2026-06-22T10:16:00Z,ingest-gateway,buffer_used_pct,0.74
2026-06-22T10:17:00Z,logging-agent,disk_used_pct,0.9674
2026-06-22T10:17:00Z,logging-agent,write_error_count,0
2026-06-22T10:17:00Z,logging-agent,log_write_throughput_lps,12705
2026-06-22T10:17:00Z,log-query-api,error_rate_5xx_ratio,0.0054
2026-06-22T10:17:00Z,ingest-gateway,buffer_used_pct,0.78
2026-06-22T10:18:00Z,logging-agent,disk_used_pct,0.9996
2026-06-22T10:18:00Z,logging-agent,write_error_count,0
2026-06-22T10:18:00Z,logging-agent,log_write_throughput_lps,12966
2026-06-22T10:18:00Z,log-query-api,error_rate_5xx_ratio,0.004
2026-06-22T10:18:00Z,ingest-gateway,buffer_used_pct,0.78
2026-06-22T10:19:00Z,logging-agent,disk_used_pct,1.0
2026-06-22T10:19:00Z,logging-agent,write_error_count,62
2026-06-22T10:19:00Z,logging-agent,log_write_throughput_lps,7
2026-06-22T10:19:00Z,log-query-api,error_rate_5xx_ratio,0.4351
2026-06-22T10:19:00Z,ingest-gateway,buffer_used_pct,0.8589
2026-06-22T10:20:00Z,logging-agent,disk_used_pct,1.0
2026-06-22T10:20:00Z,logging-agent,write_error_count,44
2026-06-22T10:20:00Z,logging-agent,log_write_throughput_lps,19
