timestamp,service,metric,value
2026-06-20T11:11:00Z,checkoutservice,http_server_duration_p99_ms,119.0
2026-06-20T11:12:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.336
2026-06-20T11:12:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.411
2026-06-20T11:12:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:12:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:12:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:12:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.028
2026-06-20T11:12:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:12:00Z,recommendationservice,http_server_duration_p99_ms,80.2
2026-06-20T11:12:00Z,recommendationservice,http_requests_per_second,40.1
2026-06-20T11:12:00Z,frontend,error_rate_5xx_ratio,0.0028
2026-06-20T11:12:00Z,checkoutservice,http_server_duration_p99_ms,122.9
2026-06-20T11:13:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.331
2026-06-20T11:13:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.409
2026-06-20T11:13:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:13:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:13:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:13:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.008
2026-06-20T11:13:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:13:00Z,recommendationservice,http_server_duration_p99_ms,76.9
2026-06-20T11:13:00Z,recommendationservice,http_requests_per_second,43.2
2026-06-20T11:13:00Z,frontend,error_rate_5xx_ratio,0.0016
2026-06-20T11:13:00Z,checkoutservice,http_server_duration_p99_ms,117.6
2026-06-20T11:14:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.339
2026-06-20T11:14:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.418
2026-06-20T11:14:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:14:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:14:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:14:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.025
2026-06-20T11:14:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:14:00Z,recommendationservice,http_server_duration_p99_ms,80.4
2026-06-20T11:14:00Z,recommendationservice,http_requests_per_second,44.0
2026-06-20T11:14:00Z,frontend,error_rate_5xx_ratio,0.0015
2026-06-20T11:14:00Z,checkoutservice,http_server_duration_p99_ms,123.7
2026-06-20T11:15:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.332
2026-06-20T11:15:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.413
2026-06-20T11:15:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:15:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:15:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:15:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.027
2026-06-20T11:15:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:15:00Z,recommendationservice,http_server_duration_p99_ms,78.5
2026-06-20T11:15:00Z,recommendationservice,http_requests_per_second,40.6
2026-06-20T11:15:00Z,frontend,error_rate_5xx_ratio,0.0011
2026-06-20T11:15:00Z,checkoutservice,http_server_duration_p99_ms,116.6
2026-06-20T11:16:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.337
2026-06-20T11:16:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.402
2026-06-20T11:16:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:16:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:16:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:16:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.03
2026-06-20T11:16:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:16:00Z,recommendationservice,http_server_duration_p99_ms,80.2
2026-06-20T11:16:00Z,recommendationservice,http_requests_per_second,41.1
2026-06-20T11:16:00Z,frontend,error_rate_5xx_ratio,0.0014
2026-06-20T11:16:00Z,checkoutservice,http_server_duration_p99_ms,120.4
2026-06-20T11:17:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.333
2026-06-20T11:17:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.417
2026-06-20T11:17:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:17:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:17:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:17:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.022
2026-06-20T11:17:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:17:00Z,recommendationservice,http_server_duration_p99_ms,80.9
2026-06-20T11:17:00Z,recommendationservice,http_requests_per_second,41.6
2026-06-20T11:17:00Z,frontend,error_rate_5xx_ratio,0.0027
2026-06-20T11:17:00Z,checkoutservice,http_server_duration_p99_ms,116.8
2026-06-20T11:18:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.332
2026-06-20T11:18:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.405
2026-06-20T11:18:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:18:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:18:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:18:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.035
2026-06-20T11:18:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:18:00Z,recommendationservice,http_server_duration_p99_ms,78.0
2026-06-20T11:18:00Z,recommendationservice,http_requests_per_second,42.8
2026-06-20T11:18:00Z,frontend,error_rate_5xx_ratio,0.0011
2026-06-20T11:18:00Z,checkoutservice,http_server_duration_p99_ms,118.5
2026-06-20T11:19:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.338
2026-06-20T11:19:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.419
2026-06-20T11:19:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:19:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:19:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:19:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.017
2026-06-20T11:19:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:19:00Z,recommendationservice,http_server_duration_p99_ms,80.2
2026-06-20T11:19:00Z,recommendationservice,http_requests_per_second,43.0
2026-06-20T11:19:00Z,frontend,error_rate_5xx_ratio,0.0015
2026-06-20T11:19:00Z,checkoutservice,http_server_duration_p99_ms,117.0
2026-06-20T11:20:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.346
2026-06-20T11:20:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.413
2026-06-20T11:20:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:20:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:20:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:20:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.002
2026-06-20T11:20:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:20:00Z,recommendationservice,http_server_duration_p99_ms,80.6
2026-06-20T11:20:00Z,recommendationservice,http_requests_per_second,42.2
2026-06-20T11:20:00Z,frontend,error_rate_5xx_ratio,0.0013
2026-06-20T11:20:00Z,checkoutservice,http_server_duration_p99_ms,117.1
2026-06-20T11:21:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.333
2026-06-20T11:21:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.418
2026-06-20T11:21:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:21:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:21:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:21:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.039
2026-06-20T11:21:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:21:00Z,recommendationservice,http_server_duration_p99_ms,76.3
2026-06-20T11:21:00Z,recommendationservice,http_requests_per_second,40.9
2026-06-20T11:21:00Z,frontend,error_rate_5xx_ratio,0.002
2026-06-20T11:21:00Z,checkoutservice,http_server_duration_p99_ms,118.3
2026-06-20T11:22:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.35
2026-06-20T11:22:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.414
2026-06-20T11:22:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:22:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:22:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:22:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.033
2026-06-20T11:22:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:22:00Z,recommendationservice,http_server_duration_p99_ms,76.4
2026-06-20T11:22:00Z,recommendationservice,http_requests_per_second,43.6
2026-06-20T11:22:00Z,frontend,error_rate_5xx_ratio,0.0025
2026-06-20T11:22:00Z,checkoutservice,http_server_duration_p99_ms,121.5
2026-06-20T11:23:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.331
2026-06-20T11:23:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.404
2026-06-20T11:23:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:23:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:23:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:23:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.033
2026-06-20T11:23:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:23:00Z,recommendationservice,http_server_duration_p99_ms,77.8
2026-06-20T11:23:00Z,recommendationservice,http_requests_per_second,42.9
2026-06-20T11:23:00Z,frontend,error_rate_5xx_ratio,0.0024
2026-06-20T11:23:00Z,checkoutservice,http_server_duration_p99_ms,116.6
2026-06-20T11:24:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.332
2026-06-20T11:24:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.403
2026-06-20T11:24:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:24:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:24:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:24:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.004
2026-06-20T11:24:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:24:00Z,recommendationservice,http_server_duration_p99_ms,76.4
2026-06-20T11:24:00Z,recommendationservice,http_requests_per_second,42.5
2026-06-20T11:24:00Z,frontend,error_rate_5xx_ratio,0.001
2026-06-20T11:24:00Z,checkoutservice,http_server_duration_p99_ms,123.6
2026-06-20T11:25:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.345
2026-06-20T11:25:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.41
2026-06-20T11:25:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:25:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:25:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:25:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.016
2026-06-20T11:25:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:25:00Z,recommendationservice,http_server_duration_p99_ms,75.9
2026-06-20T11:25:00Z,recommendationservice,http_requests_per_second,43.3
2026-06-20T11:25:00Z,frontend,error_rate_5xx_ratio,0.0023
2026-06-20T11:25:00Z,checkoutservice,http_server_duration_p99_ms,123.1
2026-06-20T11:26:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.335
2026-06-20T11:26:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.401
2026-06-20T11:26:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:26:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:26:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:26:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.018
2026-06-20T11:26:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:26:00Z,recommendationservice,http_server_duration_p99_ms,78.1
2026-06-20T11:26:00Z,recommendationservice,http_requests_per_second,43.5
2026-06-20T11:26:00Z,frontend,error_rate_5xx_ratio,0.0011
2026-06-20T11:26:00Z,checkoutservice,http_server_duration_p99_ms,117.2
2026-06-20T11:27:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.334
2026-06-20T11:27:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.419
2026-06-20T11:27:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:27:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:27:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:27:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.011
2026-06-20T11:27:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:27:00Z,recommendationservice,http_server_duration_p99_ms,79.1
2026-06-20T11:27:00Z,recommendationservice,http_requests_per_second,41.7
2026-06-20T11:27:00Z,frontend,error_rate_5xx_ratio,0.002
2026-06-20T11:27:00Z,checkoutservice,http_server_duration_p99_ms,117.9
2026-06-20T11:28:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.339
2026-06-20T11:28:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.402
2026-06-20T11:28:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:28:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:28:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:28:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.019
2026-06-20T11:28:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:28:00Z,recommendationservice,http_server_duration_p99_ms,79.5
2026-06-20T11:28:00Z,recommendationservice,http_requests_per_second,41.8
2026-06-20T11:28:00Z,frontend,error_rate_5xx_ratio,0.0017
2026-06-20T11:28:00Z,checkoutservice,http_server_duration_p99_ms,121.3
2026-06-20T11:29:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.335
2026-06-20T11:29:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.407
2026-06-20T11:29:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:29:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:29:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:29:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.018
2026-06-20T11:29:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:29:00Z,recommendationservice,http_server_duration_p99_ms,76.9
2026-06-20T11:29:00Z,recommendationservice,http_requests_per_second,41.5
2026-06-20T11:29:00Z,frontend,error_rate_5xx_ratio,0.0017
2026-06-20T11:29:00Z,checkoutservice,http_server_duration_p99_ms,117.1
2026-06-20T11:30:00Z,gke-prod-pool-3-a1b2,node_cpu_utilization_ratio,0.348
2026-06-20T11:30:00Z,gke-prod-pool-3-a1b2,node_memory_utilization_ratio,0.402
2026-06-20T11:30:00Z,gke-prod-pool-3-a1b2,node_memory_pressure_events,0
2026-06-20T11:30:00Z,analytics-batch-export,container_cpu_usage_cores,0.0
2026-06-20T11:30:00Z,analytics-batch-export,container_memory_working_set_gib,0.0
2026-06-20T11:30:00Z,recommendationservice,container_cpu_cfs_throttled_seconds,0.025
2026-06-20T11:30:00Z,recommendationservice,container_cpu_usage_cores,0.81
2026-06-20T11:30:00Z,recommendationservice,http_server_duration_p99_ms,76.6
2026-06-20T11:30:00Z,recommendationservice,http_requests_per_second,43.3
