timestamp,service,metric,value
2026-06-18T14:14:00Z,productcatalogservice,http_server_duration_p99_ms,389.4
2026-06-18T14:14:00Z,productcatalogservice,rpc_server_cancelled_rate,0.002
2026-06-18T14:14:00Z,productcatalogservice,requests_per_sec,839.3
2026-06-18T14:14:00Z,frontend,http_server_duration_p99_ms,223.0
2026-06-18T14:15:00Z,recommendationservice,http_server_duration_p99_ms,442.9
2026-06-18T14:15:00Z,recommendationservice,rpc_client_error_rate,0.003
2026-06-18T14:15:00Z,productcatalogservice,http_server_duration_p99_ms,395.0
2026-06-18T14:15:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:15:00Z,productcatalogservice,requests_per_sec,868.4
2026-06-18T14:15:00Z,frontend,http_server_duration_p99_ms,215.6
2026-06-18T14:16:00Z,recommendationservice,http_server_duration_p99_ms,476.6
2026-06-18T14:16:00Z,recommendationservice,rpc_client_error_rate,0.004
2026-06-18T14:16:00Z,productcatalogservice,http_server_duration_p99_ms,411.1
2026-06-18T14:16:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:16:00Z,productcatalogservice,requests_per_sec,875.0
2026-06-18T14:16:00Z,frontend,http_server_duration_p99_ms,228.7
2026-06-18T14:17:00Z,recommendationservice,http_server_duration_p99_ms,460.8
2026-06-18T14:17:00Z,recommendationservice,rpc_client_error_rate,0.003
2026-06-18T14:17:00Z,productcatalogservice,http_server_duration_p99_ms,390.5
2026-06-18T14:17:00Z,productcatalogservice,rpc_server_cancelled_rate,0.003
2026-06-18T14:17:00Z,productcatalogservice,requests_per_sec,899.9
2026-06-18T14:17:00Z,frontend,http_server_duration_p99_ms,223.1
2026-06-18T14:18:00Z,recommendationservice,http_server_duration_p99_ms,471.6
2026-06-18T14:18:00Z,recommendationservice,rpc_client_error_rate,0.003
2026-06-18T14:18:00Z,productcatalogservice,http_server_duration_p99_ms,387.5
2026-06-18T14:18:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:18:00Z,productcatalogservice,requests_per_sec,902.6
2026-06-18T14:18:00Z,frontend,http_server_duration_p99_ms,214.8
2026-06-18T14:19:00Z,recommendationservice,http_server_duration_p99_ms,445.6
2026-06-18T14:19:00Z,recommendationservice,rpc_client_error_rate,0.004
2026-06-18T14:19:00Z,productcatalogservice,http_server_duration_p99_ms,387.8
2026-06-18T14:19:00Z,productcatalogservice,rpc_server_cancelled_rate,0.002
2026-06-18T14:19:00Z,productcatalogservice,requests_per_sec,916.6
2026-06-18T14:19:00Z,frontend,http_server_duration_p99_ms,262.5
2026-06-18T14:20:00Z,recommendationservice,http_server_duration_p99_ms,470.2
2026-06-18T14:20:00Z,recommendationservice,rpc_client_error_rate,0.002
2026-06-18T14:20:00Z,productcatalogservice,http_server_duration_p99_ms,421.5
2026-06-18T14:20:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:20:00Z,productcatalogservice,requests_per_sec,914.3
2026-06-18T14:20:00Z,frontend,http_server_duration_p99_ms,234.6
2026-06-18T14:21:00Z,recommendationservice,http_server_duration_p99_ms,461.1
2026-06-18T14:21:00Z,recommendationservice,rpc_client_error_rate,0.002
2026-06-18T14:21:00Z,productcatalogservice,http_server_duration_p99_ms,389.1
2026-06-18T14:21:00Z,productcatalogservice,rpc_server_cancelled_rate,0.002
2026-06-18T14:21:00Z,productcatalogservice,requests_per_sec,889.4
2026-06-18T14:21:00Z,frontend,http_server_duration_p99_ms,269.2
2026-06-18T14:22:00Z,recommendationservice,http_server_duration_p99_ms,461.7
2026-06-18T14:22:00Z,recommendationservice,rpc_client_error_rate,0.002
2026-06-18T14:22:00Z,productcatalogservice,http_server_duration_p99_ms,394.0
2026-06-18T14:22:00Z,productcatalogservice,rpc_server_cancelled_rate,0.003
2026-06-18T14:22:00Z,productcatalogservice,requests_per_sec,866.1
2026-06-18T14:22:00Z,frontend,http_server_duration_p99_ms,250.0
2026-06-18T14:23:00Z,recommendationservice,http_server_duration_p99_ms,463.6
2026-06-18T14:23:00Z,recommendationservice,rpc_client_error_rate,0.004
2026-06-18T14:23:00Z,productcatalogservice,http_server_duration_p99_ms,384.7
2026-06-18T14:23:00Z,productcatalogservice,rpc_server_cancelled_rate,0.002
2026-06-18T14:23:00Z,productcatalogservice,requests_per_sec,850.4
2026-06-18T14:23:00Z,frontend,http_server_duration_p99_ms,248.4
2026-06-18T14:24:00Z,recommendationservice,http_server_duration_p99_ms,461.0
2026-06-18T14:24:00Z,recommendationservice,rpc_client_error_rate,0.003
2026-06-18T14:24:00Z,productcatalogservice,http_server_duration_p99_ms,418.3
2026-06-18T14:24:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:24:00Z,productcatalogservice,requests_per_sec,912.4
2026-06-18T14:24:00Z,frontend,http_server_duration_p99_ms,230.7
2026-06-18T14:25:00Z,recommendationservice,http_server_duration_p99_ms,443.0
2026-06-18T14:25:00Z,recommendationservice,rpc_client_error_rate,0.0
2026-06-18T14:25:00Z,productcatalogservice,http_server_duration_p99_ms,401.6
2026-06-18T14:25:00Z,productcatalogservice,rpc_server_cancelled_rate,0.0
2026-06-18T14:25:00Z,productcatalogservice,requests_per_sec,862.9
2026-06-18T14:25:00Z,frontend,http_server_duration_p99_ms,250.3
2026-06-18T14:26:00Z,recommendationservice,http_server_duration_p99_ms,467.3
2026-06-18T14:26:00Z,recommendationservice,rpc_client_error_rate,0.001
2026-06-18T14:26:00Z,productcatalogservice,http_server_duration_p99_ms,414.2
2026-06-18T14:26:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:26:00Z,productcatalogservice,requests_per_sec,853.5
2026-06-18T14:26:00Z,frontend,http_server_duration_p99_ms,254.9
2026-06-18T14:27:00Z,recommendationservice,http_server_duration_p99_ms,466.7
2026-06-18T14:27:00Z,recommendationservice,rpc_client_error_rate,0.002
2026-06-18T14:27:00Z,productcatalogservice,http_server_duration_p99_ms,401.6
2026-06-18T14:27:00Z,productcatalogservice,rpc_server_cancelled_rate,0.002
2026-06-18T14:27:00Z,productcatalogservice,requests_per_sec,891.9
2026-06-18T14:27:00Z,frontend,http_server_duration_p99_ms,255.9
2026-06-18T14:28:00Z,recommendationservice,http_server_duration_p99_ms,468.8
2026-06-18T14:28:00Z,recommendationservice,rpc_client_error_rate,0.001
2026-06-18T14:28:00Z,productcatalogservice,http_server_duration_p99_ms,376.0
2026-06-18T14:28:00Z,productcatalogservice,rpc_server_cancelled_rate,0.0
2026-06-18T14:28:00Z,productcatalogservice,requests_per_sec,862.7
2026-06-18T14:28:00Z,frontend,http_server_duration_p99_ms,244.8
2026-06-18T14:29:00Z,recommendationservice,http_server_duration_p99_ms,482.3
2026-06-18T14:29:00Z,recommendationservice,rpc_client_error_rate,0.002
2026-06-18T14:29:00Z,productcatalogservice,http_server_duration_p99_ms,393.5
2026-06-18T14:29:00Z,productcatalogservice,rpc_server_cancelled_rate,0.002
2026-06-18T14:29:00Z,productcatalogservice,requests_per_sec,920.3
2026-06-18T14:29:00Z,frontend,http_server_duration_p99_ms,245.3
2026-06-18T14:30:00Z,recommendationservice,http_server_duration_p99_ms,435.7
2026-06-18T14:30:00Z,recommendationservice,rpc_client_error_rate,0.003
2026-06-18T14:30:00Z,productcatalogservice,http_server_duration_p99_ms,424.6
2026-06-18T14:30:00Z,productcatalogservice,rpc_server_cancelled_rate,0.002
2026-06-18T14:30:00Z,productcatalogservice,requests_per_sec,870.9
2026-06-18T14:30:00Z,frontend,http_server_duration_p99_ms,220.3
2026-06-18T14:31:00Z,recommendationservice,http_server_duration_p99_ms,447.3
2026-06-18T14:31:00Z,recommendationservice,rpc_client_error_rate,0.001
2026-06-18T14:31:00Z,productcatalogservice,http_server_duration_p99_ms,381.5
2026-06-18T14:31:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:31:00Z,productcatalogservice,requests_per_sec,911.5
2026-06-18T14:31:00Z,frontend,http_server_duration_p99_ms,252.1
2026-06-18T14:32:00Z,recommendationservice,http_server_duration_p99_ms,444.3
2026-06-18T14:32:00Z,recommendationservice,rpc_client_error_rate,0.004
2026-06-18T14:32:00Z,productcatalogservice,http_server_duration_p99_ms,383.9
2026-06-18T14:32:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:32:00Z,productcatalogservice,requests_per_sec,859.6
2026-06-18T14:32:00Z,frontend,http_server_duration_p99_ms,244.4
2026-06-18T14:33:00Z,recommendationservice,http_server_duration_p99_ms,477.3
2026-06-18T14:33:00Z,recommendationservice,rpc_client_error_rate,0.002
2026-06-18T14:33:00Z,productcatalogservice,http_server_duration_p99_ms,416.3
2026-06-18T14:33:00Z,productcatalogservice,rpc_server_cancelled_rate,0.003
2026-06-18T14:33:00Z,productcatalogservice,requests_per_sec,878.1
2026-06-18T14:33:00Z,frontend,http_server_duration_p99_ms,263.6
2026-06-18T14:34:00Z,recommendationservice,http_server_duration_p99_ms,477.2
2026-06-18T14:34:00Z,recommendationservice,rpc_client_error_rate,0.002
2026-06-18T14:34:00Z,productcatalogservice,http_server_duration_p99_ms,383.5
2026-06-18T14:34:00Z,productcatalogservice,rpc_server_cancelled_rate,0.0
2026-06-18T14:34:00Z,productcatalogservice,requests_per_sec,856.6
2026-06-18T14:34:00Z,frontend,http_server_duration_p99_ms,237.6
2026-06-18T14:35:00Z,recommendationservice,http_server_duration_p99_ms,416.1
2026-06-18T14:35:00Z,recommendationservice,rpc_client_error_rate,0.001
2026-06-18T14:35:00Z,productcatalogservice,http_server_duration_p99_ms,399.7
2026-06-18T14:35:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:35:00Z,productcatalogservice,requests_per_sec,901.0
2026-06-18T14:35:00Z,frontend,http_server_duration_p99_ms,244.2
2026-06-18T14:36:00Z,recommendationservice,http_server_duration_p99_ms,452.3
2026-06-18T14:36:00Z,recommendationservice,rpc_client_error_rate,0.003
2026-06-18T14:36:00Z,productcatalogservice,http_server_duration_p99_ms,404.1
2026-06-18T14:36:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:36:00Z,productcatalogservice,requests_per_sec,849.9
2026-06-18T14:36:00Z,frontend,http_server_duration_p99_ms,245.3
2026-06-18T14:37:00Z,recommendationservice,http_server_duration_p99_ms,418.3
2026-06-18T14:37:00Z,recommendationservice,rpc_client_error_rate,0.0
2026-06-18T14:37:00Z,productcatalogservice,http_server_duration_p99_ms,392.1
2026-06-18T14:37:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:37:00Z,productcatalogservice,requests_per_sec,903.0
2026-06-18T14:37:00Z,frontend,http_server_duration_p99_ms,219.5
2026-06-18T14:38:00Z,recommendationservice,http_server_duration_p99_ms,445.7
2026-06-18T14:38:00Z,recommendationservice,rpc_client_error_rate,0.003
2026-06-18T14:38:00Z,productcatalogservice,http_server_duration_p99_ms,395.9
2026-06-18T14:38:00Z,productcatalogservice,rpc_server_cancelled_rate,0.002
2026-06-18T14:38:00Z,productcatalogservice,requests_per_sec,845.5
2026-06-18T14:38:00Z,frontend,http_server_duration_p99_ms,220.3
2026-06-18T14:39:00Z,recommendationservice,http_server_duration_p99_ms,434.3
2026-06-18T14:39:00Z,recommendationservice,rpc_client_error_rate,0.001
2026-06-18T14:39:00Z,productcatalogservice,http_server_duration_p99_ms,403.0
2026-06-18T14:39:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:39:00Z,productcatalogservice,requests_per_sec,885.3
2026-06-18T14:39:00Z,frontend,http_server_duration_p99_ms,252.1
2026-06-18T14:40:00Z,recommendationservice,http_server_duration_p99_ms,460.7
2026-06-18T14:40:00Z,recommendationservice,rpc_client_error_rate,0.003
2026-06-18T14:40:00Z,productcatalogservice,http_server_duration_p99_ms,379.1
2026-06-18T14:40:00Z,productcatalogservice,rpc_server_cancelled_rate,0.002
2026-06-18T14:40:00Z,productcatalogservice,requests_per_sec,900.2
2026-06-18T14:40:00Z,frontend,http_server_duration_p99_ms,259.5
2026-06-18T14:41:00Z,recommendationservice,http_server_duration_p99_ms,425.5
2026-06-18T14:41:00Z,recommendationservice,rpc_client_error_rate,0.0
2026-06-18T14:41:00Z,productcatalogservice,http_server_duration_p99_ms,413.0
2026-06-18T14:41:00Z,productcatalogservice,rpc_server_cancelled_rate,0.002
2026-06-18T14:41:00Z,productcatalogservice,requests_per_sec,850.0
2026-06-18T14:41:00Z,frontend,http_server_duration_p99_ms,262.3
2026-06-18T14:42:00Z,recommendationservice,http_server_duration_p99_ms,465.2
2026-06-18T14:42:00Z,recommendationservice,rpc_client_error_rate,0.002
2026-06-18T14:42:00Z,productcatalogservice,http_server_duration_p99_ms,413.0
2026-06-18T14:42:00Z,productcatalogservice,rpc_server_cancelled_rate,0.002
2026-06-18T14:42:00Z,productcatalogservice,requests_per_sec,865.6
2026-06-18T14:42:00Z,frontend,http_server_duration_p99_ms,213.2
2026-06-18T14:43:00Z,recommendationservice,http_server_duration_p99_ms,439.0
2026-06-18T14:43:00Z,recommendationservice,rpc_client_error_rate,0.003
2026-06-18T14:43:00Z,productcatalogservice,http_server_duration_p99_ms,384.4
2026-06-18T14:43:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:43:00Z,productcatalogservice,requests_per_sec,845.0
2026-06-18T14:43:00Z,frontend,http_server_duration_p99_ms,239.8
2026-06-18T14:44:00Z,recommendationservice,http_server_duration_p99_ms,482.7
2026-06-18T14:44:00Z,recommendationservice,rpc_client_error_rate,0.003
2026-06-18T14:44:00Z,productcatalogservice,http_server_duration_p99_ms,375.6
2026-06-18T14:44:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:44:00Z,productcatalogservice,requests_per_sec,896.4
2026-06-18T14:44:00Z,frontend,http_server_duration_p99_ms,215.8
2026-06-18T14:45:00Z,recommendationservice,http_server_duration_p99_ms,470.6
2026-06-18T14:45:00Z,recommendationservice,rpc_client_error_rate,0.001
2026-06-18T14:45:00Z,productcatalogservice,http_server_duration_p99_ms,397.2
2026-06-18T14:45:00Z,productcatalogservice,rpc_server_cancelled_rate,0.002
2026-06-18T14:45:00Z,productcatalogservice,requests_per_sec,913.7
2026-06-18T14:45:00Z,frontend,http_server_duration_p99_ms,214.8
2026-06-18T14:46:00Z,recommendationservice,http_server_duration_p99_ms,472.2
2026-06-18T14:46:00Z,recommendationservice,rpc_client_error_rate,0.004
2026-06-18T14:46:00Z,productcatalogservice,http_server_duration_p99_ms,416.9
2026-06-18T14:46:00Z,productcatalogservice,rpc_server_cancelled_rate,0.002
2026-06-18T14:46:00Z,productcatalogservice,requests_per_sec,868.6
2026-06-18T14:46:00Z,frontend,http_server_duration_p99_ms,228.8
2026-06-18T14:47:00Z,recommendationservice,http_server_duration_p99_ms,418.2
2026-06-18T14:47:00Z,recommendationservice,rpc_client_error_rate,0.002
2026-06-18T14:47:00Z,productcatalogservice,http_server_duration_p99_ms,390.0
2026-06-18T14:47:00Z,productcatalogservice,rpc_server_cancelled_rate,0.0
2026-06-18T14:47:00Z,productcatalogservice,requests_per_sec,919.9
2026-06-18T14:47:00Z,frontend,http_server_duration_p99_ms,262.9
2026-06-18T14:48:00Z,recommendationservice,http_server_duration_p99_ms,471.7
2026-06-18T14:48:00Z,recommendationservice,rpc_client_error_rate,0.001
2026-06-18T14:48:00Z,productcatalogservice,http_server_duration_p99_ms,381.2
2026-06-18T14:48:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:48:00Z,productcatalogservice,requests_per_sec,841.5
2026-06-18T14:48:00Z,frontend,http_server_duration_p99_ms,231.2
2026-06-18T14:49:00Z,recommendationservice,http_server_duration_p99_ms,457.5
2026-06-18T14:49:00Z,recommendationservice,rpc_client_error_rate,0.001
2026-06-18T14:49:00Z,productcatalogservice,http_server_duration_p99_ms,391.7
2026-06-18T14:49:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:49:00Z,productcatalogservice,requests_per_sec,909.6
2026-06-18T14:49:00Z,frontend,http_server_duration_p99_ms,212.1
2026-06-18T14:50:00Z,recommendationservice,http_server_duration_p99_ms,472.0
2026-06-18T14:50:00Z,recommendationservice,rpc_client_error_rate,0.002
2026-06-18T14:50:00Z,productcatalogservice,http_server_duration_p99_ms,402.4
2026-06-18T14:50:00Z,productcatalogservice,rpc_server_cancelled_rate,0.002
2026-06-18T14:50:00Z,productcatalogservice,requests_per_sec,836.7
2026-06-18T14:50:00Z,frontend,http_server_duration_p99_ms,261.8
2026-06-18T14:51:00Z,recommendationservice,http_server_duration_p99_ms,435.2
2026-06-18T14:51:00Z,recommendationservice,rpc_client_error_rate,0.002
2026-06-18T14:51:00Z,productcatalogservice,http_server_duration_p99_ms,400.6
2026-06-18T14:51:00Z,productcatalogservice,rpc_server_cancelled_rate,0.003
2026-06-18T14:51:00Z,productcatalogservice,requests_per_sec,855.5
2026-06-18T14:51:00Z,frontend,http_server_duration_p99_ms,241.4
2026-06-18T14:52:00Z,recommendationservice,http_server_duration_p99_ms,484.4
2026-06-18T14:52:00Z,recommendationservice,rpc_client_error_rate,0.001
2026-06-18T14:52:00Z,productcatalogservice,http_server_duration_p99_ms,407.4
2026-06-18T14:52:00Z,productcatalogservice,rpc_server_cancelled_rate,0.0
2026-06-18T14:52:00Z,productcatalogservice,requests_per_sec,886.0
2026-06-18T14:52:00Z,frontend,http_server_duration_p99_ms,236.1
2026-06-18T14:53:00Z,recommendationservice,http_server_duration_p99_ms,454.6
2026-06-18T14:53:00Z,recommendationservice,rpc_client_error_rate,0.0
2026-06-18T14:53:00Z,productcatalogservice,http_server_duration_p99_ms,385.1
2026-06-18T14:53:00Z,productcatalogservice,rpc_server_cancelled_rate,0.003
2026-06-18T14:53:00Z,productcatalogservice,requests_per_sec,851.2
2026-06-18T14:53:00Z,frontend,http_server_duration_p99_ms,228.0
2026-06-18T14:54:00Z,recommendationservice,http_server_duration_p99_ms,484.2
2026-06-18T14:54:00Z,recommendationservice,rpc_client_error_rate,0.001
2026-06-18T14:54:00Z,productcatalogservice,http_server_duration_p99_ms,404.0
2026-06-18T14:54:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:54:00Z,productcatalogservice,requests_per_sec,835.3
2026-06-18T14:54:00Z,frontend,http_server_duration_p99_ms,248.6
2026-06-18T14:55:00Z,recommendationservice,http_server_duration_p99_ms,450.2
2026-06-18T14:55:00Z,recommendationservice,rpc_client_error_rate,0.004
2026-06-18T14:55:00Z,productcatalogservice,http_server_duration_p99_ms,423.8
2026-06-18T14:55:00Z,productcatalogservice,rpc_server_cancelled_rate,0.0
2026-06-18T14:55:00Z,productcatalogservice,requests_per_sec,887.9
2026-06-18T14:55:00Z,frontend,http_server_duration_p99_ms,230.5
2026-06-18T14:56:00Z,recommendationservice,http_server_duration_p99_ms,424.2
2026-06-18T14:56:00Z,recommendationservice,rpc_client_error_rate,0.004
2026-06-18T14:56:00Z,productcatalogservice,http_server_duration_p99_ms,379.5
2026-06-18T14:56:00Z,productcatalogservice,rpc_server_cancelled_rate,0.002
2026-06-18T14:56:00Z,productcatalogservice,requests_per_sec,855.9
2026-06-18T14:56:00Z,frontend,http_server_duration_p99_ms,244.4
2026-06-18T14:57:00Z,recommendationservice,http_server_duration_p99_ms,429.6
2026-06-18T14:57:00Z,recommendationservice,rpc_client_error_rate,0.003
2026-06-18T14:57:00Z,productcatalogservice,http_server_duration_p99_ms,396.8
2026-06-18T14:57:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:57:00Z,productcatalogservice,requests_per_sec,907.1
2026-06-18T14:57:00Z,frontend,http_server_duration_p99_ms,218.1
2026-06-18T14:58:00Z,recommendationservice,http_server_duration_p99_ms,466.7
2026-06-18T14:58:00Z,recommendationservice,rpc_client_error_rate,0.001
2026-06-18T14:58:00Z,productcatalogservice,http_server_duration_p99_ms,417.0
2026-06-18T14:58:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:58:00Z,productcatalogservice,requests_per_sec,893.6
2026-06-18T14:58:00Z,frontend,http_server_duration_p99_ms,250.3
2026-06-18T14:59:00Z,recommendationservice,http_server_duration_p99_ms,450.3
2026-06-18T14:59:00Z,recommendationservice,rpc_client_error_rate,0.003
2026-06-18T14:59:00Z,productcatalogservice,http_server_duration_p99_ms,402.2
2026-06-18T14:59:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T14:59:00Z,productcatalogservice,requests_per_sec,882.2
2026-06-18T14:59:00Z,frontend,http_server_duration_p99_ms,251.2
2026-06-18T15:00:00Z,recommendationservice,http_server_duration_p99_ms,444.5
2026-06-18T15:00:00Z,recommendationservice,rpc_client_error_rate,0.002
2026-06-18T15:00:00Z,productcatalogservice,http_server_duration_p99_ms,378.6
2026-06-18T15:00:00Z,productcatalogservice,rpc_server_cancelled_rate,0.001
2026-06-18T15:00:00Z,productcatalogservice,requests_per_sec,904.0
2026-06-18T15:00:00Z,frontend,http_server_duration_p99_ms,230.1
2026-06-18T15:01:00Z,recommendationservice,http_server_duration_p99_ms,336.3
